"","decimalLongitude","decimalLatitude"
"4203",-83.949363,40.175955
"4204",-83.933404,42.423767
"4205",-88.985275,42.349513
"4206",-74.924522,42.728026
"4207",-88.298641,41.820377
"4208",-90.025531,43.684432
"4209",-94.87645,38.132217
"4210",-77.886887,42.992783
"4211",-90.058035,35.311898
"4212",-92.174889,44.118114
"4213",-79.108083,35.731611
"4214",-82.513283,41.931328
"4215",-87.542245,40.00565
"4216",-81.323433,42.942085
"4217",-77.472393,37.524832
"4218",-80.105225,40.33514
"4219",-87.831678,42.138717
"4220",-79.50927,40.709563
"4221",-78.02388,38.953075
"4222",-88.729668,35.034859
"4223",-84.213378,35.997937
"4224",-75.030837,42.034183
"4225",-86.327305,39.891624
"4226",-89.296549,43.089897
"4227",-84.214462,35.990925
"4228",-79.225454,42.117968
"4229",-89.446243,43.394755
"4230",-93.105311,44.342608
"4231",-87.757539,41.984311
"4232",-88.917175,37.357525
"4233",-76.549057,39.330307
"4234",-81.846586,42.31552
"4235",-81.882789,41.408325
"4236",-83.866095,35.956509
"4237",-74.487927,40.713561
"4238",-82.509795,41.929205
"4239",-84.006047,42.435838
"4240",-73.694838,40.86
"4241",-87.995932,42.326799
"4242",-81.586406,41.193556
"4243",-77.070328,38.832725
"4244",-73.9907,42.815922
"4245",-89.860609,44.378568
"4246",-84.208213,40.746012
"4247",-89.787324,43.677212
"4248",-89.787371,43.676544
"4249",-88.348532,37.5286
"4250",-88.174438,43.550129
"4251",-89.786834,43.67652
"4252",-85.400835,42.414596
"4253",-73.695337,40.859845
"4254",-77.65933,38.159428
"4255",-89.760855,43.481711
"4256",-82.494067,42.076377
"4257",-79.866956,43.258839
"4258",-90.662669,38.819886
"4259",-80.054741,40.965942
"4260",-81.557432,36.659022
"4261",-74.727407,40.292213
"4262",-77.653214,43.276657
"4263",-87.929416,42.425567
"4264",-93.82004,41.450276
"4265",-79.353147,43.654215
"4266",-74.420053,40.476367
"4267",-84.009847,42.442159
"4268",-83.993647,42.454072
"4269",-86.540225,39.198524
"4270",-73.623457,41.303029
"4271",-87.828712,41.821362
"4272",-85.340278,42.525647
"4273",-79.452955,43.997199
"4274",-87.770841,41.996109
"4275",-79.452863,43.997141
"4276",-88.470224,42.93429
"4277",-79.453009,43.997411
"4278",-88.490959,42.887109
"4279",-79.453069,43.997155
"4280",-79.452997,43.996934
"4281",-79.452999,43.997101
"4282",-83.603836,42.587426
"4283",-83.050162,35.305858
"4284",-78.495461,44.382179
"4285",-79.453005,43.997382
"4286",-79.453144,43.997247
"4287",-88.207312,40.13161
"4288",-87.917737,42.274316
"4289",-77.566922,41.196408
"4290",-80.060117,40.966315
"4291",-80.239625,43.522371
"4292",-79.965811,43.513439
"4293",-88.414526,41.636417
"4294",-76.61112,44.22634
"4295",-74.897658,40.925758
"4296",-75.730837,39.930845
"4297",-79.703553,40.553695
"4298",-79.152715,39.603694
"4299",-89.415265,42.644181
"4300",-81.417607,41.212924
"4301",-81.417607,41.212924
"4302",-82.367439,36.39133
"4303",-81.847097,42.31736
"4304",-85.577743,42.360668
"4305",-74.727975,40.292592
"4306",-95.6986,31.772717
"4307",-74.690729,40.3366
"4308",-79.911137,43.278865
"4309",-71.212467,42.363851
"4310",-77.954407,43.20517
"4311",-88.048653,41.814285
"4312",-74.489068,40.613536
"4313",-84.51812,39.137543
"4314",-80.5441,43.463918
"4315",-88.399241,43.043928
"4316",-73.967842,40.873358
"4317",-70.726126,42.138015
"4318",-82.511829,41.933531
"4319",-80.486219,35.572677
"4320",-77.467742,37.529454
"4321",-79.901901,40.435395
"4322",-74.728102,40.292661
"4323",-71.256042,42.312462
"4324",-74.944056,40.327683
"4325",-81.364891,33.696541
"4326",-76.568857,42.39896
"4327",-95.575683,31.590797
"4328",-74.727722,40.292127
"4329",-79.629263,43.529387
"4330",-74.727665,40.292119
"4331",-79.775444,33.121816
"4332",-74.131447,40.968133
"4333",-86.54878,39.197508
"4334",-53.789062,2.460181
"4335",-93.670914,42.028118
"4336",-74.840163,40.96135
"4337",-83.992908,42.485687
"4338",-85.392069,42.401703
"4339",-95.082778,33.735833
"4340",-84.664851,42.523088
"4341",-89.601455,42.23855
"4342",-87.67296,37.964433
"4343",-79.093606,43.865676
"4344",-90.923228,39.016012
"4345",-87.672972,37.965338
"4346",-87.673075,37.965188
"4347",-87.673012,37.964527
"4348",-87.774313,42.065118
"4349",-82.069614,41.273279
"4350",-87.67308,37.965197
"4351",-87.672868,37.963542
"4352",-87.673068,37.965187
"4353",-82.574936,36.052565
"4354",-83.049989,35.306862
"4355",-81.575566,41.493551
"4356",-74.727592,40.29258
"4357",-81.838049,40.435585
"4358",-83.970558,42.41458
"4359",-83.67758,42.921683
"4360",-84.518174,42.709184
"4361",-74.730967,40.293166
"4362",-78.038087,44.124505
"4363",-81.587108,36.660422
"4364",-85.738689,37.531327
"4365",-74.088799,42.334316
"4366",-79.755042,36.249925
"4367",-86.108523,37.185917
"4368",-87.753526,41.395962
"4369",-87.753918,41.395032
"4370",-86.994166,38.118083
"4371",-88.166144,43.444725
"4372",-84.022275,41.910403
"4373",-78.069278,40.77129
"4374",-87.590097,41.41041
"4375",-75.008328,40.371325
"4376",-79.658699,38.312733
"4377",-90.422778,38.604037
"4378",-75.010627,40.371246
"4379",-75.009752,40.370924
"4380",-75.008999,40.37222
"4381",-84.226604,36.308448
"4382",-81.333197,41.320638
"4383",-81.810325,41.208847
"4384",-75.010569,40.372086
"4385",-76.51308,42.408176
"4386",-90.423889,38.604168
"4387",-90.39594,42.403433
"4388",-75.606423,40.056875
"4389",-75.012774,40.373074
"4390",-87.927999,42.437116
"4391",-74.943912,40.37176
"4392",-76.548142,43.429812
"4393",-88.664735,42.782066
"4394",-80.110373,40.622945
"4395",-71.143511,42.369787
"4396",-83.977583,42.484102
"4397",-79.44777,44.588262
"4398",-87.893239,43.069333
"4399",-82.507813,41.926505
"4400",-81.364958,44.495062
"4401",-90.396118,42.405267
"4402",-79.877796,39.541191
"4403",-90.069563,44.529578
"4404",-81.814804,41.235951
"4405",-81.807891,41.189968
"4406",-88.91534,42.781005
"4407",-79.892856,43.284311
"4408",-87.59452,41.793629
"4409",-76.818512,42.274064
"4410",-87.755725,41.589608
"4411",-87.791814,41.621108
"4412",-80.282108,36.127425
"4413",-74.728072,40.292705
"4414",-83.373005,42.354233
"4415",-81.40812,41.326288
"4416",-87.759527,41.589719
"4417",-84.519686,42.262113
"4418",-82.405387,41.272835
"4419",-84.002832,39.186132
"4420",-89.515691,40.732097
"4421",-85.809952,34.978043
"4422",-78.617861,44.146766
"4423",-85.184507,36.582432
"4424",-80.67365,41.05113
"4425",-87.076479,41.640225
"4426",-87.076121,41.640483
"4427",-89.862255,40.161149
"4428",-87.076663,41.640563
"4429",-76.545638,44.250358
"4430",-79.161453,40.690022
"4431",-79.934005,44.592258
"4432",-83.6693,41.684622
"4433",-80.671129,41.014049
"4434",-89.116017,40.657365
"4435",-76.680762,39.480044
"4436",-81.789464,36.58106
"4437",-79.724945,44.345565
"4438",-91.512932,41.667503
"4439",-76.521997,39.369773
"4440",-79.854064,43.350514
"4441",-94.07923,41.291638
"4442",-87.529242,41.684062
"4443",-75.3735,40.277391
"4444",-74.197451,41.076934
"4445",-77.003088,38.984772
"4446",-89.810675,43.052188
"4447",-78.931697,44.032766
"4448",-79.290014,43.033292
"4449",-80.005071,41.007197
"4450",-77.493951,37.529568
"4451",-79.76396,41.160028
"4452",-83.206503,35.303853
"4453",-90.748723,42.559537
"4454",-87.554982,37.885252
"4455",-87.5562,37.882602
"4456",-87.555543,37.885835
"4457",-87.556338,37.883472
"4458",-87.556372,37.883578
"4459",-87.556375,37.884308
"4460",-87.556323,37.884662
"4461",-87.555785,37.882373
"4462",-87.556497,37.884405
"4463",-87.556253,37.883642
"4464",-87.556188,37.884448
"4465",-87.555865,37.88226
"4466",-87.555758,37.88232
"4467",-87.555913,37.884003
"4468",-87.556143,37.882353
"4469",-87.556242,37.883633
"4470",-87.556048,37.885853
"4471",-87.555812,37.882308
"4472",-87.556172,37.883545
"4473",-87.589336,41.553421
"4474",-87.554692,37.885208
"4475",-87.555852,37.882248
"4476",-87.555713,37.882312
"4477",-87.556437,37.88461
"4478",-87.555725,37.88233
"4479",-87.5562,37.884427
"4480",-79.452997,43.996934
"4481",-79.452999,43.997101
"4482",-83.603836,42.587426
"4483",-83.050162,35.305858
"4484",-78.495461,44.382179
"4485",-79.453005,43.997382
"4486",-79.453144,43.997247
"4487",-88.207312,40.13161
"4488",-87.917737,42.274316
"4489",-77.566922,41.196408
"4490",-80.060117,40.966315
"4491",-80.239625,43.522371
"4492",-79.965811,43.513439
"4493",-88.414526,41.636417
"4494",-76.61112,44.22634
"4495",-74.897658,40.925758
"4496",-75.730837,39.930845
"4497",-79.703553,40.553695
"4498",-79.152715,39.603694
"4499",-89.415265,42.644181
"4500",-81.417607,41.212924
"4501",-81.417607,41.212924
"4502",-82.367439,36.39133
"4503",-81.847097,42.31736
"4504",-85.577743,42.360668
"4505",-74.727975,40.292592
"4506",-95.6986,31.772717
"4507",-74.690729,40.3366
"4508",-79.911137,43.278865
"4509",-71.212467,42.363851
"4510",-77.954407,43.20517
"4511",-88.048653,41.814285
"4512",-74.489068,40.613536
"4513",-84.51812,39.137543
"4514",-80.5441,43.463918
"4515",-88.399241,43.043928
"4516",-73.967842,40.873358
"4517",-70.726126,42.138015
"4518",-82.511829,41.933531
"4519",-80.486219,35.572677
"4520",-77.467742,37.529454
"4521",-79.901901,40.435395
"4522",-74.728102,40.292661
"4523",-71.256042,42.312462
"4524",-74.944056,40.327683
"4525",-81.364891,33.696541
"4526",-76.568857,42.39896
"4527",-95.575683,31.590797
"4528",-74.727722,40.292127
"4529",-79.629263,43.529387
"4530",-74.727665,40.292119
"4531",-79.775444,33.121816
"4532",-74.131447,40.968133
"4533",-86.54878,39.197508
"4534",-53.789062,2.460181
"4535",-93.670914,42.028118
"4536",-74.840163,40.96135
"4537",-83.992908,42.485687
"4538",-85.392069,42.401703
"4539",-95.082778,33.735833
"4540",-84.664851,42.523088
"4541",-89.601455,42.23855
"4542",-87.67296,37.964433
"4543",-79.093606,43.865676
"4544",-90.923228,39.016012
"4545",-87.672972,37.965338
"4546",-87.673075,37.965188
"4547",-87.673012,37.964527
"4548",-87.774313,42.065118
"4549",-82.069614,41.273279
"4550",-87.67308,37.965197
"4551",-87.672868,37.963542
"4552",-87.673068,37.965187
"4553",-82.574936,36.052565
"4554",-83.049989,35.306862
"4555",-81.575566,41.493551
"4556",-74.727592,40.29258
"4557",-81.838049,40.435585
"4558",-83.970558,42.41458
"4559",-83.67758,42.921683
"4560",-84.518174,42.709184
"4561",-74.730967,40.293166
"4562",-78.038087,44.124505
"4563",-81.587108,36.660422
"4564",-85.738689,37.531327
"4565",-74.088799,42.334316
"4566",-79.755042,36.249925
"4567",-86.108523,37.185917
"4568",-87.753526,41.395962
"4569",-87.753918,41.395032
"4570",-86.994166,38.118083
"4571",-88.166144,43.444725
"4572",-84.022275,41.910403
"4573",-78.069278,40.77129
"4574",-87.590097,41.41041
"4575",-75.008328,40.371325
"4576",-79.658699,38.312733
"4577",-90.422778,38.604037
"4578",-75.010627,40.371246
"4579",-75.009752,40.370924
"4580",-75.008999,40.37222
"4581",-84.226604,36.308448
"4582",-81.333197,41.320638
"4583",-81.810325,41.208847
"4584",-75.010569,40.372086
"4585",-76.51308,42.408176
"4586",-90.423889,38.604168
"4587",-90.39594,42.403433
"4588",-75.606423,40.056875
"4589",-75.012774,40.373074
"4590",-87.927999,42.437116
"4591",-74.943912,40.37176
"4592",-76.548142,43.429812
"4593",-88.664735,42.782066
"4594",-80.110373,40.622945
"4595",-71.143511,42.369787
"4596",-83.977583,42.484102
"4597",-79.44777,44.588262
"4598",-87.893239,43.069333
"4599",-82.507813,41.926505
"4600",-81.364958,44.495062
"4601",-90.396118,42.405267
"4602",-79.877796,39.541191
"4603",-90.069563,44.529578
"4604",-81.814804,41.235951
"4605",-81.807891,41.189968
"4606",-88.91534,42.781005
"4607",-79.892856,43.284311
"4608",-87.59452,41.793629
"4609",-76.818512,42.274064
"4610",-87.755725,41.589608
"4611",-87.791814,41.621108
"4612",-80.282108,36.127425
"4613",-74.728072,40.292705
"4614",-83.373005,42.354233
"4615",-81.40812,41.326288
"4616",-87.759527,41.589719
"4617",-84.519686,42.262113
"4618",-82.405387,41.272835
"4619",-84.002832,39.186132
"4620",-89.515691,40.732097
"4621",-85.809952,34.978043
"4622",-78.617861,44.146766
"4623",-85.184507,36.582432
"4624",-80.67365,41.05113
"4625",-87.076479,41.640225
"4626",-87.076121,41.640483
"4627",-89.862255,40.161149
"4628",-87.076663,41.640563
"4629",-76.545638,44.250358
"4630",-79.161453,40.690022
"4631",-79.934005,44.592258
"4632",-83.6693,41.684622
"4633",-80.671129,41.014049
"4634",-89.116017,40.657365
"4635",-76.680762,39.480044
"4636",-81.789464,36.58106
"4637",-79.724945,44.345565
"4638",-91.512932,41.667503
"4639",-76.521997,39.369773
"4640",-79.854064,43.350514
"4641",-94.07923,41.291638
"4642",-87.529242,41.684062
"4643",-75.3735,40.277391
"4644",-74.197451,41.076934
"4645",-77.003088,38.984772
"4646",-89.810675,43.052188
"4647",-78.931697,44.032766
"4648",-79.290014,43.033292
"4649",-80.005071,41.007197
"4650",-77.493951,37.529568
"4651",-79.76396,41.160028
"4652",-83.206503,35.303853
"4653",-90.748723,42.559537
"4654",-87.554982,37.885252
"4655",-87.5562,37.882602
"4656",-87.555543,37.885835
"4657",-87.556338,37.883472
"4658",-87.556372,37.883578
"4659",-87.556375,37.884308
"4660",-87.556323,37.884662
"4661",-87.555785,37.882373
"4662",-87.556497,37.884405
"4663",-87.556253,37.883642
"4664",-87.556188,37.884448
"4665",-87.555865,37.88226
"4666",-87.555758,37.88232
"4667",-87.555913,37.884003
"4668",-87.556143,37.882353
"4669",-87.556242,37.883633
"4670",-87.556048,37.885853
"4671",-87.555812,37.882308
"4672",-87.556172,37.883545
"4673",-87.589336,41.553421
"4674",-87.554692,37.885208
"4675",-87.555852,37.882248
"4676",-87.555713,37.882312
"4677",-87.556437,37.88461
"4678",-87.555725,37.88233
"4679",-87.5562,37.884427
"4680",-87.556227,37.883438
"4681",-87.550895,37.88509
"4682",-87.551115,37.885968
"4683",-83.564922,41.542694
"4684",-87.551012,37.885612
"4685",-87.55094,37.88489
"4686",-81.62928,42.895151
"4687",-87.555802,37.8824
"4688",-87.556283,37.883387
"4689",-86.210997,34.370558
"4690",-79.359001,43.684158
"4691",-87.555957,37.883813
"4692",-87.55095,37.884798
"4693",-87.556448,37.884572
"4694",-79.250743,43.121084
"4695",-87.550868,37.885335
"4696",-87.556575,37.884277
"4697",-81.72922,42.479478
"4698",-87.548095,40.008893
"4699",-80.642151,43.330578
"4700",-77.833406,42.764087
"4701",-87.833064,41.678325
"4702",-87.839281,41.681357
"4703",-82.124889,39.371274
"4704",-85.618123,38.991015
"4705",-80.671363,41.01389
"4706",-88.043287,41.81934
"4707",-80.670668,41.013872
"4708",-80.671191,41.014053
"4709",-88.046663,41.819272
"4710",-80.671138,41.014224
"4711",-80.670955,41.013746
"4712",-80.670651,41.0143
"4713",-81.689723,41.475813
"4714",-80.670146,41.014023
"4715",-87.988649,43.295844
"4716",-80.671148,41.014045
"4717",-80.671062,41.014013
"4718",-84.241088,39.568615
"4719",-80.671371,41.014288
"4720",-83.718691,42.303004
"4721",-80.671191,41.013835
"4722",-83.717451,42.302743
"4723",-80.671139,41.014412
"4724",-73.747485,42.71782
"4725",-80.670376,41.014086
"4726",-80.671111,41.014147
"4727",-81.215032,43.372176
"4728",-83.720274,42.302568
"4729",-79.508241,43.663543
"4730",-73.74763,42.717778
"4731",-80.670698,41.013956
"4732",-80.671201,41.013815
"4733",-80.66896,41.014037
"4734",-80.670883,41.014141
"4735",-80.67117,41.014005
"4736",-90.055377,42.449442
"4737",-85.764958,38.074632
"4738",-80.644037,41.915895
"4739",-83.664358,42.81074
"4740",-84.006271,42.435533
"4741",-88.259368,42.106717
"4742",-81.17498,41.656047
"4743",-80.937867,35.646083
"4744",-74.71457,40.295105
"4745",-83.15485,42.524758
"4746",-79.841378,43.303436
"4747",-88.326247,42.423928
"4748",-78.413812,44.50052
"4749",-87.779603,42.152272
"4750",-74.731178,40.293367
"4751",-89.899697,43.920901
"4752",-89.899927,43.919788
"4753",-77.453208,39.634613
"4754",-72.287559,41.80061
"4755",-81.483337,36.613597
"4756",-76.521012,39.360538
"4757",-84.50461,39.212409
"4758",-79.793328,36.171447
"4759",-84.50459,39.212259
"4760",-87.781484,32.486662
"4761",-79.494149,39.868517
"4762",-81.491078,41.510737
"4763",-93.037479,44.258855
"4764",-76.260734,43.161756
"4765",-79.969288,43.685101
"4766",-81.846451,42.311441
"4767",-78.592997,42.718932
"4768",-79.969288,43.685101
"4769",-82.4474,42.085466
"4770",-79.100034,43.884193
"4771",-77.976148,43.368046
"4772",-82.830592,42.040708
"4773",-85.67086,34.323499
"4774",-79.22078,42.123042
"4775",-81.425353,41.137428
"4776",-73.89261,42.617966
"4777",-81.853548,42.280881
"4778",-73.892531,42.617938
"4779",-79.85543,40.424287
"4780",-79.658548,38.312694
"4781",-78.016651,38.970154
"4782",-80.670505,41.014264
"4783",-80.680633,41.010475
"4784",-78.443408,44.480686
"4785",-82.512361,41.926861
"4786",-75.265789,39.988864
"4787",-78.955821,37.971862
"4788",-91.01928,42.734398
"4789",-79.958069,43.238188
"4790",-83.41829,42.431279
"4791",-80.66896,41.014037
"4792",-74.011269,40.87445
"4793",-85.880007,42.957321
"4794",-79.900879,43.271578
"4795",-88.022438,41.791926
"4796",-75.266789,40.174603
"4797",-84.45912,42.6884
"4798",-87.093574,41.625961
"4799",-75.17425,40.968874
"4800",-88.050081,39.42625
"4801",-85.897518,39.617974
"4802",-78.957353,44.118757
"4803",-80.183433,43.509303
"4804",-85.67032,34.323098
"4805",-78.010712,44.288628
"4806",-80.66896,41.014037
"4807",-79.718209,43.61934
"4808",-73.81611,42.73586
"4809",-80.670998,41.013956
"4810",-80.670977,41.013535
"4811",-80.671256,41.01428
"4812",-80.670665,41.014126
"4813",-80.671041,41.01407
"4814",-84.697268,42.707431
"4815",-80.67117,41.013794
"4816",-80.671104,41.013823
"4817",-88.044717,41.821372
"4818",-76.560223,38.88995
"4819",-77.517795,38.831839
"4820",-83.991384,42.482372
"4821",-83.512929,42.812743
"4822",-80.67147,41.014231
"4823",-88.004056,43.044717
"4824",-87.798657,42.198015
"4825",-89.583179,42.945419
"4826",-79.335297,41.676128
"4827",-81.787217,36.1201
"4828",-81.787167,36.120033
"4829",-93.387453,37.25275
"4830",-80.541692,43.464906
"4831",-89.247382,42.277654
"4832",-76.550353,42.517197
"4833",-77.570375,40.626005
"4834",-90.661742,36.044129
"4835",-80.738314,41.343805
"4836",-85.631961,42.261798
"4837",-89.421795,43.056428
"4838",-78.717737,42.886447
"4839",-82.549958,39.422403
"4840",-85.584413,42.360733
"4841",-76.531056,37.819857
"4842",-80.350595,43.380883
"4843",-83.208636,35.304624
"4844",-81.698008,41.196019
"4845",-81.681053,41.243637
"4846",-80.67133,41.014052
"4847",-84.325527,33.98786
"4848",-87.617558,37.964302
"4849",-81.320778,43.888
"4850",-80.670526,41.014199
"4851",-80.671352,41.014341
"4852",-81.892167,41.129459
"4853",-87.617498,37.964383
"4854",-87.617643,37.964118
"4855",-87.617648,37.964057
"4856",-87.617575,37.964263
"4857",-87.617548,37.964267
"4858",-87.617627,37.964145
"4859",-87.617665,37.964155
"4860",-80.547853,41.41668
"4861",-87.617558,37.964343
"4862",-87.61741,37.964708
"4863",-91.083666,38.766084
"4864",-77.288405,38.812477
"4865",-77.120583,38.918362
"4866",-77.676287,43.233835
"4867",-84.960571,36.542298
"4868",-87.885892,41.684313
"4869",-87.776405,41.997742
"4870",-70.239724,41.737098
"4871",-84.447113,42.785613
"4872",-85.448916,42.925102
"4873",-77.246352,39.024489
"4874",-78.438303,44.477687
"4875",-77.569855,43.024867
"4876",-78.364128,44.291773
"4877",-84.635318,42.683306
"4878",-87.831078,42.139278
"4879",-96.005879,41.280936
"4880",-76.658014,42.294967
"4881",-86.042592,43.021201
"4882",-75.839496,42.206189
"4883",-79.540637,44.031155
"4884",-89.422546,43.085937
"4885",-87.122253,33.039158
"4886",-75.079635,40.441206
"4887",-85.539418,42.323664
"4888",-78.892792,35.852928
"4889",-79.95433,43.449963
"4890",-77.802254,41.678743
"4891",-88.311251,42.164711
"4892",-87.859392,42.008593
"4893",-89.80675,44.422231
"4894",-85.541125,42.321657
"4895",-74.680949,40.548613
"4896",-86.841094,41.614792
"4897",-76.366485,39.901155
"4898",-74.470493,41.232039
"4899",-79.124168,36.061668
"4900",-88.41305,42.818176
"4901",-76.374572,42.389012
"4902",-86.380598,42.157201
"4903",-79.019219,41.949175
"4904",-79.019104,41.949499
"4905",-76.592743,40.188321
"4906",-79.012639,41.954457
"4907",-93.620513,44.860379
"4908",-79.681907,43.675505
"4909",-85.584708,42.188686
"4910",-79.447533,44.588397
"4911",-93.948587,41.228641
"4912",-80.011244,41.010683
"4913",-76.021618,40.057795
"4914",-79.462745,43.891045
"4915",-76.797071,42.54116
"4916",-73.895622,41.684189
"4917",-74.620917,40.369958
"4918",-87.887688,41.707966
"4919",-81.278454,43.034032
"4920",-85.352727,42.390026
"4921",-78.048443,42.499421
"4922",-79.972051,43.632946
"4923",-88.669563,43.619842
"4924",-84.816038,39.118708
"4925",-86.648331,41.869472
"4926",-85.141701,41.247208
"4927",-87.578253,41.783252
"4928",-85.837925,42.978542
"4929",-79.865391,43.338756
"4930",-76.498822,42.314039
"4931",-87.053367,41.640388
"4932",-82.160698,33.68783
"4933",-82.216025,40.90282
"4934",-83.515798,42.800119
"4935",-85.790632,35.255029
"4936",-85.646029,43.212706
"4937",-74.601452,40.680054
"4938",-77.650047,44.151275
"4939",-84.003415,42.443708
"4940",-76.448649,42.478877
"4941",-73.742133,41.16983
"4942",-79.90252,43.280828
"4943",-78.646824,42.773821
"4944",-78.395462,44.513547
"4945",-88.66546,42.783945
"4946",-78.160439,42.421703
"4947",-77.954407,43.20517
"4948",-73.80371,41.249905
"4949",-80.671406,41.01383
"4950",-77.195091,41.809324
"4951",-80.672012,41.014839
"4952",-87.508195,37.98601
"4953",-87.508553,37.985093
"4954",-87.510702,37.98349
"4955",-87.507798,37.98681
"4956",-87.502822,37.988637
"4957",-87.51083,37.983625
"4958",-87.502858,37.984048
"4959",-87.508325,37.981418
"4960",-95.87963,32.206013
"4961",-87.503003,37.988255
"4962",-87.510823,37.983635
"4963",-87.506758,37.988163
"4964",-87.507787,37.980802
"4965",-87.507588,37.980733
"4966",-87.507258,37.98803
"4967",-87.510462,37.98331
"4968",-87.507885,37.981043
"4969",-87.508288,37.981383
"4970",-87.507595,37.980728
"4971",-74.55479,40.582359
"4972",-87.507382,37.980543
"4973",-87.508002,37.981075
"4974",-93.146525,44.459529
"4975",-87.503123,37.987738
"4976",-87.509112,37.98222
"4977",-87.508515,37.981575
"4978",-83.97791,42.485282
"4979",-79.85543,40.424287
"4980",-79.658548,38.312694
"4981",-78.016651,38.970154
"4982",-80.670505,41.014264
"4983",-80.680633,41.010475
"4984",-78.443408,44.480686
"4985",-82.512361,41.926861
"4986",-75.265789,39.988864
"4987",-78.955821,37.971862
"4988",-91.01928,42.734398
"4989",-79.958069,43.238188
"4990",-83.41829,42.431279
"4991",-80.66896,41.014037
"4992",-74.011269,40.87445
"4993",-85.880007,42.957321
"4994",-79.900879,43.271578
"4995",-88.022438,41.791926
"4996",-75.266789,40.174603
"4997",-84.45912,42.6884
"4998",-87.093574,41.625961
"4999",-75.17425,40.968874
"5000",-88.050081,39.42625
"5001",-85.897518,39.617974
"5002",-78.957353,44.118757
"5003",-80.183433,43.509303
"5004",-85.67032,34.323098
"5005",-78.010712,44.288628
"5006",-80.66896,41.014037
"5007",-79.718209,43.61934
"5008",-73.81611,42.73586
"5009",-80.670998,41.013956
"5010",-80.670977,41.013535
"5011",-80.671256,41.01428
"5012",-80.670665,41.014126
"5013",-80.671041,41.01407
"5014",-84.697268,42.707431
"5015",-80.67117,41.013794
"5016",-80.671104,41.013823
"5017",-88.044717,41.821372
"5018",-76.560223,38.88995
"5019",-77.517795,38.831839
"5020",-83.991384,42.482372
"5021",-83.512929,42.812743
"5022",-80.67147,41.014231
"5023",-88.004056,43.044717
"5024",-87.798657,42.198015
"5025",-89.583179,42.945419
"5026",-79.335297,41.676128
"5027",-81.787217,36.1201
"5028",-81.787167,36.120033
"5029",-93.387453,37.25275
"5030",-80.541692,43.464906
"5031",-89.247382,42.277654
"5032",-76.550353,42.517197
"5033",-77.570375,40.626005
"5034",-90.661742,36.044129
"5035",-80.738314,41.343805
"5036",-85.631961,42.261798
"5037",-89.421795,43.056428
"5038",-78.717737,42.886447
"5039",-82.549958,39.422403
"5040",-85.584413,42.360733
"5041",-76.531056,37.819857
"5042",-80.350595,43.380883
"5043",-83.208636,35.304624
"5044",-81.698008,41.196019
"5045",-81.681053,41.243637
"5046",-80.67133,41.014052
"5047",-84.325527,33.98786
"5048",-87.617558,37.964302
"5049",-81.320778,43.888
"5050",-80.670526,41.014199
"5051",-80.671352,41.014341
"5052",-81.892167,41.129459
"5053",-87.617498,37.964383
"5054",-87.617643,37.964118
"5055",-87.617648,37.964057
"5056",-87.617575,37.964263
"5057",-87.617548,37.964267
"5058",-87.617627,37.964145
"5059",-87.617665,37.964155
"5060",-80.547853,41.41668
"5061",-87.617558,37.964343
"5062",-87.61741,37.964708
"5063",-91.083666,38.766084
"5064",-77.288405,38.812477
"5065",-77.120583,38.918362
"5066",-77.676287,43.233835
"5067",-84.960571,36.542298
"5068",-87.885892,41.684313
"5069",-87.776405,41.997742
"5070",-70.239724,41.737098
"5071",-84.447113,42.785613
"5072",-85.448916,42.925102
"5073",-77.246352,39.024489
"5074",-78.438303,44.477687
"5075",-77.569855,43.024867
"5076",-78.364128,44.291773
"5077",-84.635318,42.683306
"5078",-87.831078,42.139278
"5079",-96.005879,41.280936
"5080",-76.658014,42.294967
"5081",-86.042592,43.021201
"5082",-75.839496,42.206189
"5083",-79.540637,44.031155
"5084",-89.422546,43.085937
"5085",-87.122253,33.039158
"5086",-75.079635,40.441206
"5087",-85.539418,42.323664
"5088",-78.892792,35.852928
"5089",-79.95433,43.449963
"5090",-77.802254,41.678743
"5091",-88.311251,42.164711
"5092",-87.859392,42.008593
"5093",-89.80675,44.422231
"5094",-85.541125,42.321657
"5095",-74.680949,40.548613
"5096",-86.841094,41.614792
"5097",-76.366485,39.901155
"5098",-74.470493,41.232039
"5099",-79.124168,36.061668
"5100",-88.41305,42.818176
"5101",-76.374572,42.389012
"5102",-86.380598,42.157201
"5103",-79.019219,41.949175
"5104",-79.019104,41.949499
"5105",-76.592743,40.188321
"5106",-79.012639,41.954457
"5107",-93.620513,44.860379
"5108",-79.681907,43.675505
"5109",-85.584708,42.188686
"5110",-79.447533,44.588397
"5111",-93.948587,41.228641
"5112",-80.011244,41.010683
"5113",-76.021618,40.057795
"5114",-79.462745,43.891045
"5115",-76.797071,42.54116
"5116",-73.895622,41.684189
"5117",-74.620917,40.369958
"5118",-87.887688,41.707966
"5119",-81.278454,43.034032
"5120",-85.352727,42.390026
"5121",-78.048443,42.499421
"5122",-79.972051,43.632946
"5123",-88.669563,43.619842
"5124",-84.816038,39.118708
"5125",-86.648331,41.869472
"5126",-85.141701,41.247208
"5127",-87.578253,41.783252
"5128",-85.837925,42.978542
"5129",-79.865391,43.338756
"5130",-76.498822,42.314039
"5131",-87.053367,41.640388
"5132",-82.160698,33.68783
"5133",-82.216025,40.90282
"5134",-83.515798,42.800119
