"","decimalLongitude","decimalLatitude"
"1929",-72.375003,43.496914
"1930",-80.168463,40.462772
"1931",-89.738669,43.421159
"1932",-94.357392,46.412105
"1933",-81.489159,41.22858
"1934",-81.840214,39.334258
"1935",-88.303295,42.692787
"1936",-73.369657,44.192827
"1937",-74.728034,40.74516
"1938",-77.636969,39.319283
"1939",-91.790833,47.929722
"1940",-83.243578,46.312607
"1941",-89.785851,43.646954
"1942",-79.020345,35.98332
"1943",-80.498419,42.6708
"1944",-80.044841,40.961706
"1945",-77.450915,39.634072
"1946",-77.448212,39.633851
"1947",-83.796136,40.057807
"1948",-82.10689,45.850677
"1949",-76.217327,45.075001
"1950",-94.38914,45.58284
"1951",-91.42451,45.22607
"1952",-91.40792,45.21679
"1953",-82.074569,39.531883
"1954",-78.725811,35.819726
"1955",-73.289795,44.047561
"1956",-73.226661,44.444947
"1957",-78.038412,44.598228
"1958",-75.822948,45.296098
"1959",-78.098336,44.540038
"1960",-78.596242,39.075453
"1961",-77.203274,38.961216
"1962",-77.456046,39.634144
"1963",-76.746364,39.245747
"1964",-77.636534,45.888953
"1965",-89.571154,44.539474
"1966",-86.774618,33.486097
"1967",-80.486896,42.664277
"1968",-79.003006,35.981286
"1969",-79.161883,35.954321
"1970",-95.951414,46.515701
"1971",-78.408058,38.5275
"1972",-71.469532,43.768487
"1973",-76.186024,44.777558
"1974",-78.474625,39.230584
"1975",-77.13368,42.58228
"1976",-73.89373,42.706207
"1977",-89.807312,44.346268
"1978",-81.027144,35.602925
"1979",-87.483616,34.31877
"1980",-78.352272,38.54652
"1981",-78.356338,38.558813
"1982",-78.356064,38.558244
"1983",-78.013042,39.021213
"1984",-78.843106,36.140276
"1985",-79.03323,35.897238
"1986",-79.764359,36.16248
"1987",-81.539126,41.226706
"1988",-78.557725,36.184497
"1989",-77.973818,39.015037
"1990",-79.050296,35.987603
"1991",-74.552193,40.584235
"1992",-79.049143,35.991829
"1993",-79.049143,35.991829
"1994",-79.049143,35.991829
"1995",-79.04996,35.988138
"1996",-76.832672,39.144597
"1997",-75.772167,39.743364
"1998",-80.126046,40.973969
"1999",-83.772338,42.486438
"2000",-81.479975,41.200406
"2001",-73.149261,44.009047
"2002",-73.149278,44.009036
"2003",-92.647506,45.397449
"2004",-75.864297,44.454405
"2005",-81.139304,41.129482
"2006",-92.638799,45.422383
"2007",-79.972476,43.276924
"2008",-72.884,41.426075
"2009",-88.702012,42.934076
"2010",-83.363296,42.417828
"2011",-92.640998,45.422488
"2012",-79.088644,35.804576
"2013",-88.911688,43.119483
"2014",-79.8773,43.423814
"2015",-79.8773,43.423814
"2016",-92.760326,44.861154
"2017",-92.762375,44.885483
"2018",-92.76186,44.885171
"2019",-79.051064,35.986337
"2020",-78.193808,38.890362
"2021",-78.019228,39.021949
"2022",-75.006151,40.667228
"2023",-73.673474,41.928228
"2024",-80.975594,35.331569
"2025",-92.622379,45.406112
"2026",-92.88046,45.613237
"2027",-73.939242,42.048169
"2028",-73.22674,43.666973
"2029",-92.44656,45.37031
"2030",-92.44725,45.37563
"2031",-73.237873,44.498686
"2032",-74.914656,41.001861
"2033",-73.239594,44.499016
"2034",-92.74212,45.29381
"2035",-89.81868,43.998325
"2036",-92.65223,45.39772
"2037",-74.010063,42.653147
"2038",-75.10173,40.807012
"2039",-88.484396,42.923052
"2040",-80.481946,42.661889
"2041",-77.319699,39.276185
"2042",-91.709656,47.949898
"2043",-77.067419,39.21103
"2044",-87.419243,46.571902
"2045",-86.196327,34.355583
"2046",-80.472944,44.232016
"2047",-93.720087,36.399025
"2048",-83.165542,42.785278
"2049",-75.795236,45.368142
"2050",-83.715462,42.494358
"2051",-80.396894,43.285187
"2052",-71.072738,42.757437
"2053",-89.738129,45.182208
"2054",-73.939242,42.048169
"2055",-74.157275,41.754293
"2056",-78.430801,38.519703
"2057",-83.906481,39.914477
"2058",-92.77169,44.849472
"2059",-77.802316,40.861947
"2060",-85.99148,42.59451
"2061",-76.798581,38.886896
"2062",-87.984434,42.233505
"2063",-78.124047,44.445495
"2064",-76.046639,45.364639
"2065",-92.40839,45.60665
"2066",-92.317559,46.072841
"2067",-73.247523,44.491096
"2068",-88.723068,45.336817
"2069",-92.45815,45.37767
"2070",-88.792349,42.918407
"2071",-88.514274,42.885268
"2072",-92.30287,45.61583
"2073",-82.054764,39.547712
"2074",-83.995757,42.421746
"2075",-80.365212,43.307197
"2076",-91.14756,46.167561
"2077",-92.62726,45.42773
"2078",-82.095261,45.876233
"2079",-89.410493,42.64511
"2080",-74.876332,40.692288
"2081",-83.766487,44.456276
"2082",-93.769797,46.148136
"2083",-91.5479,45.58533
"2084",-89.80819,44.346135
"2085",-88.420907,42.83154
"2086",-89.3276,44.5656
"2087",-88.923913,43.095828
"2088",-81.544724,41.250832
"2089",-84.089441,42.318384
"2090",-84.089441,42.318384
"2091",-84.110277,42.185015
"2092",-84.110277,42.185015
"2093",-93.83404,36.578304
"2094",-76.520805,44.562588
"2095",-76.548936,44.502551
"2096",-76.544634,44.501495
"2097",-76.545584,44.501319
"2098",-76.544709,44.501219
"2099",-76.544495,44.501587
"2100",-76.552375,44.504284
"2101",-83.933404,42.423767
"2102",-83.933404,42.423767
"2103",-89.59745,44.889811
"2104",-76.798287,38.886683
"2105",-73.310444,41.958007
"2106",-94.161294,48.868841
"2107",-91.489503,46.001867
"2108",-92.79824,45.74926
"2109",-94.866609,47.508244
"2110",-83.999405,42.422189
"2111",-92.759428,45.22396
"2112",-92.309322,45.629594
"2113",-85.536673,42.516811
"2114",-75.865431,45.490214
"2115",-75.486982,40.329208
"2116",-78.643564,37.397673
"2117",-73.839858,43.561017
"2118",-89.424689,45.627419
"2119",-88.921221,43.094368
"2120",-79.867811,43.318307
"2121",-86.105611,37.191427
"2122",-72.249939,43.674194
"2123",-88.109304,45.230996
"2124",-84.001315,42.439801
"2125",-75.411392,40.390544
"2126",-72.375003,43.496914
"2127",-80.168463,40.462772
"2128",-89.738669,43.421159
"2129",-94.357392,46.412105
"2130",-81.489159,41.22858
"2131",-81.840214,39.334258
"2132",-88.303295,42.692787
"2133",-73.369657,44.192827
"2134",-74.728034,40.74516
"2135",-77.636969,39.319283
"2136",-91.790833,47.929722
"2137",-83.243578,46.312607
"2138",-89.785851,43.646954
"2139",-79.020345,35.98332
"2140",-80.498419,42.6708
"2141",-80.044841,40.961706
"2142",-77.450915,39.634072
"2143",-77.448212,39.633851
"2144",-83.796136,40.057807
"2145",-82.10689,45.850677
"2146",-76.217327,45.075001
"2147",-94.38914,45.58284
"2148",-91.42451,45.22607
"2149",-91.40792,45.21679
"2150",-82.074569,39.531883
"2151",-78.725811,35.819726
"2152",-73.289795,44.047561
"2153",-73.226661,44.444947
"2154",-78.038412,44.598228
"2155",-75.822948,45.296098
"2156",-78.098336,44.540038
"2157",-78.596242,39.075453
"2158",-77.203274,38.961216
"2159",-77.456046,39.634144
"2160",-76.746364,39.245747
"2161",-77.636534,45.888953
"2162",-89.571154,44.539474
"2163",-86.774618,33.486097
"2164",-80.486896,42.664277
"2165",-79.003006,35.981286
"2166",-79.161883,35.954321
"2167",-95.951414,46.515701
"2168",-78.408058,38.5275
"2169",-71.469532,43.768487
"2170",-76.186024,44.777558
"2171",-78.474625,39.230584
"2172",-77.13368,42.58228
"2173",-73.89373,42.706207
"2174",-89.807312,44.346268
"2175",-81.027144,35.602925
"2176",-87.483616,34.31877
"2177",-78.352272,38.54652
"2178",-78.356338,38.558813
"2179",-78.356064,38.558244
"2180",-78.013042,39.021213
"2181",-78.843106,36.140276
"2182",-79.03323,35.897238
"2183",-79.764359,36.16248
"2184",-81.539126,41.226706
"2185",-78.557725,36.184497
"2186",-77.973818,39.015037
"2187",-79.050296,35.987603
"2188",-74.552193,40.584235
"2189",-79.049143,35.991829
"2190",-79.049143,35.991829
"2191",-79.049143,35.991829
"2192",-79.04996,35.988138
"2193",-75.115997,40.980228
"2194",-78.96872,36.062089
"2195",-81.187764,35.819749
"2196",-77.959815,38.9869
"2197",-78.013112,39.021351
"2198",-85.477213,42.624826
"2199",-73.145703,42.033816
"2200",-87.440881,34.306092
"2201",-73.345213,41.257635
"2202",-83.877718,39.796847
"2203",-75.582029,39.79753
"2204",-75.621801,39.835658
"2205",-88.297323,42.704001
"2206",-80.112575,40.532923
"2207",-73.789093,42.895338
"2208",-75.096378,40.74186
"2209",-73.224997,43.659585
"2210",-80.476062,40.794063
"2211",-80.472816,40.79454
"2212",-88.056984,42.152757
"2213",-73.510024,41.674975
"2214",-72.468543,44.338393
"2215",-81.50792,41.23345
"2216",-73.35361,44.072873
"2217",-73.228005,43.665981
"2218",-73.225516,43.67014
"2219",-76.661707,41.797543
"2220",-75.126583,40.970904
"2221",-73.226599,44.444905
"2222",-76.358028,39.906669
"2223",-76.357928,39.906372
"2224",-80.915762,35.35455
"2225",-83.64658,42.432877
"2226",-72.527663,42.49825
"2227",-93.381429,34.5178
"2228",-93.379585,34.521013
"2229",-83.998804,42.424708
"2230",-78.418436,38.528255
"2231",-81.855011,42.294944
"2232",-76.263197,45.462183
"2233",-76.270094,45.459173
"2234",-73.390568,43.659523
"2235",-76.269128,45.459468
"2236",-80.484767,42.661768
"2237",-76.317902,44.568578
"2238",-83.998289,42.42491
"2239",-83.933404,42.423767
"2240",-83.933404,42.423767
"2241",-83.933404,42.423767
"2242",-73.239865,44.508615
"2243",-85.97658,42.53047
"2244",-79.13388,38.459264
"2245",-73.193918,44.584741
"2246",-84.044005,42.336838
"2247",-73.142778,43.906218
"2248",-79.26918,40.145928
"2249",-73.237578,44.40138
"2250",-80.046949,40.963379
"2251",-77.308999,39.278779
"2252",-78.020611,43.093086
"2253",-82.260112,34.710175
"2254",-75.838881,42.218952
"2255",-95.831585,49.11876
"2256",-77.347678,38.571293
"2257",-75.712107,39.665416
"2258",-74.345598,41.066692
"2259",-79.930832,35.897499
"2260",-78.42857,40.015507
"2261",-72.73493,41.264705
"2262",-95.890877,49.015835
"2263",-78.200779,38.884224
"2264",-75.570063,39.824328
"2265",-75.571677,39.824593
"2266",-78.258986,38.733868
"2267",-85.695755,43.252813
"2268",-75.837527,39.702853
"2269",-83.995285,42.467649
"2270",-83.047285,45.858874
"2271",-76.232814,44.781147
"2272",-76.268656,45.459514
"2273",-76.267798,45.459213
"2274",-76.260781,45.459724
"2275",-76.268034,45.459483
"2276",-76.269064,45.459499
"2277",-76.255315,45.459811
"2278",-76.26857,45.459694
"2279",-76.268549,45.45951
"2280",-76.252756,45.459589
"2281",-76.253872,45.459438
"2282",-88.103336,47.447839
"2283",-73.237975,44.401809
"2284",-77.561367,43.034008
"2285",-81.31815,45.1133
"2286",-77.333459,38.721063
"2287",-77.452133,39.636613
"2288",-76.843094,44.423573
"2289",-76.84318,44.423486
"2290",-71.090495,43.611057
"2291",-80.492095,40.783194
"2292",-81.574363,41.269137
"2293",-77.492498,39.660775
"2294",-79.450852,35.945631
"2295",-77.493916,39.659818
"2296",-74.729948,40.750183
"2297",-72.334094,43.687836
"2298",-84.82817,36.532323
"2299",-82.447502,41.106388
"2300",-76.655163,45.160619
"2301",-75.821934,45.297309
"2302",-73.39813,43.665587
"2303",-85.90107,44.953137
"2304",-79.364705,39.803279
"2305",-72.719315,42.623894
"2306",-81.515155,41.235758
"2307",-78.359178,38.527313
"2308",-76.091086,45.373876
"2309",-78.353412,36.022773
"2310",-76.088308,45.375929
"2311",-76.088308,45.375929
"2312",-72.761872,41.558354
"2313",-79.063308,35.979123
"2314",-83.789621,35.707822
"2315",-79.763992,36.162749
"2316",-83.790418,35.705738
"2317",-78.852997,36.067972
"2318",-93.252582,35.677351
"2319",-80.534935,34.654604
"2320",-72.760652,41.565907
"2321",-83.794355,40.057573
"2322",-77.790297,40.875745
"2323",-77.616745,41.348853
"2324",-72.832352,41.554551
"2325",-76.558,42.398678
"2326",-73.361429,44.066046
"2327",-80.126114,40.974167
"2328",-70.907585,43.075986
"2329",-86.268954,41.764413
"2330",-72.522034,42.985355
"2331",-77.942001,42.692313
"2332",-83.848569,41.541527
"2333",-74.435961,40.881682
"2334",-81.5715,41.135167
"2335",-81.11746,41.140643
"2336",-80.281597,43.379444
"2337",-92.74349,34.60668
"2338",-92.468722,46.088653
"2339",-89.798178,43.386328
"2340",-73.145814,42.03374
"2341",-81.12942,37.140068
"2342",-76.357935,39.906591
"2343",-85.300162,42.531235
"2344",-92.7435,34.606847
"2345",-79.005671,38.229269
"2346",-87.886833,41.332411
"2347",-80.11348,40.538733
"2348",-93.564743,47.231081
"2349",-80.044151,40.962154
"2350",-91.713333,46.417778
"2351",-79.018007,35.883301
"2352",-94.083596,47.768422
"2353",-73.354652,44.071665
"2354",-92.385124,46.650854
"2355",-77.788954,39.440654
"2356",-73.381926,43.825375
"2357",-77.843431,41.082275
"2358",-80.469204,40.792089
"2359",-83.557248,40.84688
"2360",-79.553525,37.633746
"2361",-94.388894,45.583572
"2362",-78.433118,38.49957
"2363",-80.483062,36.265368
"2364",-77.236391,42.460302
"2365",-73.178856,44.584479
"2366",-80.211458,40.9188
"2367",-80.044353,40.961921
"2368",-81.567812,41.280825
"2369",-73.212555,43.698103
"2370",-89.800716,43.395597
"2371",-78.925552,41.825001
"2372",-83.996249,42.424015
"2373",-78.525358,38.047586
"2374",-75.014397,41.118733
"2375",-77.976777,39.010175
"2376",-75.121159,40.976894
"2377",-76.778167,45.262634
"2378",-82.161778,33.688505
"2379",-73.38084,43.833931
"2380",-79.026521,35.87989
"2381",-81.180358,35.817422
"2382",-79.060299,35.983945
"2383",-82.28056,35.150001
"2384",-79.033731,35.897488
"2385",-79.037727,35.915226
"2386",-79.060256,35.983736
"2387",-78.647251,36.000374
"2388",-84.084464,42.35398
"2389",-96.121101,46.799346
"2390",-77.290159,44.486428
"2391",-77.290363,44.486355
"2392",-80.44934,40.517845
"2393",-80.163114,40.556734
"2394",-88.457266,42.853472
"2395",-73.279581,44.05706
"2396",-79.499306,39.87434
"2397",-79.502609,39.867355
"2398",-79.502609,39.867355
"2399",-73.382789,43.829389
"2400",-80.429503,40.516031
"2401",-73.26489,44.052286
"2402",-73.221281,43.66032
"2403",-79.623522,39.795478
"2404",-73.354597,43.689722
"2405",-85.300505,42.530412
"2406",-73.821645,42.962277
"2407",-81.590467,41.169901
"2408",-96.121101,46.799346
"2409",-80.365836,43.304019
"2410",-89.633374,48.385585
"2411",-79.161453,48.172017
"2412",-73.143604,43.904974
"2413",-80.126055,40.974101
"2414",-79.90001,40.519746
"2415",-79.623608,39.795553
"2416",-73.22635,44.445263
"2417",-73.380729,43.828894
"2418",-79.85994,40.575939
"2419",-79.269946,40.158051
"2420",-81.355066,41.060421
"2421",-81.172675,40.403038
"2422",-79.881369,40.58546
"2423",-92.999954,46.120917
"2424",-73.149477,43.619672
"2425",-92.859639,48.644263
"2426",-73.233614,43.631374
"2427",-95.527333,47.093408
"2428",-83.722422,42.502439
"2429",-79.260036,40.160607
"2430",-95.25245,47.213592
"2431",-76.091325,45.49854
"2432",-76.092155,45.49646
"2433",-95.247842,47.214039
"2434",-73.370054,44.181076
"2435",-76.837628,39.144748
"2436",-79.037634,35.915806
"2437",-72.524534,42.985636
"2438",-75.734502,39.610818
"2439",-76.36513,39.90337
"2440",-79.049915,35.987339
"2441",-78.868648,36.073528
"2442",-79.026935,35.879972
"2443",-79.033329,35.898482
"2444",-80.369432,43.30547
"2445",-72.255621,43.814764
"2446",-80.36499,43.306342
"2447",-84.771333,43.0825
"2448",-72.590833,41.356817
"2449",-80.149038,40.565994
"2450",-82.161833,33.688177
"2451",-82.16176,33.688395
"2452",-88.017264,42.064354
"2453",-80.113015,40.532424
"2454",-73.381517,43.825826
"2455",-81.605613,41.2084
"2456",-77.290307,44.486403
"2457",-72.38216,43.97688
"2458",-77.28824,44.48712
"2459",-72.519333,43.630167
"2460",-73.142841,43.905572
"2461",-80.4876,40.791618
"2462",-76.254941,45.172184
"2463",-67.704942,46.230616
"2464",-73.266263,44.053288
"2465",-73.199801,43.385766
"2466",-73.233309,44.444018
"2467",-73.214228,43.698685
"2468",-76.955143,44.592386
"2469",-66.627208,45.995629
"2470",-80.047362,40.963665
"2471",-73.280399,44.061446
"2472",-88.444078,42.979303
"2473",-86.707133,33.555757
"2474",-88.452838,42.915069
"2475",-81.355066,41.060421
"2476",-73.256821,44.270329
"2477",-76.929102,39.080165
"2478",-76.34192,39.864105
"2479",-76.341153,39.864194
"2480",-76.341903,39.864097
"2481",-76.341134,39.864208
"2482",-80.239227,40.659789
"2483",-79.909014,43.279119
"2484",-73.192594,44.031323
"2485",-73.179352,44.047299
"2486",-89.852231,45.314467
"2487",-88.663281,48.833867
"2488",-96.121101,46.799346
"2489",-80.788424,41.059692
"2490",-81.180358,35.817422
"2491",-76.371939,39.965322
"2492",-91.910702,44.725672
"2493",-77.492498,39.660775
"2494",-79.450852,35.945631
"2495",-77.493916,39.659818
"2496",-74.729948,40.750183
"2497",-72.334094,43.687836
"2498",-84.82817,36.532323
"2499",-82.447502,41.106388
"2500",-76.655163,45.160619
"2501",-75.821934,45.297309
"2502",-73.39813,43.665587
"2503",-85.90107,44.953137
"2504",-79.364705,39.803279
"2505",-72.719315,42.623894
"2506",-81.515155,41.235758
"2507",-78.359178,38.527313
"2508",-76.091086,45.373876
"2509",-78.353412,36.022773
"2510",-76.088308,45.375929
"2511",-76.088308,45.375929
"2512",-72.761872,41.558354
"2513",-79.063308,35.979123
"2514",-83.789621,35.707822
"2515",-79.763992,36.162749
"2516",-83.790418,35.705738
"2517",-78.852997,36.067972
"2518",-93.252582,35.677351
"2519",-80.534935,34.654604
"2520",-72.760652,41.565907
"2521",-83.794355,40.057573
"2522",-77.790297,40.875745
"2523",-77.616745,41.348853
"2524",-72.832352,41.554551
"2525",-76.558,42.398678
"2526",-73.361429,44.066046
"2527",-80.126114,40.974167
"2528",-70.907585,43.075986
"2529",-86.268954,41.764413
"2530",-72.522034,42.985355
"2531",-77.942001,42.692313
"2532",-83.848569,41.541527
"2533",-74.435961,40.881682
"2534",-81.5715,41.135167
"2535",-81.11746,41.140643
"2536",-80.281597,43.379444
"2537",-92.74349,34.60668
"2538",-92.468722,46.088653
"2539",-89.798178,43.386328
"2540",-73.145814,42.03374
"2541",-81.12942,37.140068
"2542",-76.357935,39.906591
"2543",-85.300162,42.531235
"2544",-92.7435,34.606847
"2545",-79.005671,38.229269
"2546",-87.886833,41.332411
"2547",-80.11348,40.538733
"2548",-93.564743,47.231081
"2549",-80.044151,40.962154
"2550",-91.713333,46.417778
"2551",-79.018007,35.883301
"2552",-94.083596,47.768422
"2553",-73.354652,44.071665
"2554",-92.385124,46.650854
"2555",-77.788954,39.440654
"2556",-73.381926,43.825375
"2557",-77.843431,41.082275
"2558",-80.469204,40.792089
"2559",-83.557248,40.84688
"2560",-79.553525,37.633746
"2561",-94.388894,45.583572
"2562",-78.433118,38.49957
"2563",-80.483062,36.265368
"2564",-77.236391,42.460302
"2565",-73.178856,44.584479
"2566",-80.211458,40.9188
"2567",-80.044353,40.961921
"2568",-81.567812,41.280825
"2569",-73.212555,43.698103
"2570",-89.800716,43.395597
"2571",-78.925552,41.825001
"2572",-83.996249,42.424015
"2573",-78.525358,38.047586
"2574",-75.014397,41.118733
"2575",-77.976777,39.010175
"2576",-75.121159,40.976894
"2577",-76.778167,45.262634
"2578",-82.161778,33.688505
"2579",-73.38084,43.833931
"2580",-79.026521,35.87989
"2581",-81.180358,35.817422
"2582",-79.060299,35.983945
"2583",-82.28056,35.150001
"2584",-79.033731,35.897488
"2585",-79.037727,35.915226
"2586",-79.060256,35.983736
"2587",-78.647251,36.000374
"2588",-84.084464,42.35398
"2589",-96.121101,46.799346
"2590",-77.290159,44.486428
"2591",-77.290363,44.486355
"2592",-80.44934,40.517845
"2593",-80.163114,40.556734
"2594",-88.457266,42.853472
"2595",-73.279581,44.05706
"2596",-79.499306,39.87434
"2597",-79.502609,39.867355
"2598",-79.502609,39.867355
"2599",-73.382789,43.829389
"2600",-80.429503,40.516031
"2601",-73.26489,44.052286
"2602",-73.221281,43.66032
"2603",-79.623522,39.795478
"2604",-73.354597,43.689722
"2605",-85.300505,42.530412
"2606",-73.821645,42.962277
"2607",-81.590467,41.169901
"2608",-96.121101,46.799346
"2609",-80.365836,43.304019
"2610",-89.633374,48.385585
"2611",-79.161453,48.172017
"2612",-73.143604,43.904974
"2613",-80.126055,40.974101
"2614",-79.90001,40.519746
"2615",-79.623608,39.795553
"2616",-73.22635,44.445263
"2617",-73.380729,43.828894
"2618",-79.85994,40.575939
"2619",-79.269946,40.158051
"2620",-81.355066,41.060421
"2621",-81.172675,40.403038
"2622",-79.881369,40.58546
"2623",-92.999954,46.120917
"2624",-73.149477,43.619672
"2625",-92.859639,48.644263
"2626",-73.233614,43.631374
"2627",-95.527333,47.093408
"2628",-83.722422,42.502439
"2629",-79.260036,40.160607
"2630",-95.25245,47.213592
"2631",-76.091325,45.49854
"2632",-76.092155,45.49646
"2633",-95.247842,47.214039
"2634",-73.370054,44.181076
"2635",-76.837628,39.144748
"2636",-79.037634,35.915806
"2637",-72.524534,42.985636
"2638",-75.734502,39.610818
"2639",-76.36513,39.90337
"2640",-79.049915,35.987339
"2641",-78.868648,36.073528
"2642",-79.026935,35.879972
"2643",-79.033329,35.898482
"2644",-80.369432,43.30547
"2645",-72.255621,43.814764
"2646",-80.36499,43.306342
"2647",-84.771333,43.0825
"2648",-72.590833,41.356817
"2649",-80.149038,40.565994
"2650",-82.161833,33.688177
"2651",-82.16176,33.688395
"2652",-88.017264,42.064354
"2653",-80.113015,40.532424
"2654",-73.381517,43.825826
"2655",-81.605613,41.2084
"2656",-77.290307,44.486403
"2657",-72.38216,43.97688
"2658",-77.28824,44.48712
"2659",-72.519333,43.630167
"2660",-73.142841,43.905572
"2661",-80.4876,40.791618
"2662",-76.254941,45.172184
"2663",-67.704942,46.230616
"2664",-73.266263,44.053288
"2665",-73.199801,43.385766
"2666",-73.233309,44.444018
"2667",-73.214228,43.698685
"2668",-76.955143,44.592386
"2669",-66.627208,45.995629
"2670",-80.047362,40.963665
"2671",-73.280399,44.061446
"2672",-88.444078,42.979303
"2673",-86.707133,33.555757
"2674",-88.452838,42.915069
"2675",-81.355066,41.060421
"2676",-73.256821,44.270329
"2677",-76.929102,39.080165
"2678",-76.34192,39.864105
"2679",-76.341153,39.864194
"2680",-76.341903,39.864097
"2681",-76.341134,39.864208
"2682",-80.239227,40.659789
"2683",-79.909014,43.279119
"2684",-73.192594,44.031323
"2685",-73.179352,44.047299
"2686",-89.852231,45.314467
"2687",-88.663281,48.833867
"2688",-96.121101,46.799346
"2689",-80.788424,41.059692
"2690",-81.180358,35.817422
"2691",-76.371939,39.965322
"2692",-91.910702,44.725672
"2693",-73.354983,43.689381
"2694",-78.30414,40.277728
"2695",-79.157983,35.614797
"2696",-73.615786,41.455728
"2697",-89.796925,43.387647
"2698",-86.907302,45.379815
"2699",-75.563706,39.807366
"2700",-75.567792,39.800549
"2701",-75.568514,39.799794
"2702",-86.468533,44.002217
"2703",-73.45393,41.754502
"2704",-88.04239,42.185732
"2705",-76.868052,43.946126
"2706",-76.035003,44.517317
"2707",-87.125893,41.686
"2708",-79.526149,45.01087
"2709",-89.845827,44.342788
"2710",-87.61583,34.09111
"2711",-72.666856,42.203034
"2712",-88.00377,42.491607
"2713",-79.005927,38.228746
"2714",-80.405,33.0569
"2715",-80.405,33.0569
"2716",-80.9812,33.7299
"2717",-82.3474,34.0544
"2718",-84.24293,41.78353
"2719",-74.801,45.653167
"2720",-74.797867,45.65305
"2721",-74.415694,45.632917
"2722",-75.009222,45.646111
"2723",-75.262583,45.622278
"2724",-76.25,45.458333
"2725",-74.77025,45.653917
"2726",-73.2072,41.9233
"2727",-73.24966,42.797177
"2728",-70.798611,47.025
"2729",-78.133333,44.45
"2730",-83.578663,42.63118
"2731",-83.993947,41.911933
"2732",-80.493056,42.6625
"2733",-86.073699,44.761985
"2734",-79.495833,43.904167
"2735",-86.065758,44.856398
"2736",-83.686702,46.020224
"2737",-79.616667,43.95
"2738",-79.433333,43.925
"2739",-88.03,49.6
"2740",-89.063137,46.730658
"2741",-79.486111,44.122222
"2742",-83.39257,44.490142
"2743",-89.6,48.4
"2744",-84.97287,46.098602
"2745",-79.240951,43.771094
"2746",-86.2,42.9
"2747",-79.190278,43.781944
"2748",-82.645833,34.060833
"2749",-79.616667,44.8
"2750",-79.483333,44.133333
"2751",-72.04244,45.24448
"2752",-85.557541,42.593902
"2753",-85.96667,44.91667
"2754",-84.423099,45.776738
"2755",-79.433333,44.916667
"2756",-79.383333,44.783333
"2757",-86.23083,45.97611
"2758",-79.016667,44.616667
"2759",-79.366667,44.85
"2760",-79.333333,44.283333
"2761",-73.0425,45.451944
"2762",-84.115,43.18472
"2763",-71.175098,46.769447
"2764",-86.65351,45.556709
"2765",-83.984276,43.55948
"2766",-76.067627,46.295477
"2767",-76.016667,46.233333
"2768",-85.696115,41.861598
"2769",-83.662835,42.300243
"2770",-71.133333,46.85
"2771",-86.062955,46.643016
"2772",-84.11417,43.88722
"2773",-84.01614,42.4457
"2774",-74.083333,45.466667
"2775",-85.866729,44.284841
"2776",-85.89317,42.08625
"2777",-86.361204,42.122778
"2778",-89.536631,46.588196
"2779",-88.3569,46.224972
"2780",-84.764484,45.758288
"2781",-83.806645,42.276018
"2782",-87.856429,45.920738
"2783",-84.00224,44.24315
"2784",-85.56719,45.660575
"2785",-78.78377,35.725391
"2786",-79.897137,35.121606
"2787",-85.394877,44.675243
"2788",-85.525845,44.635894
"2789",-84.846986,43.083349
"2790",-78.78377,35.725391
"2791",-73.080556,45.480556
"2792",-86.6667,41.7
"2793",-70.966667,46.916667
"2794",-73.257652,45.361469
"2795",-84.688454,45.566019
"2796",-70.802922,47.062908
"2797",-70.816667,47
"2798",-70.816667,47
"2799",-83.39257,44.490142
"2800",-89.6,48.4
"2801",-84.97287,46.098602
"2802",-79.240951,43.771094
"2803",-86.2,42.9
"2804",-79.190278,43.781944
"2805",-82.645833,34.060833
"2806",-79.616667,44.8
"2807",-79.483333,44.133333
"2808",-72.04244,45.24448
"2809",-85.557541,42.593902
"2810",-85.96667,44.91667
"2811",-84.423099,45.776738
"2812",-79.433333,44.916667
"2813",-79.383333,44.783333
"2814",-86.23083,45.97611
"2815",-79.016667,44.616667
"2816",-79.366667,44.85
"2817",-79.333333,44.283333
"2818",-73.0425,45.451944
"2819",-84.115,43.18472
"2820",-71.175098,46.769447
"2821",-86.65351,45.556709
"2822",-83.984276,43.55948
"2823",-76.067627,46.295477
"2824",-76.016667,46.233333
"2825",-85.696115,41.861598
"2826",-83.662835,42.300243
"2827",-71.133333,46.85
"2828",-86.062955,46.643016
"2829",-84.11417,43.88722
"2830",-84.01614,42.4457
"2831",-74.083333,45.466667
"2832",-85.866729,44.284841
"2833",-85.89317,42.08625
"2834",-86.361204,42.122778
"2835",-89.536631,46.588196
"2836",-88.3569,46.224972
"2837",-84.764484,45.758288
"2838",-83.806645,42.276018
"2839",-87.856429,45.920738
"2840",-84.00224,44.24315
"2841",-85.56719,45.660575
"2842",-78.78377,35.725391
"2843",-79.897137,35.121606
"2844",-85.394877,44.675243
"2845",-85.525845,44.635894
"2846",-84.846986,43.083349
"2847",-78.78377,35.725391
"2848",-73.080556,45.480556
"2849",-86.6667,41.7
"2850",-70.966667,46.916667
"2851",-73.257652,45.361469
"2852",-84.688454,45.566019
"2853",-70.802922,47.062908
"2854",-70.816667,47
"2855",-70.816667,47
"2856",-88.102327,47.447966
"2857",-88.069446,46.884601
"2858",-73.889511,45.051206
"2859",-72.992468,41.320997
"2860",-73.2936,42.0223
"2861",-75.70127,45.47654
"2862",-88.4333,41.95
"2863",-88.4333,41.95
