"","decimalLongitude","decimalLatitude"
"38696",-6.677417,37.934049
"38697",-6.188351,37.682044
"38698",-5.663284,36.582461
"38699",-5.51895,37.948572
"38700",-6.652643,37.723236
"38701",-5.32922,36.735108
"38702",-6.511283,37.126318
"38703",-5.979334,36.267505
"38704",-5.516622,36.795819
"38705",-6.136414,37.821604
"38706",-6.731738,37.412436
"38707",-5.932241,36.282765
"38708",-5.848653,36.157237
"38709",-6.205648,37.290486
"38710",-5.920867,36.387149
"38711",-5.086679,36.663656
"38712",-5.790769,36.478923
"38713",-5.970861,37.978621
"38714",-6.286128,37.247353
"38715",-5.178538,37.979261
"38716",-5.820009,38.137853
"38717",-5.790434,36.473632
"38718",-5.449262,37.830873
"38719",-6.035128,37.595907
"38720",-5.496145,37.528067
"38721",-6.487138,36.985281
"38722",-5.710007,37.478133
"38723",-5.814181,36.651258
"38724",-6.174491,37.24386
"38725",-6.083931,37.758922
"38726",-5.707815,37.726407
"38727",-5.321968,37.987067
"38728",-6.412631,36.866318
"38729",-6.022287,37.210714
"38730",-6.002209,37.698278
"38731",-6.222236,37.452091
"38732",-5.693556,36.622948
"38733",-6.148795,37.645527
"38734",-6.68126,37.38421
"38735",-5.88526,36.255016
"38736",-6.149062,37.720428
"38737",-5.750132,36.706295
"38738",-5.334789,37.875652
"38739",-5.741521,36.483301
"38740",-5.297714,36.273829
"38741",-6.395441,37.722961
"38742",-6.313424,37.787022
"38743",-5.585979,36.779947
"38744",-6.043014,36.461137
"38745",-6.447307,36.962272
"38746",-5.356253,38.068232
"38747",-5.72516,37.906057
"38748",-5.279719,38.008881
"38749",-6.829815,37.966681
"38750",-6.475345,37.234836
"38751",-6.040075,37.95038
"38752",-6.326872,37.67497
"38753",-6.598727,37.874262
"38754",-6.095869,37.753184
"38755",-6.165339,37.262415
"38756",-6.107161,36.54737
"38757",-6.124401,37.663944
"38758",-6.113324,37.759995
"38759",-6.011584,36.286307
"38760",-5.90937,36.226774
"38761",-6.645634,37.671212
"38762",-5.957997,36.832621
"38763",-6.238235,37.277768
"38764",-5.520796,38.07526
"38765",-5.583635,36.690705
"38766",-6.415519,36.851368
"38767",-5.482075,37.960557
"38768",-5.191172,36.740913
"38769",-6.307063,37.8566
"38770",-5.880357,38.064145
"38771",-5.737782,36.130634
"38772",-5.804123,36.454674
"38773",-5.874911,37.929541
"38774",-6.039539,37.688292
"38775",-6.541264,37.042681
"38776",-5.523454,37.861295
"38777",-5.563141,37.776555
"38778",-5.796788,36.085298
"38779",-5.935953,36.375451
"38780",-6.002711,37.684596
"38781",-5.910421,37.692967
"38782",-5.412859,36.959247
"38783",-5.433008,37.254259
"38784",-5.861531,36.621535
"38785",-6.617315,38.040278
"38786",-5.479029,36.939904
"38787",-5.885193,36.35379
"38788",-5.867655,36.885751
"38789",-5.82278,37.909089
"38790",-5.764689,36.437129
"38791",-6.223389,37.29186
"38792",-6.392084,36.807944
"38793",-5.308839,36.540269
"38794",-5.361433,37.989282
"38795",-5.911892,36.221287
"38796",-6.589637,37.496581
"38797",-5.764277,37.901423
"38798",-6.660581,37.536175
"38799",-5.190634,36.702302
"38800",-5.904728,37.65575
"38801",-6.208391,37.265607
"38802",-6.474568,37.691283
"38803",-5.887934,37.662534
"38804",-5.714548,36.755785
"38805",-6.067946,37.881586
"38806",-5.44515,37.499703
"38807",-5.123158,36.81672
"38808",-6.105477,36.497194
"38809",-6.400734,37.75954
"38810",-5.995018,36.276936
"38811",-5.853409,38.114935
"38812",-5.753995,36.854648
"38813",-6.315879,36.865329
"38814",-5.881685,38.033208
"38815",-5.450732,36.689235
"38816",-5.781452,36.487685
"38817",-5.422206,38.15015
"38818",-5.747722,37.490967
"38819",-5.564074,37.699031
"38820",-5.931492,36.410644
"38821",-5.61285,37.973591
"38822",-5.493274,36.722337
"38823",-6.642138,37.636591
"38824",-5.619124,36.742569
"38825",-5.586915,36.783126
"38826",-6.039236,37.826668
"38827",-5.338464,37.906649
"38828",-6.067911,36.679762
"38829",-5.465572,37.89279
"38830",-6.150828,37.871764
"38831",-5.952464,36.229232
"38832",-6.670049,37.191783
"38833",-5.899488,36.254636
"38834",-6.571516,37.035169
"38835",-5.877586,36.650418
"38836",-5.861184,37.952473
"38837",-6.088198,37.867604
"38838",-5.716263,37.913994
"38839",-6.041902,37.687583
"38840",-5.781425,36.457296
"38841",-5.579303,36.536021
"38842",-6.276877,37.938449
"38843",-6.185287,37.254013
"38844",-6.376791,37.970504
"38845",-6.376002,37.338416
"38846",-5.376784,37.93469
"38847",-5.359748,38.086535
"38848",-5.979115,36.416322
"38849",-6.734124,38.036243
"38850",-5.436972,37.266019
"38851",-5.300206,36.855334
"38852",-5.976814,36.278211
"38853",-6.396617,36.818203
"38854",-5.971516,37.872583
"38855",-5.449709,38.163889
"38856",-6.203474,37.609564
"38857",-5.933564,36.407944
"38858",-6.764745,37.109322
"38859",-5.230879,37.833737
"38860",-5.933409,37.767471
"38861",-5.820594,37.344956
"38862",-5.954461,37.879275
"38863",-5.793244,36.455849
"38864",-5.407977,36.26032
"38865",-5.327307,37.759527
"38866",-5.575873,38.121965
"38867",-5.181104,36.703712
"38868",-5.508139,37.941838
"38869",-5.860933,37.210408
"38870",-5.206894,37.858916
"38871",-5.761455,36.115048
"38872",-5.850188,36.393788
"38873",-5.513937,37.810325
"38874",-5.317387,37.893171
"38875",-5.682071,37.554022
"38876",-6.280728,37.531532
"38877",-6.06398,37.803961
"38878",-5.43317,36.171563
"38879",-5.904523,37.968845
"38880",-5.645077,36.598737
"38881",-6.131718,36.55645
"38882",-5.694978,36.763035
"38883",-6.145218,37.732767
"38884",-5.889563,36.604916
"38885",-5.735787,36.713655
"38886",-5.28067,37.832702
"38887",-6.322969,37.77759
"38888",-5.199449,37.021308
"38889",-5.079572,36.673947
"38890",-5.524976,36.738639
"38891",-6.090063,37.915731
"38892",-6.375915,38.033034
"38893",-6.530184,37.823079
"38894",-6.116237,37.549426
"38895",-5.923933,38.0383
"38896",-5.660916,36.567211
"38897",-5.470406,37.536025
"38898",-5.521802,36.696709
"38899",-5.143387,36.443194
"38900",-5.764817,36.473409
"38901",-6.512158,36.996922
"38902",-5.225982,37.973371
"38903",-5.790225,36.440094
"38904",-5.411184,36.798698
"38905",-5.936936,37.761103
"38906",-5.300211,36.463879
"38907",-5.378024,36.334621
"38908",-5.889893,36.389562
"38909",-5.389333,36.275233
"38910",-5.835101,37.269088
"38911",-5.437114,36.568232
"38912",-5.947709,37.220074
"38913",-6.046678,37.710066
"38914",-5.396432,37.977021
"38915",-5.387489,38.017546
"38916",-4.671292,37.277733
"38917",-4.521585,36.659239
"38918",-5.507988,37.213727
"38919",-6.597811,37.630278
"38920",-5.242118,37.987013
"38921",-6.630734,37.351404
"38922",-6.561702,37.560834
"38923",-5.880188,36.343141
"38924",-5.743887,36.490583
"38925",-5.708347,36.198609
"38926",-5.086777,36.695435
"38927",-5.321968,37.987067
"38928",-6.412631,36.866318
"38929",-6.022287,37.210714
"38930",-6.002209,37.698278
"38931",-6.222236,37.452091
"38932",-5.693556,36.622948
"38933",-6.148795,37.645527
"38934",-6.68126,37.38421
"38935",-5.88526,36.255016
"38936",-6.149062,37.720428
"38937",-5.750132,36.706295
"38938",-5.334789,37.875652
"38939",-5.741521,36.483301
"38940",-5.297714,36.273829
"38941",-6.395441,37.722961
"38942",-6.313424,37.787022
"38943",-5.585979,36.779947
"38944",-6.043014,36.461137
"38945",-6.447307,36.962272
"38946",-5.356253,38.068232
"38947",-5.72516,37.906057
"38948",-5.279719,38.008881
"38949",-6.829815,37.966681
"38950",-6.475345,37.234836
"38951",-6.040075,37.95038
"38952",-6.326872,37.67497
"38953",-6.598727,37.874262
"38954",-6.095869,37.753184
"38955",-6.165339,37.262415
"38956",-6.107161,36.54737
"38957",-6.124401,37.663944
"38958",-6.113324,37.759995
"38959",-6.011584,36.286307
"38960",-5.90937,36.226774
"38961",-6.645634,37.671212
"38962",-5.957997,36.832621
"38963",-6.238235,37.277768
"38964",-5.520796,38.07526
"38965",-5.583635,36.690705
"38966",-6.415519,36.851368
"38967",-5.482075,37.960557
"38968",-5.191172,36.740913
"38969",-6.307063,37.8566
"38970",-5.880357,38.064145
"38971",-5.737782,36.130634
"38972",-5.804123,36.454674
"38973",-5.874911,37.929541
"38974",-6.039539,37.688292
"38975",-6.541264,37.042681
"38976",-5.523454,37.861295
"38977",-5.563141,37.776555
"38978",-5.796788,36.085298
"38979",-5.935953,36.375451
"38980",-6.002711,37.684596
"38981",-5.910421,37.692967
"38982",-5.412859,36.959247
"38983",-5.433008,37.254259
"38984",-5.861531,36.621535
"38985",-6.617315,38.040278
"38986",-5.479029,36.939904
"38987",-5.885193,36.35379
"38988",-5.867655,36.885751
"38989",-5.82278,37.909089
"38990",-5.764689,36.437129
"38991",-6.223389,37.29186
"38992",-6.392084,36.807944
"38993",-5.308839,36.540269
"38994",-5.361433,37.989282
"38995",-5.911892,36.221287
"38996",-6.589637,37.496581
"38997",-5.764277,37.901423
"38998",-6.660581,37.536175
"38999",-5.190634,36.702302
"39000",-5.904728,37.65575
"39001",-6.208391,37.265607
"39002",-6.474568,37.691283
"39003",-5.887934,37.662534
"39004",-5.714548,36.755785
"39005",-6.067946,37.881586
"39006",-5.44515,37.499703
"39007",-5.123158,36.81672
"39008",-6.105477,36.497194
"39009",-6.400734,37.75954
"39010",-5.995018,36.276936
"39011",-5.853409,38.114935
"39012",-5.753995,36.854648
"39013",-6.315879,36.865329
"39014",-5.881685,38.033208
"39015",-5.450732,36.689235
"39016",-5.781452,36.487685
"39017",-5.422206,38.15015
"39018",-5.747722,37.490967
"39019",-5.564074,37.699031
"39020",-5.931492,36.410644
"39021",-5.61285,37.973591
"39022",-5.493274,36.722337
"39023",-6.642138,37.636591
"39024",-5.619124,36.742569
"39025",-5.586915,36.783126
"39026",-6.039236,37.826668
"39027",-5.338464,37.906649
"39028",-6.067911,36.679762
"39029",-5.465572,37.89279
"39030",-6.150828,37.871764
"39031",-5.952464,36.229232
"39032",-6.670049,37.191783
"39033",-5.899488,36.254636
"39034",-6.571516,37.035169
"39035",-5.877586,36.650418
"39036",-5.861184,37.952473
"39037",-6.088198,37.867604
"39038",-5.716263,37.913994
"39039",-6.041902,37.687583
"39040",-5.781425,36.457296
"39041",-5.579303,36.536021
"39042",-6.276877,37.938449
"39043",-6.185287,37.254013
"39044",-6.376791,37.970504
"39045",-6.376002,37.338416
"39046",-5.376784,37.93469
"39047",-5.359748,38.086535
"39048",-5.979115,36.416322
"39049",-6.734124,38.036243
"39050",-5.436972,37.266019
"39051",-5.300206,36.855334
"39052",-5.976814,36.278211
"39053",-6.396617,36.818203
"39054",-5.971516,37.872583
"39055",-5.449709,38.163889
"39056",-6.203474,37.609564
"39057",-5.933564,36.407944
"39058",-6.764745,37.109322
"39059",-5.230879,37.833737
"39060",-5.933409,37.767471
"39061",-5.820594,37.344956
"39062",-5.954461,37.879275
"39063",-5.793244,36.455849
"39064",-5.407977,36.26032
"39065",-5.327307,37.759527
"39066",-5.575873,38.121965
"39067",-5.181104,36.703712
"39068",-5.508139,37.941838
"39069",-5.860933,37.210408
"39070",-5.206894,37.858916
"39071",-5.761455,36.115048
"39072",-5.850188,36.393788
"39073",-5.513937,37.810325
"39074",-5.317387,37.893171
"39075",-5.682071,37.554022
"39076",-6.280728,37.531532
"39077",-6.06398,37.803961
"39078",-5.43317,36.171563
"39079",-5.904523,37.968845
"39080",-5.645077,36.598737
"39081",-6.131718,36.55645
"39082",-5.694978,36.763035
"39083",-6.145218,37.732767
"39084",-5.889563,36.604916
"39085",-5.735787,36.713655
"39086",-5.28067,37.832702
"39087",-6.322969,37.77759
"39088",-5.199449,37.021308
"39089",-5.079572,36.673947
"39090",-5.524976,36.738639
"39091",-6.090063,37.915731
"39092",-6.375915,38.033034
"39093",-6.530184,37.823079
"39094",-6.116237,37.549426
"39095",-5.923933,38.0383
"39096",-5.660916,36.567211
"39097",-5.470406,37.536025
"39098",-5.521802,36.696709
"39099",-5.143387,36.443194
"39100",-5.764817,36.473409
"39101",-6.512158,36.996922
"39102",-5.225982,37.973371
"39103",-5.790225,36.440094
"39104",-5.411184,36.798698
"39105",-5.936936,37.761103
"39106",-5.300211,36.463879
"39107",-5.378024,36.334621
"39108",-5.889893,36.389562
"39109",-5.389333,36.275233
"39110",-5.835101,37.269088
"39111",-5.437114,36.568232
"39112",-5.947709,37.220074
"39113",-6.046678,37.710066
"39114",-5.396432,37.977021
"39115",-5.387489,38.017546
"39116",-4.671292,37.277733
"39117",-4.521585,36.659239
"39118",-5.507988,37.213727
"39119",-6.597811,37.630278
"39120",-5.242118,37.987013
"39121",-6.630734,37.351404
"39122",-6.561702,37.560834
"39123",-5.880188,36.343141
"39124",-5.743887,36.490583
"39125",-5.708347,36.198609
"39126",-5.086777,36.695435
"39127",-5.928501,36.392459
"39128",-6.242829,37.842397
"39129",-5.624084,37.956626
"39130",-5.292936,37.821542
"39131",-5.616205,38.078517
"39132",-5.957321,37.853587
"39133",-5.700043,36.735298
"39134",-5.310419,36.264526
"39135",-5.853627,36.636693
"39136",-5.889047,36.608758
"39137",-5.515614,36.982437
"39138",-5.615981,37.982253
"39139",-5.889316,36.607571
"39140",-5.867876,37.955148
"39141",-5.201889,36.720544
"39142",-5.020061,36.609905
"39143",-6.643596,37.799775
"39144",-5.847396,36.62692
"39145",-5.421932,36.426067
"39146",-5.873854,38.12068
"39147",-5.547531,36.752614
"39148",-5.745985,36.480459
"39149",-5.150674,36.531664
"39150",-6.001545,37.682959
"39151",-5.170941,36.990776
"39152",-5.331883,36.532123
"39153",-5.949306,37.760488
"39154",-5.822756,37.908468
"39155",-5.385041,38.010531
"39156",-5.942394,37.908238
"39157",-6.030534,37.690173
"39158",-6.625257,37.249715
"39159",-6.480953,37.191416
"39160",-6.524133,37.0504
"39161",-5.645858,38.106749
"39162",-5.725129,36.097242
"39163",-5.137482,36.4707
"39164",-5.778081,36.128524
"39165",-5.984719,36.279465
"39166",-5.447976,38.196327
"39167",-5.406089,36.785932
"39168",-6.004897,37.922002
"39169",-6.210837,37.552196
"39170",-5.315494,37.972381
"39171",-5.435817,37.549036
"39172",-5.56096,38.01529
"39173",-5.553019,37.931789
"39174",-5.795712,36.431377
"39175",-5.84127,36.198986
"39176",-5.634119,36.576918
"39177",-6.212129,37.297572
"39178",-5.760077,36.471905
"39179",-5.180197,37.095251
"39180",-6.492024,37.862551
"39181",-5.974492,37.854461
"39182",-5.972002,36.476256
"39183",-5.32011,36.831848
"39184",-6.833411,37.756639
"39185",-5.301177,37.611296
"39186",-5.174315,36.55868
"39187",-5.379815,38.437384
"39188",-6.135607,37.715796
"39189",-6.243738,37.805054
"39190",-5.16236,36.452343
"39191",-5.887682,37.686427
"39192",-6.58804,37.469828
"39193",-5.867084,38.116151
"39194",-5.222291,38.021569
"39195",-6.133027,37.836047
"39196",-5.609699,37.950522
"39197",-5.698416,37.704041
"39198",-5.625805,36.513195
"39199",-5.332998,36.797339
"39200",-6.000122,37.82095
"39201",-6.31315,37.334843
"39202",-5.693923,36.973331
"39203",-5.880963,36.632087
"39204",-6.463883,37.347053
"39205",-5.134161,37.854139
"39206",-4.590226,38.046348
"39207",-5.89033,36.604203
"39208",-5.15777,36.459023
"39209",-6.212317,37.298522
"39210",-5.883171,37.991509
"39211",-5.177982,36.475547
"39212",-5.773319,37.862988
"39213",-5.316444,37.859073
"39214",-4.417244,37.490819
"39215",-5.623008,37.948126
"39216",-5.200982,36.807896
"39217",-6.155941,37.735498
"39218",-5.81972,38.118776
"39219",-5.625738,36.511205
"39220",-6.08667,37.867744
"39221",-5.779392,37.711341
"39222",-5.21186,37.851254
"39223",-6.500473,37.2728
"39224",-5.167097,38.147288
"39225",-5.723232,38.075165
"39226",-6.429971,37.127962
"39227",-5.767611,37.775071
"39228",-5.245866,36.411556
"39229",-5.849721,36.626882
"39230",-5.929983,36.241717
"39231",-5.577982,37.660511
"39232",-5.792939,36.599453
"39233",-4.957874,36.747947
"39234",-5.954692,36.253842
"39235",-5.644489,36.599516
"39236",-6.156018,37.60496
"39237",-5.611178,37.885233
"39238",-6.180107,37.843514
"39239",-5.881364,36.332118
"39240",-5.521004,38.173813
"39241",-6.122451,37.741716
"39242",-5.677869,37.999276
"39243",-5.403834,37.288749
"39244",-5.505795,37.940842
"39245",-5.654805,37.250076
"39246",-5.82519,36.192752
"39247",-5.709894,36.577715
"39248",-5.436407,36.568481
"39249",-5.949564,37.870225
"39250",-5.661355,36.575096
"39251",-5.965638,37.9583
"39252",-5.71836,36.687009
"39253",-6.374425,38.018185
"39254",-5.134755,37.866041
"39255",-5.714136,36.713907
"39256",-5.96942,37.788076
"39257",-5.275879,38.004027
"39258",-6.519328,37.821927
"39259",-5.571596,36.698842
"39260",-6.246821,37.64921
"39261",-5.195049,36.713487
"39262",-5.959725,36.903523
"39263",-5.396295,37.90836
"39264",-6.671484,37.75473
"39265",-5.956365,36.644287
"39266",-5.143989,38.007137
"39267",-6.313218,36.850717
"39268",-5.237874,37.978498
"39269",-5.286376,36.611057
"39270",-5.706265,36.102212
"39271",-5.61281,36.739626
"39272",-6.534424,37.829826
"39273",-6.122362,37.718013
"39274",-5.560096,37.957046
"39275",-5.833455,36.183301
"39276",-4.910163,36.662563
"39277",-5.932812,36.288501
"39278",-5.258905,37.938491
"39279",-6.133857,37.547797
"39280",-5.621021,38.08122
"39281",-5.587693,36.022166
"39282",-5.600813,36.91329
"39283",-5.370668,37.746785
"39284",-5.463479,36.807251
"39285",-5.157023,36.793551
"39286",-5.20141,36.78175
"39287",-5.544695,37.826236
"39288",-5.741978,36.482651
"39289",-5.266581,38.035664
"39290",-5.409236,37.912511
"39291",-6.56778,37.60492
"39292",-6.117132,37.851101
"39293",-5.435313,37.929996
"39294",-5.169957,38.129439
"39295",-5.49329,37.886601
"39296",-6.096441,37.750304
"39297",-5.056957,36.641541
"39298",-5.796515,38.070757
"39299",-6.483007,37.675872
"39300",-5.695178,37.996799
"39301",-5.69284,36.589844
"39302",-5.90891,36.652152
"39303",-5.80825,38.075397
"39304",-6.012019,37.81297
"39305",-5.147912,38.067739
"39306",-5.890833,36.603281
"39307",-5.710897,36.752606
"39308",-5.443199,37.259843
"39309",-5.677436,38.081489
"39310",-5.04661,37.918911
"39311",-5.554442,38.103006
"39312",-5.084941,38.195815
"39313",-5.263117,37.846503
"39314",-5.508917,37.939316
"39315",-5.807875,37.722821
"39316",-5.583254,36.715082
"39317",-4.901647,36.585138
"39318",-5.428435,38.108825
"39319",-4.407016,38.18218
"39320",-5.520103,37.14197
"39321",-5.071653,36.924874
"39322",-5.02234,36.661612
"39323",-6.124289,36.49262
"39324",-5.058729,38.004237
"39325",-5.610627,37.961278
"39326",-5.584547,36.78434
"39327",-6.090015,36.527117
"39328",-5.559235,37.861027
"39329",-5.688035,36.625578
"39330",-5.377236,37.736056
"39331",-5.773959,37.869749
"39332",-5.349141,37.54544
"39333",-5.462219,36.91611
"39334",-5.298746,38.255591
"39335",-6.395719,36.867307
"39336",-5.965555,37.956815
"39337",-5.66477,38.022416
"39338",-5.710586,36.753956
"39339",-5.248743,36.771194
"39340",-5.010609,36.628677
"39341",-5.162773,36.476022
"39342",-5.362968,36.219235
"39343",-5.718128,38.066606
"39344",-5.056476,38.259557
"39345",-5.756728,37.848745
"39346",-5.281283,36.470624
"39347",-5.571774,36.78769
"39348",-5.345849,36.806432
"39349",-5.74447,37.94338
"39350",-5.268033,37.938955
"39351",-5.931584,36.411624
"39352",-5.294371,38.006488
"39353",-5.50313,36.986089
"39354",-5.802765,38.105487
"39355",-6.134889,36.550896
"39356",-5.280189,36.773028
"39357",-6.380715,37.283493
"39358",-5.57229,36.693799
"39359",-5.056041,36.916222
"39360",-5.509223,36.709466
"39361",-5.596352,38.03221
"39362",-5.180271,37.938533
"39363",-5.612776,37.948705
"39364",-5.411545,36.949991
"39365",-5.257313,36.409439
"39366",-5.766423,37.774279
"39367",-5.411524,36.438968
"39368",-6.582868,37.759884
"39369",-5.594982,36.780805
"39370",-5.082592,36.656472
"39371",-6.289194,37.767475
"39372",-5.150071,36.479605
"39373",-5.9885,36.296277
"39374",-5.753724,36.733229
"39375",-6.632525,37.945606
"39376",-5.600488,37.680823
"39377",-5.123829,36.472972
"39378",-5.762497,36.139394
"39379",-6.192044,37.792313
"39380",-5.463243,37.515385
"39381",-5.403037,36.961888
"39382",-5.542365,38.102962
"39383",-5.603422,37.739384
"39384",-5.943271,36.501066
"39385",-5.961654,36.212495
"39386",-5.052646,38.296011
"39387",-5.440986,37.243668
"39388",-5.294197,36.26738
"39389",-6.134202,37.274921
"39390",-5.404384,37.968848
"39391",-5.426807,36.945786
"39392",-5.988906,37.248659
"39393",-4.865709,37.898037
"39394",-6.130998,36.552441
"39395",-6.529273,37.944591
"39396",-4.951853,36.751236
"39397",-5.907179,38.006126
"39398",-5.850574,36.623347
"39399",-5.148356,36.533076
"39400",-6.435068,37.896238
"39401",-5.530882,37.718437
"39402",-6.669505,37.619752
"39403",-6.20336,37.257814
"39404",-5.598651,36.703608
"39405",-6.38467,36.902006
"39406",-4.416528,37.491206
"39407",-4.914744,38.617921
"39408",-5.416888,37.941937
"39409",-5.481016,36.982805
"39410",-5.540045,36.101356
"39411",-5.882559,37.993037
"39412",-5.008852,37.923445
"39413",-5.210929,37.844467
"39414",-5.013992,38.235387
"39415",-5.460515,36.292184
"39416",-5.144624,36.706105
"39417",-5.292305,36.268129
"39418",-4.368356,37.443617
"39419",-5.278358,36.390111
"39420",-5.25926,37.864222
"39421",-5.672838,36.550713
"39422",-5.693187,36.558348
"39423",-6.453898,37.14289
"39424",-6.050708,37.759607
"39425",-5.246954,36.327315
"39426",-5.587033,37.922648
"39427",-5.767611,37.775071
"39428",-5.245866,36.411556
"39429",-5.849721,36.626882
"39430",-5.929983,36.241717
"39431",-5.577982,37.660511
"39432",-5.792939,36.599453
"39433",-4.957874,36.747947
"39434",-5.954692,36.253842
"39435",-5.644489,36.599516
"39436",-6.156018,37.60496
"39437",-5.611178,37.885233
"39438",-6.180107,37.843514
"39439",-5.881364,36.332118
"39440",-5.521004,38.173813
"39441",-6.122451,37.741716
"39442",-5.677869,37.999276
"39443",-5.403834,37.288749
"39444",-5.505795,37.940842
"39445",-5.654805,37.250076
"39446",-5.82519,36.192752
"39447",-5.709894,36.577715
"39448",-5.436407,36.568481
"39449",-5.949564,37.870225
"39450",-5.661355,36.575096
"39451",-5.965638,37.9583
"39452",-5.71836,36.687009
"39453",-6.374425,38.018185
"39454",-5.134755,37.866041
"39455",-5.714136,36.713907
"39456",-5.96942,37.788076
"39457",-5.275879,38.004027
"39458",-6.519328,37.821927
"39459",-5.571596,36.698842
"39460",-6.246821,37.64921
"39461",-5.195049,36.713487
"39462",-5.959725,36.903523
"39463",-5.396295,37.90836
"39464",-6.671484,37.75473
"39465",-5.956365,36.644287
"39466",-5.143989,38.007137
"39467",-6.313218,36.850717
"39468",-5.237874,37.978498
"39469",-5.286376,36.611057
"39470",-5.706265,36.102212
"39471",-5.61281,36.739626
"39472",-6.534424,37.829826
"39473",-6.122362,37.718013
"39474",-5.560096,37.957046
"39475",-5.833455,36.183301
"39476",-4.910163,36.662563
"39477",-5.932812,36.288501
"39478",-5.258905,37.938491
"39479",-6.133857,37.547797
"39480",-5.621021,38.08122
"39481",-5.587693,36.022166
"39482",-5.600813,36.91329
"39483",-5.370668,37.746785
"39484",-5.463479,36.807251
"39485",-5.157023,36.793551
"39486",-5.20141,36.78175
"39487",-5.544695,37.826236
"39488",-5.741978,36.482651
"39489",-5.266581,38.035664
"39490",-5.409236,37.912511
"39491",-6.56778,37.60492
"39492",-6.117132,37.851101
"39493",-5.435313,37.929996
"39494",-5.169957,38.129439
"39495",-5.49329,37.886601
"39496",-6.096441,37.750304
"39497",-5.056957,36.641541
"39498",-5.796515,38.070757
"39499",-6.483007,37.675872
"39500",-5.695178,37.996799
"39501",-5.69284,36.589844
"39502",-5.90891,36.652152
"39503",-5.80825,38.075397
"39504",-6.012019,37.81297
"39505",-5.147912,38.067739
"39506",-5.890833,36.603281
"39507",-5.710897,36.752606
"39508",-5.443199,37.259843
"39509",-5.677436,38.081489
"39510",-5.04661,37.918911
"39511",-5.554442,38.103006
"39512",-5.084941,38.195815
"39513",-5.263117,37.846503
"39514",-5.508917,37.939316
"39515",-5.807875,37.722821
"39516",-5.583254,36.715082
"39517",-4.901647,36.585138
"39518",-5.428435,38.108825
"39519",-4.407016,38.18218
"39520",-5.520103,37.14197
"39521",-5.071653,36.924874
"39522",-5.02234,36.661612
"39523",-6.124289,36.49262
"39524",-5.058729,38.004237
"39525",-5.610627,37.961278
"39526",-5.584547,36.78434
"39527",-6.090015,36.527117
"39528",-5.559235,37.861027
"39529",-5.688035,36.625578
"39530",-5.377236,37.736056
"39531",-5.773959,37.869749
"39532",-5.349141,37.54544
"39533",-5.462219,36.91611
"39534",-5.298746,38.255591
"39535",-6.395719,36.867307
"39536",-5.965555,37.956815
"39537",-5.66477,38.022416
"39538",-5.710586,36.753956
"39539",-5.248743,36.771194
"39540",-5.010609,36.628677
"39541",-5.162773,36.476022
"39542",-5.362968,36.219235
"39543",-5.718128,38.066606
"39544",-5.056476,38.259557
"39545",-5.756728,37.848745
"39546",-5.281283,36.470624
"39547",-5.571774,36.78769
"39548",-5.345849,36.806432
"39549",-5.74447,37.94338
"39550",-5.268033,37.938955
"39551",-5.931584,36.411624
"39552",-5.294371,38.006488
"39553",-5.50313,36.986089
"39554",-5.802765,38.105487
"39555",-6.134889,36.550896
"39556",-5.280189,36.773028
"39557",-6.380715,37.283493
"39558",-5.57229,36.693799
"39559",-5.056041,36.916222
"39560",-5.509223,36.709466
"39561",-5.596352,38.03221
"39562",-5.180271,37.938533
"39563",-5.612776,37.948705
"39564",-5.411545,36.949991
"39565",-5.257313,36.409439
"39566",-5.766423,37.774279
"39567",-5.411524,36.438968
"39568",-6.582868,37.759884
"39569",-5.594982,36.780805
"39570",-5.082592,36.656472
"39571",-6.289194,37.767475
"39572",-5.150071,36.479605
"39573",-5.9885,36.296277
"39574",-5.753724,36.733229
"39575",-6.632525,37.945606
"39576",-5.600488,37.680823
"39577",-5.123829,36.472972
"39578",-5.762497,36.139394
"39579",-6.192044,37.792313
"39580",-5.463243,37.515385
"39581",-5.403037,36.961888
"39582",-5.542365,38.102962
"39583",-5.603422,37.739384
"39584",-5.943271,36.501066
"39585",-5.961654,36.212495
"39586",-5.052646,38.296011
"39587",-5.440986,37.243668
"39588",-5.294197,36.26738
"39589",-6.134202,37.274921
"39590",-5.404384,37.968848
"39591",-5.426807,36.945786
"39592",-5.988906,37.248659
"39593",-4.865709,37.898037
"39594",-6.130998,36.552441
"39595",-6.529273,37.944591
"39596",-4.951853,36.751236
"39597",-5.907179,38.006126
"39598",-5.850574,36.623347
"39599",-5.148356,36.533076
"39600",-6.435068,37.896238
"39601",-5.530882,37.718437
"39602",-6.669505,37.619752
"39603",-6.20336,37.257814
"39604",-5.598651,36.703608
"39605",-6.38467,36.902006
"39606",-4.416528,37.491206
"39607",-4.914744,38.617921
"39608",-5.416888,37.941937
"39609",-5.481016,36.982805
"39610",-5.540045,36.101356
"39611",-5.882559,37.993037
"39612",-5.008852,37.923445
"39613",-5.210929,37.844467
"39614",-5.013992,38.235387
"39615",-5.460515,36.292184
"39616",-5.144624,36.706105
"39617",-5.292305,36.268129
"39618",-4.368356,37.443617
"39619",-5.278358,36.390111
"39620",-5.25926,37.864222
"39621",-5.672838,36.550713
"39622",-5.693187,36.558348
"39623",-6.453898,37.14289
"39624",-6.050708,37.759607
"39625",-5.246954,36.327315
"39626",-5.587033,37.922648
"39627",-5.545376,36.951224
