"","decimalLongitude","decimalLatitude"
"3659",26.15,38.333333
"3660",35.690285,33.246505
"3661",35.675195,33.23394
"3662",35.653807,33.247544
"3663",35.65272,33.244843
"3664",35.653816,33.249347
"3665",35.303719,33.003968
"3666",34.863569,32.250607
"3667",35.080729,31.744187
"3668",34.752662,31.931026
"3669",35.741848,32.903668
"3670",35.675195,33.23394
"3671",35.068136,31.695474
"3672",35.69028,33.245603
"3673",34.96,31.62
"3674",34.97,31.68
"3675",34.98,31.84
"3676",35.31,32.7
"3677",34.85,31.4
"3678",35.14,32.73
"3679",35.15,32.74
"3680",35.15,32.72
"3681",35.18,32.73
"3682",35.18,32.73
"3683",34.92,31.6
"3684",34.89,31.51
"3685",35.06,31.83
"3686",34.99,32.57
"3687",35.19,32.7
"3688",35.07,31.74
"3689",35.1,31.48
"3690",35.02,31.68
"3691",34.94,31.87
"3692",34.96,31.86
"3693",35.26,32.7
"3694",35.23,32.7
"3695",34.95,31.69
"3696",35.06,31.69
"3697",34.99,31.83
"3698",35,32.57
"3699",35.02,31.81
"3700",35.22,32.73
"3701",35.05,31.69
"3702",34.99,31.66
"3703",35.01,31.68
"3704",34.95,31.88
"3705",-6.946223,37.18503
"3706",34.862511,32.249703
"3707",34.752649,31.933731
"3708",34.945028,32.708886
"3709",35.252228,32.767756
"3710",35.024804,31.739611
"3711",35.411719,32.5088
"3712",35.579857,33.268526
"3713",35.18385,33.084254
"3714",34.541453,31.595523
"3715",-6.943117,37.184179
"3716",-6.950531,37.207182
"3717",35.284435,32.978735
"3718",35.385475,32.688284
"3719",35.69028,33.245603
"3720",35.579857,33.268526
"3721",34.840195,32.257756
"3722",34.862511,32.249703
"3723",34.853956,32.266813
"3724",34.752653,31.932829
"3725",35.73971,32.903677
"3726",35.744007,32.907266
"3727",34.872696,32.366959
"3728",35.675195,33.23394
"3729",34.97,31.9
"3730",34.96,31.89
"3731",34.97,31.87
"3732",35.14,32.72
"3733",35.18,32.73
"3734",35.18,32.7
"3735",34.93,31.97
"3736",35.11,32.71
"3737",35.19,32.7
"3738",34.81,31.96
"3739",-4.775842,36.499202
"3740",-4.770963,36.494794
"3741",-4.774182,36.494007
"3742",35.430718,32.446547
"3743",35.38082,33.030933
"3744",35.675195,33.23394
"3745",35.680589,33.239329
"3746",35.746156,32.90906
"3747",35.65167,33.249355
"3748",34.854137,32.219921
"3749",35.653807,33.247544
"3750",35.386172,33.030925
"3751",35.257611,32.847103
"3752",35.40965,33.000232
"3753",35.498111,32.893658
"3754",35.52548,32.777273
"3755",35.418164,32.981283
"3756",35.35301,33.043592
"3757",35.381919,33.045358
"3758",35.473945,33.030766
"3759",35.407646,33.059745
"3760",34.99988,32.507903
"3761",34.943829,31.638464
"3762",34.85518,32.224433
"3763",35.089133,31.774858
"3764",35.096525,31.773061
"3765",34.940664,31.639359
"3766",35.20741,32.991384
"3767",35.260801,32.822756
"3768",35.386172,33.030925
"3769",35.423266,32.442953
"3770",35.746156,32.90906
"3771",35.740773,32.902771
"3772",35.0164,32.750492
"3773",34.862511,32.249703
"3774",35.02179,32.723448
"3775",34.854112,32.226233
"3776",34.971675,32.71525
"3777",35.425802,33.040779
"3778",35.015327,32.753195
"3779",35.22,31.93
"3780",35.07,31.91
"3781",35.23,31.92
"3782",8.446985,38.935156
"3783",8.456842,39.76946
"3784",35.746156,32.90906
"3785",35.653807,33.247544
"3786",35.65167,33.249355
"3787",35.039481,31.794644
"3788",34.857326,32.218126
"3789",35.652725,33.245744
"3790",35.252222,32.756936
"3791",35.163658,32.740707
"3792",35.643794,33.176351
"3793",35.65167,33.249355
"3794",35.579857,33.268526
"3795",35.683847,33.24653
"3796",34.838051,32.263161
"3797",35.405361,32.996632
"3798",34.979617,32.09576
"3799",34.841256,32.257759
"3800",35.405372,33.001141
"3801",35.400149,33.058856
"3802",35.40122,33.058854
"3803",35.740773,32.902771
"3804",34.827726,31.412706
"3805",35.214891,32.919249
"3806",35.223444,32.92015
"3807",34.876939,32.368774
"3808",35.332577,32.979597
"3809",34.862501,32.252408
"3810",35.08586,32.673931
"3811",34.895716,31.523819
"3812",35.719397,32.902861
"3813",34.843368,32.260471
"3814",35.060734,32.384447
"3815",-5.714598,36.755747
"3816",35.287711,33.049965
"3817",35.269521,33.064402
"3818",35.471617,32.968556
"3819",35.454742,33.053348
"3820",35.22025,32.993186
"3821",34.854137,32.219921
"3822",35.20634,32.968842
"3823",-6.147707,36.510585
"3824",35.675195,33.23394
"3825",35.409575,32.967772
"3826",35.746156,32.90906
"3827",35.257612,32.848005
"3828",35.21918,32.993186
"3829",35.11554,32.847083
"3830",35.651233,32.738115
"3831",35.386172,33.030925
"3832",35.26721,32.825458
"3833",35.675195,33.23394
"3834",-5.85054,36.623385
"3835",35.426861,33.036269
"3836",35.746156,32.90906
"3837",35.02,31.9
"3838",35.16,31.9
"3839",34.76,31.82
"3840",35.22,31.91
"3841",35.413824,32.955142
"3842",34.982353,32.710761
"3843",35.019556,31.725174
"3844",35.453674,33.054252
"3845",34.999878,32.508804
"3846",35.452603,33.054254
"3847",35.2042,33.042779
"3848",35.165791,32.74161
"3849",35.426696,32.970448
"3850",35.520111,33.06943
"3851",35.126309,32.747002
"3852",35.262658,32.393533
"3853",34.929326,32.612369
"3854",34.997279,32.249094
"3855",35.563275,33.150461
"3856",35.021961,32.639589
"3857",35.163657,32.742511
"3858",34.965396,32.670153
"3859",35.036714,32.728879
"3860",35.680589,33.239329
"3861",35.453674,33.054252
"3862",35.659184,33.041951
"3863",35.045351,32.671181
"3864",35.005027,32.586362
"3865",35.412769,32.961455
"3866",35.262888,32.748816
"3867",35.570808,33.157652
"3868",35.536717,33.21365
"3869",35.006021,32.618825
"3870",34.839123,32.260458
"3871",35.012182,32.727041
"3872",34.978259,32.642223
"3873",35.470561,32.973067
"3874",35.743456,32.816199
"3875",35.570797,33.154948
"3876",35.570808,33.157652
"3877",35.017666,32.654912
"3878",35.55779,33.118919
"3879",35.017444,31.726073
"3880",35.415004,33.002027
"3881",35.525279,33.018022
"3882",34.854133,32.220823
"3883",35.193646,31.787536
"3884",35.020895,32.639588
"3885",35.033648,32.658542
"3886",35.017696,32.640485
"3887",34.999523,32.664803
"3888",35.426868,33.038974
"3889",35.453674,33.054252
"3890",35.350885,33.053513
"3891",34.897544,32.245284
"3892",35.026163,32.670254
"3893",35.453674,33.054252
"3894",35.473699,32.949617
"3895",34.969715,32.649421
"3896",35.470404,32.92077
"3897",35.077563,31.744184
"3898",35.69819,32.740644
"3899",35.020685,32.742383
"3900",35.113517,32.735271
"3901",35.558293,33.244246
"3902",35.409597,32.511509
"3903",35.018549,32.743281
"3904",35.480508,33.075835
"3905",35.012423,32.614327
"3906",35.130312,31.766772
"3907",35.69499,32.740656
"3908",35.396832,32.514234
"3909",35.417127,32.99481
"3910",34.875576,32.157756
"3911",35.514167,32.900833
"3912",35.405392,33.010157
"3913",34.947169,32.706185
"3914",35.359421,33.036371
"3915",35.361566,33.039074
"3916",35.65167,33.249355
"3917",35.62467,32.987972
"3918",35.455424,32.916293
"3919",34.857322,32.219028
"3920",35.653807,33.247544
"3921",35.759978,32.897277
"3922",35.240566,32.961623
"3923",35.570808,33.157652
"3924",35.557043,33.200069
"3925",35.409623,32.98851
"3926",35.623247,32.913138
"3927",35.214891,32.919249
"3928",35.680589,33.239329
"3929",34.857312,32.221733
"3930",35.683847,33.24653
"3931",-8.41394,40.19699
"3932",35.231769,32.169002
"3933",35.015327,32.753195
"3934",35.19,32.7
"3935",34.81,31.96
"3936",-4.775842,36.499202
"3937",-4.770963,36.494794
"3938",-4.774182,36.494007
"3939",35.430718,32.446547
"3940",35.38082,33.030933
"3941",35.675195,33.23394
"3942",35.680589,33.239329
"3943",35.746156,32.90906
"3944",35.65167,33.249355
"3945",34.854137,32.219921
"3946",35.653807,33.247544
"3947",35.386172,33.030925
"3948",35.257611,32.847103
"3949",35.40965,33.000232
"3950",35.498111,32.893658
"3951",35.52548,32.777273
"3952",35.418164,32.981283
"3953",35.35301,33.043592
"3954",35.381919,33.045358
"3955",35.473945,33.030766
"3956",35.407646,33.059745
"3957",34.99988,32.507903
"3958",34.943829,31.638464
"3959",34.85518,32.224433
"3960",35.089133,31.774858
"3961",35.096525,31.773061
"3962",34.940664,31.639359
"3963",35.20741,32.991384
"3964",35.260801,32.822756
"3965",35.386172,33.030925
"3966",35.423266,32.442953
"3967",35.746156,32.90906
"3968",35.740773,32.902771
"3969",35.0164,32.750492
"3970",34.862511,32.249703
"3971",35.02179,32.723448
"3972",34.854112,32.226233
"3973",34.971675,32.71525
"3974",35.425802,33.040779
"3975",35.015327,32.753195
"3976",35.22,31.93
"3977",35.07,31.91
"3978",35.23,31.92
"3979",8.446985,38.935156
"3980",8.456842,39.76946
"3981",35.746156,32.90906
"3982",35.653807,33.247544
"3983",35.65167,33.249355
"3984",35.039481,31.794644
"3985",34.857326,32.218126
"3986",35.652725,33.245744
"3987",35.252222,32.756936
"3988",35.163658,32.740707
"3989",35.643794,33.176351
"3990",35.65167,33.249355
"3991",35.579857,33.268526
"3992",35.683847,33.24653
"3993",34.838051,32.263161
"3994",35.405361,32.996632
"3995",34.979617,32.09576
"3996",34.841256,32.257759
"3997",35.405372,33.001141
"3998",35.400149,33.058856
"3999",35.40122,33.058854
"4000",35.740773,32.902771
"4001",34.827726,31.412706
"4002",35.214891,32.919249
"4003",35.223444,32.92015
"4004",34.876939,32.368774
"4005",35.332577,32.979597
"4006",34.862501,32.252408
"4007",35.08586,32.673931
"4008",34.895716,31.523819
"4009",35.719397,32.902861
"4010",34.843368,32.260471
"4011",35.060734,32.384447
"4012",-5.714598,36.755747
"4013",35.287711,33.049965
"4014",35.269521,33.064402
"4015",35.471617,32.968556
"4016",35.454742,33.053348
"4017",35.22025,32.993186
"4018",34.854137,32.219921
"4019",35.20634,32.968842
"4020",-6.147707,36.510585
"4021",35.675195,33.23394
"4022",35.409575,32.967772
"4023",35.746156,32.90906
"4024",35.257612,32.848005
"4025",35.21918,32.993186
"4026",35.11554,32.847083
"4027",35.651233,32.738115
"4028",35.386172,33.030925
"4029",35.26721,32.825458
"4030",35.675195,33.23394
"4031",-5.85054,36.623385
"4032",35.426861,33.036269
"4033",35.746156,32.90906
"4034",35.02,31.9
"4035",35.16,31.9
"4036",34.76,31.82
"4037",35.22,31.91
"4038",35.413824,32.955142
"4039",34.982353,32.710761
"4040",35.019556,31.725174
"4041",35.453674,33.054252
"4042",34.999878,32.508804
"4043",35.452603,33.054254
"4044",35.2042,33.042779
"4045",35.165791,32.74161
"4046",35.426696,32.970448
"4047",35.520111,33.06943
"4048",35.126309,32.747002
"4049",35.262658,32.393533
"4050",34.929326,32.612369
"4051",34.997279,32.249094
"4052",35.563275,33.150461
"4053",35.021961,32.639589
"4054",35.163657,32.742511
"4055",34.965396,32.670153
"4056",35.036714,32.728879
"4057",35.680589,33.239329
"4058",35.453674,33.054252
"4059",35.659184,33.041951
"4060",35.045351,32.671181
"4061",35.005027,32.586362
"4062",35.412769,32.961455
"4063",35.262888,32.748816
"4064",35.570808,33.157652
"4065",35.536717,33.21365
"4066",35.006021,32.618825
"4067",34.839123,32.260458
"4068",35.012182,32.727041
"4069",34.978259,32.642223
"4070",35.470561,32.973067
"4071",35.743456,32.816199
"4072",35.570797,33.154948
"4073",35.570808,33.157652
"4074",35.017666,32.654912
"4075",35.55779,33.118919
"4076",35.017444,31.726073
"4077",35.415004,33.002027
"4078",35.525279,33.018022
"4079",34.854133,32.220823
"4080",35.193646,31.787536
"4081",35.020895,32.639588
"4082",35.033648,32.658542
"4083",35.017696,32.640485
"4084",34.999523,32.664803
"4085",35.426868,33.038974
"4086",35.453674,33.054252
"4087",35.350885,33.053513
"4088",34.897544,32.245284
"4089",35.026163,32.670254
"4090",35.453674,33.054252
"4091",35.473699,32.949617
"4092",34.969715,32.649421
"4093",35.470404,32.92077
"4094",35.077563,31.744184
"4095",35.69819,32.740644
"4096",35.020685,32.742383
"4097",35.113517,32.735271
"4098",35.558293,33.244246
"4099",35.409597,32.511509
"4100",35.018549,32.743281
"4101",35.480508,33.075835
"4102",35.012423,32.614327
"4103",35.130312,31.766772
"4104",35.69499,32.740656
"4105",35.396832,32.514234
"4106",35.417127,32.99481
"4107",34.875576,32.157756
"4108",35.514167,32.900833
"4109",35.405392,33.010157
"4110",34.947169,32.706185
"4111",35.359421,33.036371
"4112",35.361566,33.039074
"4113",35.65167,33.249355
"4114",35.62467,32.987972
"4115",35.455424,32.916293
"4116",34.857322,32.219028
"4117",35.653807,33.247544
"4118",35.759978,32.897277
"4119",35.240566,32.961623
"4120",35.570808,33.157652
"4121",35.557043,33.200069
"4122",35.409623,32.98851
"4123",35.623247,32.913138
"4124",35.214891,32.919249
"4125",35.680589,33.239329
"4126",34.857312,32.221733
"4127",35.683847,33.24653
"4128",-8.41394,40.19699
"4129",35.231769,32.169002
"4130",35.015327,32.753195
"4131",35.452595,33.051549
"4132",35.017482,32.74328
"4133",35.690285,33.246505
"4134",35.75126,33.216498
"4135",34.9461,32.707084
"4136",35.69028,33.245603
"4137",35.051021,31.83975
"4138",35.039476,31.797349
"4139",35.231769,32.169002
"4140",34.96646,32.671056
"4141",35.326226,32.241991
"4142",35.051164,31.753174
"4143",34.854137,32.219921
"4144",35.04749,32.667577
"4145",34.977127,32.668371
"4146",35.039479,31.795546
"4147",35.35301,33.043592
"4148",35.468599,33.032581
"4149",35.129733,32.480093
"4150",35.051021,31.83975
"4151",35.288764,33.031931
"4152",35.416059,32.995713
"4153",34.96,32.67
"4154",34.97,32.64
"4155",34.97,32.64
"4156",34.98,32.71
"4157",34.85,32.22
"4158",34.87,32.15
"4159",34.85,32.21
"4160",35.16,32.74
"4161",35.21,31.93
"4162",34.93,32.61
"4163",35.16,32.74
"4164",35.42,33.03
"4165",35.12,32.74
"4166",35.45,33.05
"4167",35.47,32.95
"4168",35.42,32.97
"4169",35.45,32.91
"4170",35.47,32.92
"4171",35.47,32.97
"4172",34.89,32.24
"4173",35.13,31.89
"4174",35.13,31.76
"4175",35.04,32.67
"4176",35.03,32.72
"4177",35.03,32.65
"4178",35.02,32.67
"4179",35.62,32.91
"4180",35.62,32.98
"4181",34.85,32.22
"4182",35.02,31.72
"4183",35.45,33.05
"4184",35.68,33.24
"4185",35.2,33.04
"4186",35.65,33.24
"4187",35.68,33.23
"4188",35.08,31.91
"4189",35.51,32.9
"4190",35.52,33.06
"4191",35.48,33.07
"4192",35,32.61
"4193",35.01,32.61
"4194",35.01,31.72
"4195",35,31.92
"4196",35.01,32.65
"4197",35.01,32.74
"4198",35.41,32.98
"4199",35.21,32.91
"4200",35.19,31.78
"4201",35.18,32.1
"4202",35.55,33.24
"4203",35.23,31.92
"4204",34.99,32.1
"4205",35,32.66
"4206",35.02,32.74
"4207",35.11,32.73
"4208",35.26,32.39
"4209",35.55,33.11
"4210",35.56,33.15
"4211",34.82,31.97
"4212",35.52,33.01
"4213",34.99,32.24
"4214",35.35,33.05
"4215",35.69,32.74
"4216",35.74,32.81
"4217",35.65,33.04
"4218",35.07,31.74
"4219",35.57,33.15
"4220",35.02,32.64
"4221",35.22,31.91
"4222",35.76,32.89
"4223",34.94,32.7
"4224",35.23,31.92
"4225",35.36,33.03
"4226",34.88,31.94
"4227",35.02,32.64
"4228",35,32.58
"4229",35.01,32.72
"4230",35.01,32.64
"4231",34.99,32.11
"4232",34.83,32.26
"4233",35,32.5
"4234",35.55,33.2
"4235",35.57,33.15
"4236",35.26,32.74
"4237",35.25,32
"4238",35.69,32.74
"4239",35.4,33.01
"4240",35.41,32.95
"4241",35.41,32.96
"4242",35.36,33.03
"4243",35.39,32.51
"4244",35.41,32.51
"4245",35.41,32.99
"4246",35.65,33.24
"4247",35.53,33.21
"4248",35.22,31.92
"4249",35.24,32.96
"4250",35.41,33
"4251",34.854078,32.235251
"4252",35.099056,31.401491
"4253",35.129733,32.479191
"4254",35.691358,33.246501
"4255",35.69028,33.245603
"4256",35.125153,31.626981
"4257",35.32726,32.222151
"4258",35.478638,32.817059
"4259",35.65167,33.249355
"4260",35.583092,33.272123
"4261",34.744162,31.939112
"4262",35.691358,33.246501
"4263",35.675195,33.23394
"4264",35.04091,31.581807
"4265",35.135412,32.00576
"4266",35.579857,33.268526
"4267",35.129733,32.479191
"4268",35.653807,33.247544
"4269",35.061265,32.046279
"4270",35.65167,33.249355
"4271",35.65167,33.249355
"4272",35.716663,32.984924
"4273",35.351956,33.053512
"4274",35.222108,31.544032
"4275",35.675195,33.23394
"4276",35.653807,33.247544
"4277",35.00183,32.587258
"4278",34.996515,32.582741
"4279",35.108799,32.15454
"4280",35.69028,33.245603
"4281",35.65167,33.249355
"4282",35.65167,33.249355
"4283",35.65167,33.249355
"4284",35.69028,33.245603
"4285",34.9461,32.707084
"4286",35.653807,33.247544
"4287",34.893882,31.441744
"4288",35.244846,32.963426
"4289",35.675195,33.23394
"4290",34.857298,32.22534
"4291",35.129733,32.480093
"4292",35.579857,33.268526
"4293",34.862511,32.249703
"4294",35.038811,31.577295
"4295",35.00185,32.578241
"4296",35.65167,33.249355
"4297",35.735291,33.236403
"4298",35.65167,33.249355
"4299",35.653807,33.247544
"4300",35.65167,33.249355
"4301",35.65167,33.249355
"4302",35.691358,33.246501
"4303",35.653807,33.247544
"4304",35.108186,32.732562
"4305",35.126309,32.747002
"4306",35.089133,31.774858
"4307",35.557963,33.162198
"4308",35.577726,33.272139
"4309",35.765322,32.897253
"4310",35.433997,32.8983
"4311",35.690285,33.246505
"4312",35.02712,32.725259
"4313",35.653807,33.247544
"4314",35.65167,33.249355
"4315",34.947166,32.707087
"4316",35.65167,33.249355
"4317",35.193655,31.712682
"4318",35.113517,32.735271
"4319",35.006087,32.589068
"4320",35.038811,31.577295
"4321",35.579857,33.268526
"4322",35.652739,33.248449
"4323",34.947169,32.706185
"4324",35.126309,32.747002
"4325",34.965396,32.670153
"4326",35.112447,32.738877
"4327",35.653807,33.247544
"4328",35.036425,31.732412
"4329",35.088112,31.747802
"4330",35.080729,31.744187
"4331",35.65167,33.249355
"4332",35.072292,31.739669
"4333",34.965389,32.672858
"4334",35.694995,32.741558
"4335",35.64875,33.096087
"4336",34.9461,32.707084
"4337",34.980229,32.70715
"4338",35.135091,32.429598
"4339",35.026054,32.725258
"4340",34.935944,32.536638
"4341",35.69028,33.245603
"4342",35.039064,32.611659
"4343",35.030259,32.756824
"4344",35.202058,33.065321
"4345",34.938749,32.668295
"4346",34.96,32.67
"4347",34.98,32.7
"4348",34.96,32.67
"4349",35.32,32.22
"4350",35.32,32.22
"4351",34.85,32.22
"4352",35.18,32.1
"4353",35.19,31.71
"4354",35.19,31.71
"4355",35.2,33.06
"4356",35.1,32.15
"4357",35.1,32.15
"4358",35.1,32.73
"4359",35.13,32.47
"4360",35.13,32.47
"4361",35.12,32.74
"4362",35.04,31.58
"4363",35.03,31.57
"4364",35.03,31.57
"4365",35.12,31.62
"4366",35.12,31.62
"4367",35.06,32.04
"4368",35.06,32.04
"4369",34.89,31.44
"4370",35.03,32.61
"4371",35.08,31.77
"4372",35.47,32.81
"4373",35.02,32.72
"4374",35.64,33.09
"4375",34.86,32.25
"4376",35.02,32.72
"4377",35.08,31.74
"4378",35.76,32.89
"4379",35.65,33.24
"4380",35.65,33.24
"4381",35.03,31.73
"4382",35.69,33.24
"4383",35.08,31.74
"4384",35,32.57
"4385",35.11,32.73
"4386",35.13,32
"4387",35.13,32
"4388",35.69,33.24
"4389",35.69,32.74
"4390",35.67,33.23
"4391",34.94,32.7
"4392",35.55,33.16
"4393",35.58,33.26
"4394",34.94,32.7
"4395",35.24,32.96
"4396",35.03,32.75
"4397",34.74,31.93
"4398",35,32.58
"4399",35,32.58
"4400",35.22,31.54
"4401",35.22,31.54
"4402",34.93,32.66
"4403",34.94,32.7
"4404",35.11,32.73
"4405",35.13,32.48
"4406",35.13,32.48
"4407",35.13,32.43
"4408",35.13,32.43
"4409",35.43,32.89
"4410",35.65,33.24
"4411",35.07,31.74
"4412",35.09,31.4
"4413",35.35,33.05
"4414",35.218042,32.546843
"4415",35.130406,31.648629
"4416",35.423643,33.03357
"4417",35.430718,32.446547
"4418",35.42639,32.415895
"4419",35.411568,32.442973
"4420",35.11554,32.847083
"4421",35.209473,31.581912
"4422",34.96646,32.671056
"4423",35.163058,31.717185
"4424",35.735585,33.285089
"4425",35.02813,32.754115
"4426",34.999706,32.58455
"4427",35.081604,32.667615
"4428",35.315701,32.312339
"4429",35.65167,33.249355
"4430",35.102205,31.406905
"4431",34.99,32.11
"4432",34.83,32.26
"4433",35,32.5
"4434",35.55,33.2
"4435",35.57,33.15
"4436",35.26,32.74
"4437",35.25,32
"4438",35.69,32.74
"4439",35.4,33.01
"4440",35.41,32.95
"4441",35.41,32.96
"4442",35.36,33.03
"4443",35.39,32.51
"4444",35.41,32.51
"4445",35.41,32.99
"4446",35.65,33.24
"4447",35.53,33.21
"4448",35.22,31.92
"4449",35.24,32.96
"4450",35.41,33
"4451",34.854078,32.235251
"4452",35.099056,31.401491
"4453",35.129733,32.479191
"4454",35.691358,33.246501
"4455",35.69028,33.245603
"4456",35.125153,31.626981
"4457",35.32726,32.222151
"4458",35.478638,32.817059
"4459",35.65167,33.249355
"4460",35.583092,33.272123
"4461",34.744162,31.939112
"4462",35.691358,33.246501
"4463",35.675195,33.23394
"4464",35.04091,31.581807
"4465",35.135412,32.00576
"4466",35.579857,33.268526
"4467",35.129733,32.479191
"4468",35.653807,33.247544
"4469",35.061265,32.046279
"4470",35.65167,33.249355
"4471",35.65167,33.249355
"4472",35.716663,32.984924
"4473",35.351956,33.053512
"4474",35.222108,31.544032
"4475",35.675195,33.23394
"4476",35.653807,33.247544
"4477",35.00183,32.587258
"4478",34.996515,32.582741
"4479",35.108799,32.15454
"4480",35.69028,33.245603
"4481",35.65167,33.249355
"4482",35.65167,33.249355
"4483",35.65167,33.249355
"4484",35.69028,33.245603
"4485",34.9461,32.707084
"4486",35.653807,33.247544
"4487",34.893882,31.441744
"4488",35.244846,32.963426
"4489",35.675195,33.23394
"4490",34.857298,32.22534
"4491",35.129733,32.480093
"4492",35.579857,33.268526
"4493",34.862511,32.249703
"4494",35.038811,31.577295
"4495",35.00185,32.578241
"4496",35.65167,33.249355
"4497",35.735291,33.236403
"4498",35.65167,33.249355
"4499",35.653807,33.247544
"4500",35.65167,33.249355
"4501",35.65167,33.249355
"4502",35.691358,33.246501
"4503",35.653807,33.247544
"4504",35.108186,32.732562
"4505",35.126309,32.747002
"4506",35.089133,31.774858
"4507",35.557963,33.162198
"4508",35.577726,33.272139
"4509",35.765322,32.897253
"4510",35.433997,32.8983
"4511",35.690285,33.246505
"4512",35.02712,32.725259
"4513",35.653807,33.247544
"4514",35.65167,33.249355
"4515",34.947166,32.707087
"4516",35.65167,33.249355
"4517",35.193655,31.712682
"4518",35.113517,32.735271
"4519",35.006087,32.589068
"4520",35.038811,31.577295
"4521",35.579857,33.268526
"4522",35.652739,33.248449
"4523",34.947169,32.706185
"4524",35.126309,32.747002
"4525",34.965396,32.670153
"4526",35.112447,32.738877
"4527",35.653807,33.247544
"4528",35.036425,31.732412
"4529",35.088112,31.747802
"4530",35.080729,31.744187
"4531",35.65167,33.249355
"4532",35.072292,31.739669
"4533",34.965389,32.672858
"4534",35.694995,32.741558
"4535",35.64875,33.096087
"4536",34.9461,32.707084
"4537",34.980229,32.70715
"4538",35.135091,32.429598
"4539",35.026054,32.725258
"4540",34.935944,32.536638
"4541",35.69028,33.245603
"4542",35.039064,32.611659
"4543",35.030259,32.756824
"4544",35.202058,33.065321
"4545",34.938749,32.668295
"4546",34.96,32.67
"4547",34.98,32.7
"4548",34.96,32.67
"4549",35.32,32.22
"4550",35.32,32.22
"4551",34.85,32.22
"4552",35.18,32.1
"4553",35.19,31.71
"4554",35.19,31.71
"4555",35.2,33.06
"4556",35.1,32.15
"4557",35.1,32.15
"4558",35.1,32.73
"4559",35.13,32.47
"4560",35.13,32.47
"4561",35.12,32.74
"4562",35.04,31.58
"4563",35.03,31.57
"4564",35.03,31.57
"4565",35.12,31.62
"4566",35.12,31.62
"4567",35.06,32.04
"4568",35.06,32.04
"4569",34.89,31.44
"4570",35.03,32.61
"4571",35.08,31.77
"4572",35.47,32.81
"4573",35.02,32.72
"4574",35.64,33.09
"4575",34.86,32.25
"4576",35.02,32.72
"4577",35.08,31.74
"4578",35.76,32.89
"4579",35.65,33.24
"4580",35.65,33.24
"4581",35.03,31.73
"4582",35.69,33.24
"4583",35.08,31.74
"4584",35,32.57
"4585",35.11,32.73
"4586",35.13,32
"4587",35.13,32
"4588",35.69,33.24
"4589",35.69,32.74
"4590",35.67,33.23
"4591",34.94,32.7
"4592",35.55,33.16
"4593",35.58,33.26
"4594",34.94,32.7
"4595",35.24,32.96
"4596",35.03,32.75
"4597",34.74,31.93
"4598",35,32.58
"4599",35,32.58
"4600",35.22,31.54
"4601",35.22,31.54
"4602",34.93,32.66
"4603",34.94,32.7
"4604",35.11,32.73
"4605",35.13,32.48
"4606",35.13,32.48
"4607",35.13,32.43
"4608",35.13,32.43
"4609",35.43,32.89
"4610",35.65,33.24
"4611",35.07,31.74
"4612",35.09,31.4
"4613",35.35,33.05
"4614",35.218042,32.546843
"4615",35.130406,31.648629
"4616",35.423643,33.03357
"4617",35.430718,32.446547
"4618",35.42639,32.415895
"4619",35.411568,32.442973
"4620",35.11554,32.847083
"4621",35.209473,31.581912
"4622",34.96646,32.671056
"4623",35.163058,31.717185
"4624",35.735585,33.285089
"4625",35.02813,32.754115
"4626",34.999706,32.58455
"4627",35.081604,32.667615
"4628",35.315701,32.312339
"4629",35.65167,33.249355
"4630",35.102205,31.406905
"4631",35.304557,31.831687
"4632",35.002008,32.507906
"4633",35.104982,32.735264
"4634",35.102205,31.406905
"4635",34.990436,31.540247
"4636",35.304557,31.831687
"4637",35.724957,33.303166
"4638",35.044259,31.471782
"4639",35.130409,31.645021
"4640",35.653807,33.247544
"4641",-6.7119,38.374
"4642",-6.7119,38.374
"4643",35.227678,32.755139
"4644",35.125153,31.626981
"4645",35.166857,32.743413
"4646",35.16686,32.738003
"4647",35.16579,32.743413
"4648",35.060158,32.745139
"4649",35.362132,32.143657
"4650",35.326226,32.241991
"4651",20.8,37.833333
"4652",35.41233,32.311315
"4653",35.030259,32.756824
"4654",35.029201,32.752314
"4655",35.029201,32.752314
"4656",35.340302,32.431347
"4657",35.029201,32.752314
"4658",35.416742,32.381645
"4659",35.00183,32.587258
"4660",34.841231,32.264072
"4661",34.9461,32.707084
"4662",35.061258,32.050788
"4663",35.138579,32.016583
"4664",35.28478,32.168979
"4665",35.697796,33.246475
"4666",35.133989,32.479193
"4667",34.869943,32.248821
"4668",35.304557,31.831687
"4669",35.163058,31.717185
"4670",35.583092,33.272123
"4671",35.69028,33.245603
"4672",34.96,32.67
"4673",35.34,32.43
"4674",35.32,32.24
"4675",35.32,32.24
"4676",35.28,32.16
"4677",35.28,32.16
"4678",35.3,31.83
"4679",35.3,31.83
"4680",35.33,32.17
"4681",35.31,32.31
"4682",35.31,32.31
"4683",34.84,32.26
"4684",35.16,32.74
"4685",35.16,32.73
"4686",35.18,32.1
"4687",35.16,31.71
"4688",35.16,32.74
"4689",35.13,32.47
"4690",35.13,32.47
"4691",35.13,31.64
"4692",35.13,31.64
"4693",35.02,32.75
"4694",35.13,31.64
"4695",35.13,31.64
"4696",35.12,31.62
"4697",35.04,31.47
"4698",35.04,31.47
"4699",35.02,32.75
"4700",35.1,31.4
"4701",35.1,31.4
"4702",35.06,32.74
"4703",34.87,32.24
"4704",35,32.5
"4705",35.42,32.41
"4706",35.42,32.41
"4707",35.65,33.24
"4708",35.08,32.66
