"","decimalLongitude","decimalLatitude"
"17716",1.87216,47.43989
"17717",1.87216,47.43989
"17718",1.87216,47.43989
"17719",1.2385,46.53146
"17720",1.2385,46.53146
"17721",1.10806,46.52938
"17722",0.12412,47.86015
"17723",0.12412,47.86015
"17724",0.12412,47.86015
"17725",0.12412,47.86015
"17726",0.12412,47.86015
"17727",0.40025,47.68649
"17728",1.78245,45.5479
"17729",1.78245,45.5479
"17730",2.03562,45.73047
"17731",3.58725,46.54352
"17732",2.5492,45.82374
"17733",1.7765,45.81801
"17734",3.58149,46.00325
"17735",1.79419,45.0077
"17736",1.79419,45.0077
"17737",1.79419,45.0077
"17738",1.79419,45.0077
"17739",1.9211,45.00901
"17740",1.7765,45.81801
"17741",1.7765,45.81801
"17742",1.7765,45.81801
"17743",1.7765,45.81801
"17744",1.7765,45.81801
"17745",1.7765,45.81801
"17746",1.7765,45.81801
"17747",1.7765,45.81801
"17748",1.7765,45.81801
"17749",1.38231,46.08326
"17750",-0.83768,44.49734
"17751",-2.17102,48.05188
"17752",-2.51648,47.49484
"17753",-2.38397,47.50105
"17754",-2.11886,47.51301
"17755",-2.12748,47.60284
"17756",-2.52577,47.58464
"17757",-2.30494,48.04592
"17758",2.9427,47.4028
"17759",1.36894,46.5334
"17760",1.62303,46.8069
"17761",1.62759,46.62685
"17762",1.62759,46.62685
"17763",1.36894,46.5334
"17764",1.62985,46.53682
"17765",1.62985,46.53682
"17766",1.22383,46.98155
"17767",1.22972,46.80152
"17768",1.36082,46.80346
"17769",1.09864,46.79943
"17770",3.46757,47.80446
"17771",1.48183,47.16533
"17772",1.47929,47.25534
"17773",3.46837,47.89446
"17774",2.80521,46.27472
"17775",2.43154,44.74267
"17776",1.00402,45.807
"17777",0.87531,45.80465
"17778",0.87531,45.80465
"17779",0.87531,45.80465
"17780",0.87531,45.80465
"17781",1.63211,46.44679
"17782",1.91937,45.09904
"17783",-1.23225,43.04109
"17784",1.31895,48.15339
"17785",1.30451,48.60312
"17786",1.35809,46.89348
"17787",1.8626,47.88988
"17788",2.26649,47.71309
"17789",2.26649,47.71309
"17790",-0.15917,48.12305
"17791",1.99979,47.71111
"17792",1.99979,47.71111
"17793",1.71134,48.60822
"17794",2.02289,46.4508
"17795",1.89263,46.44961
"17796",1.89263,46.44961
"17797",0.65882,47.87204
"17798",1.72665,47.97849
"17799",1.23558,46.62148
"17800",1.2385,46.53146
"17801",3.46757,47.80446
"17802",1.34432,47.34354
"17803",1.34432,47.34354
"17804",1.75827,46.62834
"17805",1.75621,46.71837
"17806",1.75621,46.71837
"17807",1.75621,46.71837
"17808",0.12412,47.86015
"17809",0.12412,47.86015
"17810",0.86136,46.16471
"17811",1.9106,45.54921
"17812",0.88221,45.62462
"17813",3.45676,46.54411
"17814",3.45676,46.54411
"17815",3.45676,46.54411
"17816",1.90348,45.90937
"17817",3.83445,45.64145
"17818",1.79225,45.09773
"17819",1.79225,45.09773
"17820",5.85906,43.76224
"17821",4.44762,46.4432
"17822",1.79828,47.5428
"17823",2.18128,47.6471
"17824",2.33088,47.5508
"17825",1.75153,47.6223
"17826",1.88012,47.2848
"17827",1.63618,47.3707
"17828",1.59153,47.3499
"17829",1.59153,47.3499
"17830",1.59153,47.3499
"17831",1.6001,47.4308
"17832",2.37617,47.6335
"17833",2.45515,47.6904
"17834",1.16083,46.5561
"17835",1.25395,46.814
"17836",1.10097,46.5856
"17837",1.10097,46.5856
"17838",1.36025,46.6643
"17839",0.878771,46.7922
"17840",0.878771,46.7922
"17841",1.58363,47.5698
"17842",3.4868,47.7526
"17843",3.4868,47.7526
"17844",-6.644919,37.221757
"17845",-6.567209,37.213161
"17846",1.87588,47.25984
"17847",1.36619,46.6234
"17848",1.60911,47.34699
"17849",0.83645,46.79478
"17850",2.13454,47.62216
"17851",1.60208,47.617
"17852",2.26767,47.62307
"17853",1.73519,47.61852
"17854",1.10801,46.52936
"17855",1.60911,47.34699
"17856",1.8702,47.52988
"17857",4.49819,46.44514
"17858",4.36794,46.44677
"17859",1.22967,46.8015
"17860",1.60911,47.34699
"17861",1.60678,47.437
"17862",2.26891,47.53306
"17863",0.83645,46.79478
"17864",1.10801,46.52936
"17865",1.10801,46.52936
"17866",3.46684,47.71444
"17867",2.53316,47.71444
"17868",3.46763,47.80444
"17869",3.46684,47.71444
"17870",3.46763,47.80444
"17871",1.60911,47.34699
"17872",1.33595,47.61353
"17873",-0.16456,48.21296
"17874",2.26276,47.98308
"17875",-0.00951,47.8568
"17876",1.88712,46.71971
"17877",1.37163,46.44337
"17878",0.27164,47.5935
"17879",1.36624,46.62342
"17880",2.14895,46.72195
"17881",1.88527,46.80975
"17882",3.06536,46.63505
"17883",1.90883,45.63925
"17884",1.77249,45.99809
"17885",0.12016,42.99578
"17886",0.155862,47.825
"17887",2.2026,47.7218
"17888",1.77479,47.8959
"17889",2.36704,47.7555
"17890",2.32217,48.0692
"17891",1.312,46.7216
"17892",1.41584,46.7499
"17893",1.37716,46.7952
"17894",1.41584,46.7499
"17895",1.97069,47.1037
"17896",1.26185,47.0072
"17897",1.72015,46.7003
"17898",1.66505,47.2564
"17899",1.09586,46.9429
"17900",1.52219,47.1271
"17901",0.998202,46.6279
"17902",1.20097,46.8863
"17903",1.20097,46.8863
"17904",1.61847,47.4756
"17905",1.48436,47.3643
"17906",2.42362,47.5684
"17907",1.71334,47.5444
"17908",2.21004,47.5668
"17909",1.95283,47.4096
"17910",1.87572,47.4686
"17911",1.01734,46.597
"17912",2.42362,47.5684
"17913",2.42362,47.5684
"17914",1.60813,47.528
"17915",3.86918,46.7037
"17916",1.14428,48.014
"17917",1.23103,47.6795
"17918",0.92917,47.2253
"17919",1.16733,47.9894
"17920",1.03402,47.3373
"17921",0.969034,47.1765
"17922",1.75153,47.6223
"17923",2.18128,47.6471
"17924",2.21004,47.5668
"17925",7.28388,48.7182
"17926",7.28388,48.7182
"17927",1.22377,46.98153
"17928",2.3998,47.71383
"17929",1.72876,47.88849
"17930",1.60443,47.527
"17931",2.01142,47.08101
"17932",1.48178,47.16531
"17933",0.95393,47.15718
"17934",1.61144,47.25698
"17935",1.07945,47.33944
"17936",0.97424,46.61714
"17937",3.85111,46.72194
"17938",0.97424,46.61714
"17939",0.9505,47.24718
"17940",1.60678,47.437
"17941",2.13308,47.71216
"17942",2.40182,47.53382
"17943",1.47669,47.34533
"17944",1.19061,47.97145
"17945",2.13308,47.71216
"17946",1.36348,46.71343
"17947",1.22672,46.89152
"17948",1.05664,47.96931
"17949",1.36348,46.71343
"17950",2.00644,47.35107
"17951",2.40182,47.53382
"17952",1.19978,47.70152
"17953",1.62526,46.71686
"17954",2.26891,47.53306
"17955",1.09542,46.88942
"17956",1.36348,46.71343
"17957",1.36348,46.71343
"17958",2.26891,47.53306
"17959",1.8721,47.43987
"17960",1.73519,47.61852
"17961",1.22672,46.89152
"17962",1.73731,47.52851
"17963",7.28388,48.7182
"17964",-0.0404,48.3963
"17965",0.25778,47.86335
"17966",-0.00442,47.76686
"17967",1.76237,46.44827
"17968",2.40086,47.62385
"17969",1.9981,47.80111
"17970",1.36624,46.62342
"17971",0.38258,48.04629
"17972",2.0164,46.81094
"17973",2.0164,46.81094
"17974",1.37163,46.44337
"17975",1.2414,46.44144
"17976",1.2414,46.44144
"17977",2.39782,47.89385
"17978",1.73524,47.61853
"17979",1.75621,46.71837
"17980",1.48689,46.9853
"17981",-0.16456,48.21296
"17982",-1.23225,43.04109
"17983",1.31895,48.15339
"17984",1.30451,48.60312
"17985",1.35809,46.89348
"17986",1.8626,47.88988
"17987",2.26649,47.71309
"17988",2.26649,47.71309
"17989",-0.15917,48.12305
"17990",1.99979,47.71111
"17991",1.99979,47.71111
"17992",1.71134,48.60822
"17993",2.02289,46.4508
"17994",1.89263,46.44961
"17995",1.89263,46.44961
"17996",0.65882,47.87204
"17997",1.72665,47.97849
"17998",1.23558,46.62148
"17999",1.2385,46.53146
"18000",3.46757,47.80446
"18001",1.34432,47.34354
"18002",1.34432,47.34354
"18003",1.75827,46.62834
"18004",1.75621,46.71837
"18005",1.75621,46.71837
"18006",1.75621,46.71837
"18007",0.12412,47.86015
"18008",0.12412,47.86015
"18009",0.86136,46.16471
"18010",1.9106,45.54921
"18011",0.88221,45.62462
"18012",3.45676,46.54411
"18013",3.45676,46.54411
"18014",3.45676,46.54411
"18015",1.90348,45.90937
"18016",3.83445,45.64145
"18017",1.79225,45.09773
"18018",1.79225,45.09773
"18019",5.85906,43.76224
"18020",4.44762,46.4432
"18021",1.79828,47.5428
"18022",2.18128,47.6471
"18023",2.33088,47.5508
"18024",1.75153,47.6223
"18025",1.88012,47.2848
"18026",1.63618,47.3707
"18027",1.59153,47.3499
"18028",1.59153,47.3499
"18029",1.59153,47.3499
"18030",1.6001,47.4308
"18031",2.37617,47.6335
"18032",2.45515,47.6904
"18033",1.16083,46.5561
"18034",1.25395,46.814
"18035",1.10097,46.5856
"18036",1.10097,46.5856
"18037",1.36025,46.6643
"18038",0.878771,46.7922
"18039",0.878771,46.7922
"18040",1.58363,47.5698
"18041",3.4868,47.7526
"18042",3.4868,47.7526
"18043",-6.644919,37.221757
"18044",-6.567209,37.213161
"18045",1.87588,47.25984
"18046",1.36619,46.6234
"18047",1.60911,47.34699
"18048",0.83645,46.79478
"18049",2.13454,47.62216
"18050",1.60208,47.617
"18051",2.26767,47.62307
"18052",1.73519,47.61852
"18053",1.10801,46.52936
"18054",1.60911,47.34699
"18055",1.8702,47.52988
"18056",4.49819,46.44514
"18057",4.36794,46.44677
"18058",1.22967,46.8015
"18059",1.60911,47.34699
"18060",1.60678,47.437
"18061",2.26891,47.53306
"18062",0.83645,46.79478
"18063",1.10801,46.52936
"18064",1.10801,46.52936
"18065",3.46684,47.71444
"18066",2.53316,47.71444
"18067",3.46763,47.80444
"18068",3.46684,47.71444
"18069",3.46763,47.80444
"18070",1.60911,47.34699
"18071",1.33595,47.61353
"18072",-0.16456,48.21296
"18073",2.26276,47.98308
"18074",-0.00951,47.8568
"18075",1.88712,46.71971
"18076",1.37163,46.44337
"18077",0.27164,47.5935
"18078",1.36624,46.62342
"18079",2.14895,46.72195
"18080",1.88527,46.80975
"18081",3.06536,46.63505
"18082",1.90883,45.63925
"18083",1.77249,45.99809
"18084",0.12016,42.99578
"18085",0.155862,47.825
"18086",2.2026,47.7218
"18087",1.77479,47.8959
"18088",2.36704,47.7555
"18089",2.32217,48.0692
"18090",1.312,46.7216
"18091",1.41584,46.7499
"18092",1.37716,46.7952
"18093",1.41584,46.7499
"18094",1.97069,47.1037
"18095",1.26185,47.0072
"18096",1.72015,46.7003
"18097",1.66505,47.2564
"18098",1.09586,46.9429
"18099",1.52219,47.1271
"18100",0.998202,46.6279
"18101",1.20097,46.8863
"18102",1.20097,46.8863
"18103",1.61847,47.4756
"18104",1.48436,47.3643
"18105",2.42362,47.5684
"18106",1.71334,47.5444
"18107",2.21004,47.5668
"18108",1.95283,47.4096
"18109",1.87572,47.4686
"18110",1.01734,46.597
"18111",2.42362,47.5684
"18112",2.42362,47.5684
"18113",1.60813,47.528
"18114",3.86918,46.7037
"18115",1.14428,48.014
"18116",1.23103,47.6795
"18117",0.92917,47.2253
"18118",1.16733,47.9894
"18119",1.03402,47.3373
"18120",0.969034,47.1765
"18121",1.75153,47.6223
"18122",2.18128,47.6471
"18123",2.21004,47.5668
"18124",7.28388,48.7182
"18125",7.28388,48.7182
"18126",1.22377,46.98153
"18127",2.3998,47.71383
"18128",1.72876,47.88849
"18129",1.60443,47.527
"18130",2.01142,47.08101
"18131",1.48178,47.16531
"18132",0.95393,47.15718
"18133",1.61144,47.25698
"18134",1.07945,47.33944
"18135",0.97424,46.61714
"18136",3.85111,46.72194
"18137",0.97424,46.61714
"18138",0.9505,47.24718
"18139",1.60678,47.437
"18140",2.13308,47.71216
"18141",2.40182,47.53382
"18142",1.47669,47.34533
"18143",1.19061,47.97145
"18144",2.13308,47.71216
"18145",1.36348,46.71343
"18146",1.22672,46.89152
"18147",1.05664,47.96931
"18148",1.36348,46.71343
"18149",2.00644,47.35107
"18150",2.40182,47.53382
"18151",1.19978,47.70152
"18152",1.62526,46.71686
"18153",2.26891,47.53306
"18154",1.09542,46.88942
"18155",1.36348,46.71343
"18156",1.36348,46.71343
"18157",2.26891,47.53306
"18158",1.8721,47.43987
"18159",1.73519,47.61852
"18160",1.22672,46.89152
"18161",1.73731,47.52851
"18162",7.28388,48.7182
"18163",-0.0404,48.3963
"18164",0.25778,47.86335
"18165",-0.00442,47.76686
"18166",1.76237,46.44827
"18167",2.40086,47.62385
"18168",1.9981,47.80111
"18169",1.36624,46.62342
"18170",0.38258,48.04629
"18171",2.0164,46.81094
"18172",2.0164,46.81094
"18173",1.37163,46.44337
"18174",1.2414,46.44144
"18175",1.2414,46.44144
"18176",2.39782,47.89385
"18177",1.73524,47.61853
"18178",1.75621,46.71837
"18179",1.48689,46.9853
"18180",-0.16456,48.21296
"18181",4.46905,45.36477
"18182",1.52618,45.54483
"18183",1.89808,46.1795
"18184",1.63661,46.26672
"18185",1.50925,46.17506
"18186",1.38231,46.08326
"18187",1.38231,46.08326
"18188",1.38231,46.08326
"18189",1.38231,46.08326
"18190",2.03719,45.64042
"18191",2.03719,45.64042
"18192",1.63437,46.35675
"18193",1.63437,46.35675
"18194",1.63437,46.35675
"18195",-0.24709,42.98531
"18196",-0.12954,43.07881
"18197",-8.23275,40.51318
"18198",-8.23172,40.60326
"18199",-7.75398,40.86934
"18200",-7.99128,40.87166
"18201",0.256636,47.6893
"18202",-0.106401,47.8616
"18203",0.122689,47.8579
"18204",0.122689,47.8579
"18205",0.122689,47.8579
"18206",0.215257,48.2801
"18207",0.155862,47.825
"18208",0.155862,47.825
"18209",0.155862,47.825
"18210",0.454861,47.6891
"18211",2.60074,47.3359
"18212",2.56671,47.8394
"18213",2.56671,47.8394
"18214",2.49933,47.8675
"18215",2.44378,47.8841
"18216",2.65718,47.7935
"18217",1.41055,46.8906
"18218",1.1935,46.7172
"18219",1.77422,47.1043
"18220",1.38577,47.1765
"18221",1.38577,47.1765
"18222",1.35165,46.9783
"18223",1.3882,47.0328
"18224",1.28471,46.5255
"18225",1.312,46.7216
"18226",1.25395,46.814
"18227",1.24676,46.634
"18228",1.21509,46.5445
"18229",1.37716,46.7952
"18230",1.42583,47.1233
"18231",2.309,47.3929
"18232",2.29751,47.458
"18233",2.29751,47.458
"18234",1.78022,47.4563
"18235",2.5541,47.7676
"18236",2.5541,47.7676
"18237",2.66534,47.7121
"18238",3.23968,48.6694
"18239",1.68763,47.4333
"18240",1.53677,47.3181
"18241",1.78022,47.4563
"18242",0.944347,46.7671
"18243",1.78022,47.4563
"18244",2.53237,47.80444
"18245",2.53237,47.80444
"18246",2.53237,47.80444
"18247",2.66652,47.7149
"18248",1.3498,47.16351
"18249",1.73944,47.43851
"18250",2.39776,47.89383
"18251",1.74785,47.07845
"18252",1.73944,47.43851
"18253",2.27013,47.44305
"18254",1.73944,47.43851
"18255",0.97088,46.70716
"18256",2.27013,47.44305
"18257",1.23553,46.62147
"18258",1.73944,47.43851
"18259",2.27136,47.35303
"18260",1.2326,46.71149
"18261",2.66596,47.8049
"18262",1.36076,46.80345
"18263",1.3553,46.98348
"18264",1.22967,46.8015
"18265",2.53237,47.80444
"18266",1.35255,47.07349
"18267",1.36348,46.71343
"18268",1.60911,47.34699
"18269",1.23844,46.53144
"18270",1.35804,46.89347
"18271",1.35255,47.07349
"18272",1.36889,46.53338
"18273",2.39878,47.80383
"18274",1.3498,47.16351
"18275",-6.91807,41.03743
"18276",2.13751,47.44216
"18277",1.09231,46.97945
"18278",1.09231,46.97945
"18279",1.09231,46.97945
"18280",-0.00442,47.76686
"18281",2.39884,47.80385
"18282",2.39884,47.80385
"18283",2.53163,47.89446
"18284",2.53163,47.89446
"18285",2.66602,47.80492
"18286",1.76237,46.44827
"18287",1.76237,46.44827
"18288",1.50187,46.44515
"18289",1.49691,46.62521
"18290",1.71134,48.60822
"18291",1.60449,47.52702
"18292",1.35809,46.89348
"18293",1.35809,46.89348
"18294",1.35809,46.89348
"18295",2.53163,47.89446
"18296",1.35809,46.89348
"18297",1.35809,46.89348
"18298",1.87216,47.43989
"18299",1.87216,47.43989
"18300",1.87216,47.43989
"18301",-0.14313,47.85329
"18302",1.2443,46.35142
"18303",-0.01631,43.26207
"18304",-0.01631,43.26207
"18305",2.65791,48.50653
"18306",2.62039,48.51475
"18307",0.143018,47.8876
"18308",0.122689,47.8579
"18309",0.122689,47.8579
"18310",0.122689,47.8579
"18311",0.122689,47.8579
"18312",0.122689,47.8579
"18313",0.122689,47.8579
"18314",0.122689,47.8579
"18315",0.122689,47.8579
"18316",0.155862,47.825
"18317",0.155862,47.825
"18318",0.155862,47.825
"18319",0.155862,47.825
"18320",0.155862,47.825
"18321",0.155862,47.825
"18322",0.155862,47.825
"18323",0.155862,47.825
"18324",0.155862,47.825
"18325",0.155862,47.825
"18326",0.155862,47.825
"18327",0.155862,47.825
"18328",0.155862,47.825
"18329",1.88941,47.9925
"18330",1.91647,47.9352
"18331",1.17787,46.9977
"18332",1.15016,47.0221
"18333",1.26185,47.0072
"18334",1.80678,47.2063
"18335",1.7489,47.223
"18336",1.34112,46.8626
"18337",1.34112,46.8626
"18338",1.36025,46.6643
"18339",1.06622,46.8539
"18340",1.25395,46.814
"18341",1.37716,46.7952
"18342",1.63088,46.7731
"18343",1.63088,46.7731
"18344",2.2355,47.8873
"18345",2.2355,47.8873
"18346",2.25928,47.9364
"18347",2.49933,47.8675
"18348",2.5541,47.7676
"18349",2.17738,47.3775
"18350",2.17738,47.3775
"18351",2.16244,47.4663
"18352",2.16244,47.4663
"18353",1.91604,47.5195
"18354",1.91604,47.5195
"18355",0.789645,47.2954
"18356",-6.821196,37.160126
"18357",-6.826588,37.15924
"18358",-6.808575,37.160722
"18359",-6.496853,37.129004
"18360",-6.496761,37.128962
"18361",-6.698724,37.20034
"18362",-6.503445,37.121638
"18363",-6.579651,37.155838
"18364",-6.577811,37.156668
"18365",-6.577972,37.156276
"18366",-6.714359,37.17122
"18367",-6.699813,37.168441
"18368",-6.5828,37.173175
"18369",-6.58301,37.173079
"18370",-6.614456,37.172411
"18371",-6.501514,37.121487
"18372",1.36076,46.80345
"18373",0.81469,47.33476
"18374",2.136,47.53215
"18375",1.74366,47.25849
"18376",2.27013,47.44305
"18377",1.36076,46.80345
"18378",2.27136,47.35303
"18379",1.62526,46.71686
"18380",1.8702,47.52988
"18381",2.53237,47.80444
"18382",1.86061,47.97985
"18383",2.53237,47.80444
"18384",1.09542,46.88942
"18385",2.26395,47.89307
"18386",1.36348,46.71343
"18387",1.35804,46.89347
"18388",1.37158,46.44335
"18389",1.74366,47.25849
"18390",1.62526,46.71686
"18391",1.86061,47.97985
"18392",1.22377,46.98153
"18393",1.22377,46.98153
"18394",1.36076,46.80345
"18395",1.8702,47.52988
"18396",2.26395,47.89307
"18397",1.09225,46.97943
"18398",2.1389,47.35212
"18399",2.26395,47.89307
"18400",-8.55,42.52
"18401",2.00315,47.53111
"18402",1.0567,47.96933
"18403",-0.00442,47.76686
"18404",2.00483,47.4411
"18405",1.87216,47.43989
"18406",1.61613,47.07697
"18407",1.49691,46.62521
"18408",0.83651,46.79479
"18409",0.83651,46.79479
"18410",0.29443,47.14366
"18411",1.7765,45.81801
"18412",1.63437,46.35675
"18413",-0.74234,43.05925
"18414",-7.86956,41.05069
"18415",-7.99128,40.87166
"18416",-7.99128,40.87166
"18417",1.9121,47.71198
"18418",1.9121,47.71198
"18419",-1.90191,50.86247
"18420",-8.556,42.528
"18421",0.495732,47.1607
"18422",0.143018,47.8876
"18423",-0.156678,48.1921
"18424",0.155862,47.825
"18425",0.155862,47.825
"18426",0.155862,47.825
"18427",2.69545,48.3932
"18428",-8.5631,42.5216
"18429",2.25399,46.4603
"18430",2.25399,46.4603
"18431",2.32197,46.5143
"18432",2.32197,46.5143
"18433",2.32197,46.5143
"18434",2.25399,46.4603
"18435",2.23909,46.5118
"18436",2.25399,46.4603
"18437",1.56613,47.0594
"18438",2.23909,46.5118
"18439",3.81586,46.728
"18440",3.81586,46.728
"18441",2.38425,46.5767
"18442",2.38425,46.5767
"18443",2.38425,46.5767
"18444",2.4349,46.5438
"18445",2.74902,47.4353
"18446",2.8197,47.3948
"18447",2.8197,47.3948
"18448",1.19881,47.6882
"18449",1.87572,47.4686
"18450",1.87572,47.4686
"18451",1.87572,47.4686
"18452",1.87572,47.4686
"18453",1.87572,47.4686
"18454",1.87572,47.4686
"18455",1.5615,46.7286
"18456",1.5615,46.7286
"18457",1.5615,46.7286
"18458",1.03758,46.7484
"18459",1.03758,46.7484
"18460",1.03758,46.7484
"18461",1.37716,46.7952
"18462",0.343558,47.1733
"18463",0.820866,46.841
"18464",0.878771,46.7922
"18465",1.25724,47.0497
"18466",1.20072,47.0869
"18467",3.81586,46.728
"18468",3.81586,46.728
"18469",-6.575323,37.156671
"18470",1.8721,47.43987
"18471",0.83286,46.88478
"18472",3.85111,46.72194
"18473",1.8721,47.43987
"18474",1.62526,46.71686
"18475",3.85111,46.72194
"18476",1.8721,47.43987
"18477",0.42626,47.14665
"18478",1.62526,46.71686
"18479",1.8721,47.43987
"18480",2.80123,47.35514
"18481",2.39884,47.80385
"18482",2.39884,47.80385
"18483",2.53163,47.89446
"18484",2.53163,47.89446
"18485",2.66602,47.80492
"18486",1.76237,46.44827
"18487",1.76237,46.44827
"18488",1.50187,46.44515
"18489",1.49691,46.62521
"18490",1.71134,48.60822
"18491",1.60449,47.52702
"18492",1.35809,46.89348
"18493",1.35809,46.89348
"18494",1.35809,46.89348
"18495",2.53163,47.89446
"18496",1.35809,46.89348
"18497",1.35809,46.89348
"18498",1.87216,47.43989
"18499",1.87216,47.43989
"18500",1.87216,47.43989
"18501",-0.14313,47.85329
"18502",1.2443,46.35142
"18503",-0.01631,43.26207
"18504",-0.01631,43.26207
"18505",2.65791,48.50653
"18506",2.62039,48.51475
"18507",0.143018,47.8876
"18508",0.122689,47.8579
"18509",0.122689,47.8579
"18510",0.122689,47.8579
"18511",0.122689,47.8579
"18512",0.122689,47.8579
"18513",0.122689,47.8579
"18514",0.122689,47.8579
"18515",0.122689,47.8579
"18516",0.155862,47.825
"18517",0.155862,47.825
"18518",0.155862,47.825
"18519",0.155862,47.825
"18520",0.155862,47.825
"18521",0.155862,47.825
"18522",0.155862,47.825
"18523",0.155862,47.825
"18524",0.155862,47.825
"18525",0.155862,47.825
"18526",0.155862,47.825
"18527",0.155862,47.825
"18528",0.155862,47.825
"18529",1.88941,47.9925
"18530",1.91647,47.9352
"18531",1.17787,46.9977
"18532",1.15016,47.0221
"18533",1.26185,47.0072
"18534",1.80678,47.2063
"18535",1.7489,47.223
"18536",1.34112,46.8626
"18537",1.34112,46.8626
"18538",1.36025,46.6643
"18539",1.06622,46.8539
"18540",1.25395,46.814
"18541",1.37716,46.7952
"18542",1.63088,46.7731
"18543",1.63088,46.7731
"18544",2.2355,47.8873
