"","decimalLongitude","decimalLatitude"
"1946",-6.911091,37.213302
"1947",-7.107393,37.294473
"1948",-6.942293,37.1887
"1949",-7.139299,37.221676
"1950",-7.046412,37.219072
"1951",-6.8644,37.245853
"1952",-6.941972,37.246932
"1953",-7.116855,37.284397
"1954",-7.086149,37.209878
"1955",-7.081981,37.209229
"1956",-6.927713,37.228849
"1957",-7.009594,37.205535
"1958",-6.877462,37.194689
"1959",-7.07283,37.20786
"1960",-6.965446,37.238823
"1961",-7.077943,37.208071
"1962",-7.033568,37.364288
"1963",-6.928387,37.251365
"1964",-7.125681,37.397614
"1965",-7.016912,37.203386
"1966",-7.045877,37.219181
"1967",-7.092422,37.247323
"1968",-7.08491,37.332338
"1969",-6.882558,37.162299
"1970",-7.127991,37.256328
"1971",-7.158907,37.207702
"1972",-6.893483,37.283644
"1973",-7.202288,37.395659
"1974",-7.108853,37.215244
"1975",-6.910258,37.201528
"1976",-6.896546,37.212566
"1977",-7.00796,37.201906
"1978",-6.921411,37.195952
"1979",-7.11782,37.332834
"1980",-7.108037,37.385699
"1981",-7.105755,37.318446
"1982",-6.90362,37.230899
"1983",-6.968623,37.235383
"1984",-7.111108,37.256295
"1985",-7.131928,37.219934
"1986",-6.928872,37.237936
"1987",-6.930451,37.200472
"1988",-6.914491,37.211514
"1989",-7.131918,37.219764
"1990",-7.062273,37.221411
"1991",-6.891871,37.168308
"1992",-7.008918,37.205747
"1993",-7.062243,37.229033
"1994",-6.873096,37.233029
"1995",-7.100332,37.209937
"1996",-7.100807,37.343164
"1997",-7.082233,37.210356
"1998",-7.083187,37.392696
"1999",-7.160629,37.220585
"2000",-6.903155,37.19243
"2001",-6.981215,37.184577
"2002",-6.948214,37.244336
"2003",-7.134281,37.267071
"2004",-7.070198,37.295337
"2005",-7.095386,37.269785
"2006",-7.157189,37.208609
"2007",-7.051862,37.222201
"2008",-6.896959,37.196535
"2009",-6.899815,37.202774
"2010",-6.851321,37.203228
"2011",-6.903094,37.201945
"2012",-7.120142,37.220274
"2013",-6.922853,37.21139
"2014",-6.868142,37.243659
"2015",-6.964361,37.226077
"2016",-7.019115,37.252676
"2017",-7.060004,37.226146
"2018",-6.963751,37.233565
"2019",-7.013477,37.205286
"2020",-7.187251,37.212151
"2021",-6.979623,37.196927
"2022",-7.00761,37.204008
"2023",-7.102426,37.351755
"2024",-7.061161,37.231962
"2025",-7.093839,37.337848
"2026",-6.905384,37.228859
"2027",-7.061057,37.226461
"2028",-6.964213,37.231856
"2029",-6.9816,37.184834
"2030",-7.119114,37.357299
"2031",-6.914197,37.201479
"2032",-6.978413,37.32583
"2033",-7.053197,37.222731
"2034",-6.908077,37.189619
"2035",-7.062792,37.232743
"2036",-6.904287,37.273469
"2037",-7.109972,37.385569
"2038",-7.093249,37.355839
"2039",-7.114681,37.219284
"2040",-6.884431,37.204541
"2041",-7.110379,37.226549
"2042",-7.085313,37.209817
"2043",-7.100611,37.210314
"2044",-7.13155,37.210336
"2045",-6.900626,37.190333
"2046",-6.888783,37.164283
"2047",-7.114874,37.220961
"2048",-6.895907,37.213064
"2049",-6.921895,37.200089
"2050",-7.131494,37.276086
"2051",-7.11757,37.334663
"2052",-6.868168,37.245261
"2053",-7.154482,37.209353
"2054",-6.933395,37.221147
"2055",-7.004416,37.196648
"2056",-6.902732,37.275439
"2057",-7.084539,37.221977
"2058",-7.000244,37.204428
"2059",-7.013303,37.296815
"2060",-7.030345,37.22617
"2061",-7.012439,37.205889
"2062",-7.003247,37.264339
"2063",-7.132474,37.236931
"2064",-7.008748,37.205519
"2065",-6.86721,37.237789
"2066",-7.033176,37.431446
"2067",-6.964102,37.227148
"2068",-6.937468,37.235317
"2069",-6.902755,37.273934
"2070",-7.011321,37.259327
"2071",-6.928788,37.235885
"2072",-6.940015,37.178677
"2073",-7.09398,37.242387
"2074",-7.04718,37.217641
"2075",-7.047435,37.21756
"2076",-7.059828,37.230413
"2077",-6.926199,37.230935
"2078",-6.840939,37.151072
"2079",-6.903956,37.201845
"2080",-6.944925,37.285776
"2081",-7.164449,37.22082
"2082",-7.124628,37.341379
"2083",-6.883868,37.163472
"2084",-6.902882,37.275515
"2085",-6.873199,37.237016
"2086",-7.136701,37.321284
"2087",-6.897469,37.204248
"2088",-6.899938,37.195554
"2089",-7.031063,37.439004
"2090",-7.113563,37.370536
"2091",-6.876836,37.180918
"2092",-7.00468,37.196108
"2093",-7.064451,37.233011
"2094",-7.093125,37.345052
"2095",-6.882924,37.203483
"2096",-7.114242,37.224451
"2097",-7.220712,37.213988
"2098",-7.045432,37.223286
"2099",-6.910597,37.201562
"2100",-7.138301,37.255896
"2101",-6.922614,37.208749
"2102",-6.962486,37.233085
"2103",-7.121587,37.365365
"2104",-6.964907,37.232193
"2105",-6.931279,37.224641
"2106",-6.87376,37.236745
"2107",-6.849626,37.155492
"2108",-6.943095,37.241255
"2109",-7.020957,37.25128
"2110",-6.904795,37.201727
"2111",-7.146337,37.221628
"2112",-6.90319,37.274054
"2113",-6.882518,37.162399
"2114",-6.977429,37.205099
"2115",-6.696161,37.167745
"2116",-6.729777,37.135501
"2117",-6.72717,37.125052
"2118",-6.721735,37.214889
"2119",-6.69019,37.083183
"2120",-6.733588,37.228858
"2121",-6.693759,37.164415
"2122",-6.691034,37.106121
"2123",-6.706568,37.138365
"2124",-6.702035,37.153643
"2125",-6.712756,37.142712
"2126",-6.684941,37.068364
"2127",-6.699123,37.183446
"2128",-6.714929,37.13332
"2129",-6.705168,37.199292
"2130",-6.717694,37.137386
"2131",-6.735862,37.159444
"2132",-6.705317,37.152855
"2133",-6.724785,37.125731
"2134",-6.696416,37.134178
"2135",-6.722624,37.162645
"2136",-6.703196,37.094624
"2137",-6.691103,37.102911
"2138",-6.713329,37.1581
"2139",-6.690903,37.128639
"2140",-6.689674,37.198191
"2141",-6.671872,37.146213
"2142",-6.719664,37.098828
"2143",-6.699234,37.209929
"2144",-6.719232,37.262013
"2145",-6.719369,37.245793
"2146",-6.674004,37.146561
"2147",-6.706901,37.243418
"2148",-6.691213,37.158368
"2149",-6.691632,37.139931
"2150",-6.699134,37.192202
"2151",-6.723245,37.153743
"2152",-6.684693,37.076714
"2153",-6.735557,37.158968
"2154",-6.714775,37.117991
"2155",-6.684164,37.220345
"2156",-6.736403,37.277597
"2157",-6.732047,37.119898
"2158",-6.739275,37.100814
"2159",-6.715228,37.237202
"2160",-6.694316,37.237452
"2161",-6.695588,37.167304
"2162",-6.71169,37.143241
"2163",-6.728985,37.213427
"2164",-6.747099,37.106648
"2165",-6.720669,37.303985
"2166",-6.683354,37.085044
"2167",-6.741085,37.204369
"2168",-6.729948,37.117
"2169",-6.708545,37.152808
"2170",-6.668922,37.091015
"2171",-6.704426,37.50687
"2172",-6.687277,37.10194
"2173",-6.701307,37.077088
"2174",-6.707647,37.1738
"2175",-6.732017,37.168683
"2176",-6.709289,37.151902
"2177",-6.676224,37.128969
"2178",-6.715408,37.170674
"2179",-6.703198,37.192642
"2180",-6.700088,37.120631
"2181",-6.674031,37.194011
"2182",-6.708444,37.15419
"2183",-6.701064,37.150349
"2184",-6.753269,37.248586
"2185",-6.708448,37.133559
"2186",-6.728119,37.255274
"2187",-6.719018,37.13593
"2188",-6.722843,37.258206
"2189",-6.71721,37.239707
"2190",-6.703787,37.108596
"2191",-6.725508,37.237509
"2192",-6.703603,37.090989
"2193",-6.713443,37.160438
"2194",-6.746576,37.140052
"2195",-6.699054,37.167979
"2196",-6.704606,37.150742
"2197",-6.712441,37.13928
"2198",-6.693788,37.1019
"2199",-6.710686,37.093939
"2200",-6.718643,37.170509
"2201",-6.725599,37.096471
"2202",-6.706304,37.140563
"2203",-6.71559,37.156686
"2204",-6.729899,37.115326
"2205",-6.732724,37.110309
"2206",-6.726136,37.1544
"2207",-6.742403,37.14876
"2208",-6.72343,37.269439
"2209",-6.722431,37.254201
"2210",-6.729516,37.271004
"2211",-6.717484,37.137924
"2212",-6.67253,37.091903
"2213",-6.736558,37.230368
"2214",-6.704978,37.243722
"2215",-6.723921,37.112713
"2216",-6.699563,37.314909
"2217",-6.740923,37.207014
"2218",-6.732707,37.134454
"2219",-6.712489,37.143937
"2220",-6.714602,37.246032
"2221",-6.737668,37.157487
"2222",-6.737121,37.151189
"2223",-6.693474,37.085035
"2224",-6.692364,37.190089
"2225",-6.739414,37.223188
"2226",-6.720846,37.152782
"2227",-6.691387,37.117993
"2228",-6.697583,37.523319
"2229",-6.719859,37.248192
"2230",-6.733862,37.1593
"2231",-6.7174,37.136674
"2232",-6.698403,37.099449
"2233",-6.737053,37.10229
"2234",-6.721691,37.302989
"2235",-6.715263,37.132093
"2236",-6.738329,37.193492
"2237",-6.71995,37.09663
"2238",-6.732633,37.2775
"2239",-6.72218,37.140533
"2240",-6.750741,37.271432
"2241",-6.726614,37.108673
"2242",-6.724941,37.145879
"2243",-6.73032,37.213772
"2244",-6.712534,37.291998
"2245",-6.728435,37.154688
"2246",-6.707241,37.146389
"2247",-6.709774,37.214004
"2248",-6.72365,37.146406
"2249",-6.723932,37.157181
"2250",-6.715402,37.153548
"2251",-6.734151,37.122417
"2252",-6.723985,37.205224
"2253",-6.715169,37.137069
"2254",-6.752673,37.136363
"2255",-6.723709,37.147827
"2256",-6.647869,37.080223
"2257",-6.71193,37.244396
"2258",-6.70995,37.2378
"2259",-6.720319,37.180358
"2260",-6.722304,37.234007
"2261",-6.707934,37.146052
"2262",-6.707041,37.208108
"2263",-6.725842,37.15413
"2264",-6.719148,37.157403
"2265",-6.707919,37.126647
"2266",-6.729056,37.154722
"2267",-6.689989,37.10336
"2268",-6.738962,37.493285
"2269",-6.706429,37.173514
"2270",-6.707536,37.104974
"2271",-6.700684,37.151775
"2272",-6.722995,37.244597
"2273",-6.703166,37.185769
"2274",-6.692481,37.201725
"2275",-6.696326,37.167434
"2276",-6.704589,37.14049
"2277",-6.703055,37.134638
"2278",-6.7146,37.113041
"2279",-6.733085,37.205208
"2280",-6.730915,37.288816
"2281",-6.703674,37.104663
"2282",-6.706088,37.152957
"2283",-6.710745,37.107351
"2284",-6.727346,37.130911
"2285",-6.690874,37.119243
"2286",-6.69677,37.106104
"2287",-6.689161,37.125675
"2288",-6.687074,37.236822
"2289",-6.689824,37.152267
"2290",-6.695127,37.096371
"2291",-6.695746,37.119037
"2292",-6.669816,37.089726
"2293",-6.728655,37.149537
"2294",-6.711275,37.143506
"2295",-6.712476,37.09536
"2296",-6.723619,37.246064
"2297",-6.722077,37.185419
"2298",-6.704304,37.091048
"2299",-6.702946,37.140245
"2300",-6.705927,37.191115
"2301",-6.670359,37.145413
"2302",-6.722627,37.265266
"2303",-6.702937,37.11838
"2304",-6.665255,37.092633
"2305",-6.701739,37.198724
"2306",-6.692762,37.216482
"2307",-6.738948,37.219932
"2308",-6.687891,37.099291
"2309",-6.704008,37.152788
"2310",-6.708901,37.158698
"2311",-6.726418,37.140436
"2312",-6.719489,37.494586
"2313",-6.714769,37.151424
"2314",-6.669706,37.192371
"2315",-6.765899,37.256446
"2316",-6.682338,37.301249
"2317",-6.694987,37.278827
"2318",-6.697205,37.16446
"2319",-6.703317,37.140251
"2320",-6.700576,37.151652
"2321",-6.716546,37.235368
"2322",-6.685529,37.130824
"2323",-6.714799,37.136405
"2324",-6.730954,37.272283
"2325",-6.696757,37.153195
"2326",-6.694531,37.167787
"2327",-6.685507,37.140555
"2328",-6.73391,37.094398
"2329",-6.691289,37.515417
"2330",-6.714151,37.215731
"2331",-6.694427,37.20698
"2332",-6.689061,37.097687
"2333",-6.679731,37.196375
"2334",-6.738042,37.147268
"2335",-6.721874,37.282236
"2336",-6.666275,37.071808
"2337",-6.707613,37.1609
"2338",-6.726417,37.185283
"2339",-6.698256,37.145842
"2340",-6.728067,37.209429
"2341",-6.708423,37.303316
"2342",-6.665731,37.155854
"2343",-6.693404,37.189471
"2344",-6.727281,37.118607
"2345",-6.693978,37.186012
"2346",-6.731232,37.168284
"2347",-6.703703,37.190996
"2348",-6.704812,37.192024
"2349",-6.696296,37.289669
"2350",-6.732756,37.098146
"2351",-6.686631,37.165997
"2352",-6.702,37.285049
"2353",-6.684124,37.095363
"2354",-6.720883,37.138403
"2355",-6.709342,37.210017
"2356",-6.701954,37.090834
"2357",-6.692615,37.135612
"2358",-6.720945,37.138518
"2359",-6.709605,37.151928
"2360",-6.704376,37.152948
"2361",-6.678484,37.093862
"2362",-6.682883,37.162537
"2363",-6.747678,37.218097
"2364",-6.738319,37.147187
"2365",-6.723455,37.159853
"2366",-6.712329,37.144798
"2367",-6.719648,37.129505
"2368",-6.707066,37.130836
"2369",-6.691073,37.195706
"2370",-6.714776,37.29309
"2371",-6.721423,37.138863
"2372",-6.743863,37.214975
"2373",-6.65291,37.211873
"2374",-6.727963,37.287503
"2375",-6.686388,37.112581
"2376",-6.665511,37.172257
"2377",-6.701189,37.107227
"2378",-6.711238,37.096949
"2379",-6.685136,37.166269
"2380",-6.714582,37.152898
"2381",-6.743261,37.143787
"2382",-6.677505,37.091532
"2383",-6.706167,37.152747
"2384",-6.683337,37.210767
"2385",-6.690319,37.100422
"2386",-6.660981,37.133919
"2387",-6.730745,37.151083
"2388",-6.721373,37.138063
"2389",-6.696985,37.269206
"2390",-6.705824,37.152407
"2391",-6.695511,37.297829
"2392",-6.686256,37.16546
"2393",-6.715321,37.246902
"2394",-6.702279,37.140184
"2395",-6.686106,37.10377
"2396",-6.725465,37.097177
"2397",-6.682856,37.257098
"2398",-6.680683,37.167993
"2399",-6.674449,37.290936
"2400",-6.685285,37.098894
"2401",-6.74936,37.270872
"2402",-6.720472,37.183929
"2403",-6.710976,37.155101
"2404",-6.700508,37.29278
"2405",-6.717258,37.203769
"2406",-6.720499,37.139973
"2407",-6.724098,37.281607
"2408",-6.702402,37.192947
"2409",-6.715866,37.153597
"2410",-6.699925,37.168285
"2411",-6.709989,37.140673
"2412",-6.693966,37.123138
"2413",-6.678267,37.12932
"2414",-6.718628,37.269428
"2415",-6.722827,37.229296
"2416",-6.689729,37.126026
"2417",-6.719849,37.15494
"2418",-6.726281,37.136963
"2419",-6.695755,37.154325
"2420",-6.730232,37.115235
"2421",-6.707134,37.174123
"2422",-6.719321,37.123524
"2423",-6.702117,37.138712
"2424",-6.68699,37.190031
"2425",-6.710974,37.13275
"2426",-6.703671,37.120753
"2427",-6.721453,37.253105
"2428",-6.723784,37.252374
"2429",-6.720814,37.15672
"2430",-6.716015,37.151367
"2431",-6.687759,37.116034
"2432",-6.703045,37.150115
"2433",-6.688412,37.313843
"2434",-6.689616,37.103084
"2435",-6.720545,37.232837
"2436",-6.724604,37.154142
"2437",-6.690212,37.182192
"2438",-6.718951,37.286751
"2439",-6.73443,37.124886
"2440",-6.69437,37.133296
"2441",-6.706464,37.193567
"2442",-6.698075,37.29192
"2443",-6.697186,37.101929
"2444",-6.701494,37.132623
"2445",-6.714393,37.146273
"2446",-6.706849,37.149888
"2447",-6.702155,37.192495
"2448",-6.703079,37.113447
"2449",-6.723054,37.251974
"2450",-6.728026,37.254754
"2451",-6.707426,37.111717
"2452",-6.6858,37.264303
"2453",-6.68752,37.193979
"2454",-6.698418,37.29363
"2455",-6.715637,37.095829
"2456",-6.705437,37.091004
"2457",-6.707845,37.145632
"2458",-6.694095,37.156765
"2459",-6.704692,37.203614
"2460",-6.700858,37.13204
"2461",-6.709417,37.289366
"2462",-6.694029,37.13091
"2463",-6.669127,37.071035
"2464",-6.701935,37.152285
"2465",-6.684229,37.264001
"2466",-6.719022,37.489492
"2467",-6.700587,37.237814
"2468",-6.70957,37.153506
"2469",-6.677831,37.108018
"2470",-6.692903,37.206208
"2471",-6.669016,37.067336
"2472",-6.739544,37.274093
"2473",-6.681326,37.090071
"2474",-6.701379,37.118284
"2475",-6.735562,37.230282
"2476",-6.697119,37.313148
"2477",-6.699035,37.237647
"2478",-6.691171,37.09226
"2479",-6.704565,37.15105
"2480",-6.700183,37.105502
"2481",-6.717673,37.139026
"2482",-6.712075,37.160995
"2483",-6.718874,37.264826
"2484",-6.693281,37.190871
"2485",-6.665856,37.165192
"2486",-6.691512,37.188782
"2487",-6.702377,37.28056
"2488",-6.694932,37.151306
"2489",-6.696617,37.215848
"2490",-6.699169,37.191309
"2491",-6.696165,37.150502
"2492",-6.70477,37.121142
"2493",-6.714571,37.154043
"2494",-6.710565,37.29551
"2495",-6.696939,37.298649
"2496",-6.717027,37.215812
"2497",-6.697199,37.135694
"2498",-6.662648,37.208256
"2499",-6.723704,37.259908
"2500",-6.696604,37.197596
"2501",-6.69588,37.125249
"2502",-6.690999,37.151672
"2503",-6.679168,37.129346
"2504",-6.724001,37.260665
"2505",-6.678493,37.090105
"2506",-6.726186,37.094668
"2507",-6.710784,37.160387
"2508",-6.69628,37.085155
"2509",-6.719292,37.130056
"2510",-6.692677,37.16716
"2511",-6.68791,37.107804
"2512",-6.736615,37.121493
"2513",-6.681282,37.082208
"2514",-6.702377,37.20256
"2515",-6.704299,37.19213
"2516",-6.664662,37.211014
"2517",-6.710372,37.140679
"2518",-6.698358,37.121622
"2519",-6.713642,37.146342
"2520",-6.682191,37.149676
"2521",-6.70134,37.077303
"2522",-6.703053,37.138295
"2523",-6.680513,37.09652
"2524",-6.72062,37.140609
"2525",-6.717537,37.107535
"2526",-6.684395,37.224635
"2527",-6.683939,37.234703
"2528",-6.665268,37.103633
"2529",-6.692137,37.166952
"2530",-6.718532,37.251224
"2531",-6.723749,37.251673
"2532",-6.697097,37.106805
"2533",-6.700321,37.237904
"2534",-6.718713,37.251011
"2535",-6.69151,37.112673
"2536",-6.716637,37.156239
"2537",-6.722569,37.138125
"2538",-6.702857,37.157797
"2539",-6.731569,37.128922
"2540",-6.654094,37.32372
"2541",-6.717868,37.154498
"2542",-6.701479,37.156768
"2543",-6.727745,37.226664
"2544",-6.691509,37.192404
"2545",-6.712819,37.15344
"2546",-6.707472,37.092841
"2547",-6.731882,37.190408
"2548",-6.714831,37.152926
"2549",-6.702468,37.192683
"2550",-6.729282,37.134148
"2551",-6.690864,37.152811
"2552",-6.660326,37.145309
"2553",-6.715236,37.135679
"2554",-6.676776,37.07878
"2555",-6.68289,37.138339
"2556",-6.744195,37.251036
"2557",-6.68661,37.311125
"2558",-6.700328,37.146786
"2559",-6.691535,37.184394
"2560",-6.71883,37.121305
"2561",-6.699723,37.297931
"2562",-6.711723,37.106186
"2563",-6.691487,37.136017
"2564",-6.704172,37.140458
"2565",-6.684861,37.11079
"2566",-6.70086,37.123328
"2567",-6.67592,37.068275
"2568",-6.685794,37.077157
"2569",-6.721359,37.262414
"2570",-6.705419,37.299104
"2571",-6.719395,37.104134
"2572",-6.683237,37.10376
"2573",-6.652608,37.106772
"2574",-6.72525,37.273661
"2575",-6.716943,37.153977
"2576",-6.708186,37.156964
"2577",-6.670747,37.328159
"2578",-6.679092,37.154232
"2579",-6.692933,37.167567
"2580",-6.695103,37.082696
"2581",-6.699809,37.114216
"2582",-6.716043,37.522423
"2583",-6.675988,37.288501
"2584",-6.693938,37.150085
"2585",-6.725627,37.097271
"2586",-6.695263,37.13453
"2587",-6.710965,37.134867
"2588",-6.736772,37.155073
"2589",-6.716269,37.248746
"2590",-6.708246,37.120907
"2591",-6.69098,37.197276
"2592",-6.701829,37.172009
"2593",-6.693671,37.106669
"2594",-6.700271,37.151382
"2595",-6.723918,37.25282
"2596",-6.695763,37.193974
"2597",-6.66236,37.060785
"2598",-6.686635,37.165159
"2599",-6.705768,37.109543
"2600",-6.706924,37.24203
"2601",-6.721705,37.110422
"2602",-6.697122,37.220869
"2603",-6.678727,37.149036
"2604",-6.723899,37.121894
"2605",-6.735959,37.213009
"2606",-6.694668,37.119548
"2607",-6.702934,37.218786
"2608",-6.669109,37.331597
"2609",-6.689231,37.196971
"2610",-6.685236,37.29133
"2611",-6.685552,37.260383
"2612",-6.692611,37.166748
"2613",-6.684348,37.07795
"2614",-6.679484,37.130535
"2615",-6.447662,37.143855
"2616",-6.446816,36.973026
"2617",-6.448259,37.18149
"2618",-6.446324,37.062302
"2619",-6.43305,37.037441
"2620",-6.450191,36.980623
"2621",-6.393023,36.839588
"2622",-6.416543,37.177103
"2623",-6.442519,36.996784
"2624",-6.43872,36.981262
"2625",-6.442446,37.048629
"2626",-6.441936,37.012965
"2627",-6.456966,37.136115
"2628",-6.4556,37.066284
"2629",-6.442061,36.988112
"2630",-6.390441,36.862827
"2631",-6.441079,37.011161
"2632",-6.417777,37.138784
"2633",-6.447018,36.971534
"2634",-6.443552,37.031091
"2635",-6.469439,37.0475
"2636",-6.436897,37.165594
"2637",-6.434285,36.980805
"2638",-6.408953,36.841871
"2639",-6.414676,37.172147
"2640",-6.437546,36.969664
"2641",-6.448243,37.02945
"2642",-6.462877,37.098435
"2643",-6.448026,36.973712
"2644",-6.44363,37.062632
"2645",-6.391838,36.867022
"2646",-6.406963,36.846793
"2647",-6.444987,37.054619
"2648",-6.447139,36.994353
"2649",-6.434104,37.181964
"2650",-6.412878,37.179218
"2651",-6.442909,37.037245
"2652",-6.446563,36.995027
"2653",-6.45687,37.142911
"2654",-6.439178,37.305727
"2655",-6.444127,37.026903
"2656",-6.459237,37.038941
"2657",-6.440938,37.016003
"2658",-6.437094,37.139883
"2659",-6.419631,37.31716
"2660",-6.432253,36.978305
"2661",-6.44668,37.06494
"2662",-6.448386,37.136014
"2663",-6.438858,36.980096
"2664",-6.430724,37.139131
"2665",-6.41412,37.209275
"2666",-6.441478,37.007563
"2667",-6.443962,37.011816
"2668",-6.438899,37.018387
"2669",-6.442314,37.029298
"2670",-6.407699,36.875713
"2671",-6.435041,37.029761
"2672",-6.440559,37.013086
"2673",-6.444547,37.159037
"2674",-6.444515,36.972075
"2675",-6.441376,37.126361
"2676",-6.425838,36.97376
"2677",-6.455098,37.051009
"2678",-6.437519,36.972801
"2679",-6.443214,36.970861
"2680",-6.451605,36.97887
"2681",-6.434621,37.039387
"2682",-6.451529,36.980413
"2683",-6.442724,36.997823
"2684",-6.448306,36.969226
"2685",-6.444194,36.98113
"2686",-6.448127,37.03012
"2687",-6.450419,37.144334
"2688",-6.437737,37.038188
"2689",-6.450597,37.144049
"2690",-6.440584,37.025348
"2691",-6.387996,36.839731
"2692",-6.446262,36.964997
"2693",-6.435619,37.161991
"2694",-6.438278,36.979689
"2695",-6.444014,36.985839
"2696",-6.449071,37.157762
"2697",-6.445828,36.960856
"2698",-6.435658,37.153656
"2699",-6.434245,37.145813
"2700",-6.394132,36.856288
"2701",-6.445071,36.972942
"2702",-6.441226,37.003219
"2703",-6.451525,37.026742
"2704",-6.441951,37.007081
"2705",-6.414697,36.861348
"2706",-6.467103,37.325823
"2707",-6.431082,37.317432
"2708",-6.432614,37.186125
"2709",-6.409878,36.840736
"2710",-6.447012,37.033288
"2711",-6.449625,37.055016
"2712",-6.456166,37.061402
"2713",-6.460697,37.096507
"2714",-6.448025,37.031087
"2715",-6.448122,37.181701
"2716",-6.444616,37.037971
"2717",-6.400772,36.895238
"2718",-6.441733,36.989554
"2719",-6.429971,37.16529
"2720",-6.445638,37.022543
"2721",-6.443261,37.157489
"2722",-6.437589,37.047617
"2723",-6.440452,36.979834
"2724",-6.388649,36.839776
"2725",-6.450793,36.978055
"2726",-6.432891,37.20565
"2727",-6.422125,37.162814
"2728",-6.445419,36.974175
"2729",-6.454778,37.019673
"2730",-6.430037,37.286514
"2731",-6.440328,37.007462
"2732",-6.45628,37.14874
"2733",-6.410171,36.88185
"2734",-6.427213,37.320409
"2735",-6.429047,37.317833
"2736",-6.43129,37.177028
"2737",-6.411539,36.842283
"2738",-6.441884,37.007588
"2739",-6.444091,37.029327
"2740",-6.446782,36.971297
"2741",-6.457264,37.13871
"2742",-6.451951,37.032667
"2743",-6.439961,36.987371
"2744",-6.443753,37.051195
"2745",-6.456297,37.064038
"2746",-6.414996,37.287787
"2747",-6.452237,37.068481
"2748",-6.465845,37.279289
"2749",-6.452811,37.039246
"2750",-6.44355,36.983537
"2751",-6.442389,37.002356
"2752",-6.449872,37.000391
"2753",-6.432393,36.978941
"2754",-6.419366,37.170778
"2755",-6.43556,37.144045
"2756",-6.425411,37.319993
"2757",-6.446386,37.059453
"2758",-6.414749,36.847669
"2759",-6.453394,36.960573
"2760",-6.4186,37.308847
"2761",-6.450139,37.182462
"2762",-6.440801,37.003519
"2763",-6.430387,37.157818
"2764",-6.434035,37.036602
"2765",-6.44523,37.000102
"2766",-6.457438,37.144003
"2767",-6.416667,37.164846
"2768",-6.458978,37.328466
"2769",-6.448741,36.989305
"2770",-6.445044,36.982052
"2771",-6.438497,37.144275
"2772",-6.386148,36.838225
"2773",-6.429195,37.157843
"2774",-6.436108,37.037965
"2775",-6.443268,37.014854
"2776",-6.454379,36.97787
"2777",-6.44853,37.041245
"2778",-6.411566,36.841634
"2779",-6.424489,37.159322
"2780",-6.439746,37.019218
"2781",-6.4109,36.840022
"2782",-6.449742,36.987835
"2783",-6.443029,36.968749
"2784",-6.439687,37.010444
"2785",-6.46493,37.278757
"2786",-6.433983,37.17831
"2787",-6.444015,37.139871
"2788",-6.440478,36.982896
"2789",-6.436631,37.019669
"2790",-6.448341,36.972739
"2791",-6.437602,37.041175
"2792",-6.46498,37.019177
"2793",-6.445483,37.026566
"2794",-6.451219,36.965609
"2795",-6.407904,36.89771
"2796",-6.448349,36.988335
"2797",-6.44885,36.991708
"2798",-6.445614,37.022255
"2799",-6.441498,37.150134
"2800",-6.441237,37.038051
"2801",-6.412353,37.160294
"2802",-6.436278,37.132546
"2803",-6.437309,37.137913
"2804",-6.438278,37.021297
"2805",-6.450367,37.01481
"2806",-6.46319,37.199713
"2807",-6.445416,37.009674
"2808",-6.457512,37.297489
"2809",-6.409291,37.178817
"2810",-6.412735,36.87774
"2811",-6.431154,37.143407
"2812",-6.426183,36.973444
"2813",-6.46521,37.336167
"2814",-6.441252,37.306937
"2815",-6.424797,37.174107
"2816",-6.444287,36.96527
"2817",-6.412542,36.842912
"2818",-6.434332,36.979596
"2819",-6.448976,37.234554
"2820",-6.416901,36.87634
"2821",-6.436206,37.022691
"2822",-6.428205,36.977954
"2823",-6.456739,36.982874
"2824",-6.43665,36.985683
"2825",-6.463881,37.335737
"2826",-6.441471,36.953116
"2827",-6.437268,37.023327
"2828",-6.44508,36.967653
"2829",-6.463711,36.981085
"2830",-6.448334,36.962396
"2831",-6.436805,37.182445
"2832",-6.436869,37.030411
"2833",-6.441612,36.977412
"2834",-6.448494,37.037984
"2835",-6.427109,37.180176
"2836",-6.440206,37.008501
"2837",-6.450943,36.980132
"2838",-6.442619,36.97359
"2839",-6.445818,37.30812
"2840",-6.441581,37.001127
"2841",-6.438508,37.299449
"2842",-6.457551,37.089644
"2843",-6.441396,37.015954
"2844",-6.457876,37.297551
"2845",-6.437838,37.139177
"2846",-6.412294,37.165999
"2847",-6.458251,37.132951
"2848",-6.441916,36.991378
"2849",-6.427825,36.976235
"2850",-6.44775,37.061999
"2851",-6.438505,37.17125
"2852",-6.444741,36.967122
"2853",-6.442328,37.006719
"2854",-6.441778,37.308571
"2855",-6.410678,37.150603
"2856",-6.437439,37.028349
"2857",-6.442448,36.996948
"2858",-6.432712,36.979292
"2859",-6.425709,37.319831
"2860",-6.445573,36.968639
"2861",-6.433736,37.18057
"2862",-6.457234,36.966272
"2863",-6.430701,36.978521
"2864",-6.447851,37.056284
"2865",-6.407675,36.881462
"2866",-6.437508,37.297298
"2867",-6.445835,37.034358
"2868",-6.445284,36.971945
"2869",-6.448242,37.182598
"2870",-6.439319,37.018978
"2871",-6.438176,37.170701
"2872",-6.439895,37.014295
"2873",-6.443509,37.215946
"2874",-6.429146,37.187622
"2875",-6.443523,36.977456
"2876",-6.446098,37.152532
"2877",-6.439384,36.981811
