"","decimalLongitude","decimalLatitude"
"2058",3.80311,43.48112
"2059",3.8069,43.75103
"2060",2.45086,42.76314
"2061",2.45086,42.76314
"2062",2.93851,43.21419
"2063",-0.4,39.06
"2064",-0.52,39.71
"2065",-0.5,40.08
"2066",-0.53,39.7
"2067",-0.6,40.06
"2068",-0.58,40.1
"2069",-0.53,39.74
"2070",-0.51,39.77
"2071",-0.55,40.03
"2072",-0.55,40.04
"2073",-0.5,40.07
"2074",-0.52,40.07
"2075",-0.62,38.93
"2076",-0.34,40.03
"2077",-0.6,40.1
"2078",-0.6,40.09
"2079",-0.56,40
"2080",-0.52,39.7
"2081",-0.49,40.07
"2082",-0.5,40.07
"2083",-0.51,39.78
"2084",-0.53,39.77
"2085",-0.53,39.78
"2086",-0.55,39.94
"2087",-0.55,39.95
"2088",-0.57,39.95
"2089",-0.59,40.01
"2090",-0.6,40.01
"2091",-0.55,40.02
"2092",-0.58,40.01
"2093",-0.56,40.01
"2094",-0.55,40.01
"2095",-0.61,40.06
"2096",-0.58,40.09
"2097",0.22,38.74
"2098",-0.58,39.47
"2099",-0.5,40.07
"2100",-0.58,39.47
"2101",-0.61,39.48
"2102",-0.57,39.47
"2103",-0.58,40.01
"2104",-0.5,40.08
"2105",3.68068,43.57191
"2106",4.69642,44.00125
"2107",2.32251,43.30202
"2108",2.81605,43.03415
"2109",3.55781,43.66259
"2110",2.19934,43.30118
"2111",9.22134,41.62604
"2112",4.16867,43.95645
"2113",8.79651,41.58116
"2114",2.18312,42.89435
"2115",3.14529,43.55634
"2116",5.6552,45.10521
"2117",5.92989,43.98474
"2118",5.7921,43.71821
"2119",7.29902,43.93944
"2120",4.29731,43.47631
"2121",6.39056,43.34099
"2122",5.18229,44.00222
"2123",5.18229,44.00222
"2124",5.18229,44.00222
"2125",5.05765,44.00464
"2126",5.18229,44.00222
"2127",5.17542,43.8223
"2128",5.30692,43.99966
"2129",5.18229,44.00222
"2130",5.42771,43.90701
"2131",5.05765,44.00464
"2132",5.18229,44.00222
"2133",5.18229,44.00222
"2134",5.17885,43.91226
"2135",5.42771,43.90701
"2136",6.64819,43.51272
"2137",5.04795,43.73475
"2138",5.92989,43.98474
"2139",7.5477,43.92937
"2140",5.92989,43.98474
"2141",4.29731,43.47631
"2142",5.77034,43.26864
"2143",5.77034,43.26864
"2144",6.14425,43.34843
"2145",6.64819,43.51272
"2146",5.78772,43.62828
"2147",5.18229,44.00222
"2148",5.18229,44.00222
"2149",5.05765,44.00464
"2150",5.18229,44.00222
"2151",5.17542,43.8223
"2152",5.0544,43.91467
"2153",5.18229,44.00222
"2154",5.18229,44.00222
"2155",5.8009,43.89807
"2156",5.04795,43.73475
"2157",5.29244,43.63986
"2158",7.16808,43.8544
"2159",7.29225,43.84958
"2160",-0.61,39.57
"2161",-5.9,38.14
"2162",-6.15,40.3
"2163",-8.82434,39.97502
"2164",-8.82502,39.70472
"2165",4.91481,43.46718
"2166",5.6597,43.54148
"2167",5.04148,43.55487
"2168",2.08053,43.0304
"2169",5.89782,43.35533
"2170",6.01631,43.26207
"2171",5.67225,43.81127
"2172",5.30323,43.90972
"2173",5.18224,44.00224
"2174",5.18224,44.00224
"2175",5.1788,43.91227
"2176",5.66806,43.72133
"2177",5.66387,43.6314
"2178",2.6935,43.03389
"2179",4.17373,43.47774
"2180",4.17373,43.47774
"2181",4.17373,43.47774
"2182",4.17373,43.47774
"2183",4.17373,43.47774
"2184",4.17373,43.47774
"2185",3.92957,43.66007
"2186",3.3089,43.48365
"2187",3.30842,43.39369
"2188",4.0535,43.65894
"2189",4.0535,43.65894
"2190",3.18534,43.48393
"2191",3.18534,43.48393
"2192",3.18534,43.48393
"2193",3.06178,43.48407
"2194",3.06178,43.48407
"2195",3.06178,43.48407
"2196",3.55428,43.30274
"2197",2.93908,42.67461
"2198",2.93908,42.67461
"2199",3.69909,43.55412
"2200",3.86093,43.71429
"2201",3.35891,43.61796
"2202",-1.49,39.5
"2203",-0.83,39.52
"2204",-0.57,39.9
"2205",-0.41,39.69
"2206",-0.42,39.68
"2207",-0.41,39.65
"2208",-0.43,39.65
"2209",-0.43,39.66
"2210",-0.43,39.64
"2211",-0.41,39.66
"2212",-0.4,39.64
"2213",-0.41,39.64
"2214",-0.54,39.9
"2215",-0.56,39.9
"2216",-0.56,39.9
"2217",-0.54,39.9
"2218",-0.43,39.65
"2219",23.040279,38.540829
"2220",23.13167,38.516941
"2221",22.86694,38.426109
"2222",23.321939,38.208328
"2223",22.68972,38.486389
"2224",21.99,38.238609
"2225",3.7146,43.7114
"2226",4.55899,44.01288
"2227",4.55899,44.01288
"2228",4.55899,44.01288
"2229",3.80695,43.75102
"2230",0.16,38.78
"2231",4.81694,44.27899
"2232",4.832095,44.23998
"2233",4.832145,44.24204
"2234",4.819455,44.30863
"2235",5.93916,44.16463
"2236",4.818915,44.30807
"2237",5.67644,45.13356
"2238",6.04483,43.80148
"2239",5.676425,45.133515
"2240",6.03053,43.53174
"2241",5.89336,43.26541
"2242",6.78351,43.68824
"2243",6.77758,43.59837
"2244",6.00699,43.08229
"2245",4.836635,44.245
"2246",5.30692,43.99966
"2247",5.17885,43.91226
"2248",5.5481,43.81423
"2249",5.03834,43.46491
"2250",5.29244,43.63986
"2251",5.28885,43.54992
"2252",7.42337,43.93448
"2253",5.28885,43.54992
"2254",7.55488,44.01922
"2255",4.772115,44.38102
"2256",7.55488,44.01922
"2257",5.93916,44.16463
"2258",6.04483,43.80148
"2259",7.03119,43.67934
"2260",6.04483,43.80148
"2261",6.00699,43.08229
"2262",6.02107,43.35194
"2263",5.89336,43.26541
"2264",6.77758,43.59837
"2265",6.28278,43.61445
"2266",5.89336,43.26541
"2267",5.30692,43.99966
"2268",4.81406,44.189
"2269",4.92995,43.91694
"2270",6.04483,43.80148
"2271",6.04483,43.80148
"2272",5.29604,43.7298
"2273",7.06307,44.12872
"2274",7.42337,43.93448
"2275",5.5481,43.81423
"2276",-8.82615,39.2542
"2277",-9.17297,38.89375
"2278",4.81978,44.369
"2279",4.81978,44.369
"2280",4.81978,44.369
"2281",9.24263,42.31176
"2282",7.28546,43.75974
"2283",7.02482,43.5895
"2284",4.42301,43.56474
"2285",5.53608,43.54444
"2286",6.27247,43.43468
"2287",6.01162,43.17218
"2288",6.01162,43.17218
"2289",6.28273,43.61447
"2290",5.06085,44.09462
"2291",5.18915,44.18218
"2292",2.32571,43.03221
"2293",4.43652,44.10459
"2294",3.80437,43.57108
"2295",3.80437,43.57108
"2296",3.92957,43.66007
"2297",3.06092,42.67461
"2298",3.06092,42.67461
"2299",3.06092,42.67461
"2300",1.5946,42.84526
"2301",3.80065,43.63932
"2302",4.30061,43.84259
"2303",4.29576,43.84513
"2304",3.81748,43.72529
"2305",3.8025,43.57482
"2306",3.80511,43.55695
"2307",-0.71,39.59
"2308",-0.49,39.74
"2309",-0.49,39.75
"2310",-0.46,39.75
"2311",-0.45,39.75
"2312",-0.46,39.73
"2313",-0.46,39.74
"2314",-0.48,39.74
"2315",-0.43,39.77
"2316",-0.42,39.77
"2317",-0.41,39.77
"2318",-0.004,40.32
"2319",-0.73,39.92
"2320",-0.47,39.73
"2321",-0.73,39.92
"2322",-0.48,39.74
"2323",-0.49,39.75
"2324",-6.4769,41.2969
"2325",3.05779,42.49688
"2326",5.05222,44.20787
"2327",2.52444,42.66078
"2328",7.50103,43.88519
"2329",5.29573,44.0226
"2330",5.24961,44.09582
"2331",5.32158,44.35954
"2332",7.55488,44.01922
"2333",7.55488,44.01922
"2334",5.57239,44.35396
"2335",7.56208,44.10907
"2336",5.105475,44.79445
"2337",6.15904,43.61812
"2338",5.1892,44.18216
"2339",5.92527,43.89481
"2340",5.29244,43.63986
"2341",5.65975,43.54146
"2342",5.65975,43.54146
"2343",5.40121,43.27748
"2344",5.5481,43.81423
"2345",6.4065,43.61064
"2346",6.04483,43.80148
"2347",7.54055,43.83952
"2348",7.16808,43.8544
"2349",7.56208,44.10907
"2350",7.54055,43.83952
"2351",7.16808,43.8544
"2352",7.03752,43.76921
"2353",6.4065,43.61064
"2354",5.42389,43.81706
"2355",6.89513,43.50413
"2356",5.89787,43.35531
"2357",5.17885,43.91226
"2358",6.80141,43.9579
"2359",5.04795,43.73475
"2360",5.04795,43.73475
"2361",5.04153,43.55485
"2362",5.04153,43.55485
"2363",5.04795,43.73475
"2364",5.29244,43.63986
"2365",-4.32,36.989
"2366",-6.47,41.29
"2367",-8.94205,39.25431
"2368",4.81978,44.369
"2369",4.81978,44.369
"2370",4.81978,44.369
"2371",4.81978,44.369
"2372",4.81978,44.369
"2373",4.56636,44.28286
"2374",4.44797,44.55459
"2375",6.90731,43.68388
"2376",6.39581,43.43088
"2377",6.04,43.71158
"2378",6.00694,43.0823
"2379",6.01162,43.17218
"2380",5.18224,44.00224
"2381",5.18224,44.00224
"2382",5.55207,43.90419
"2383",5.18224,44.00224
"2384",5.18224,44.00224
"2385",5.1788,43.91227
"2386",4.42525,43.6547
"2387",4.17927,43.74764
"2388",3.4345,43.75316
"2389",3.4345,43.75316
"2390",4.0535,43.65894
"2391",4.0535,43.65894
"2392",4.0535,43.65894
"2393",3.43381,43.66317
"2394",3.69556,43.57016
"2395",3.82695,43.71754
"2396",9.41565,42.2437
"2397",2.81512,42.49825
"2398",1.03323,42.95837
"2399",6.67696,43.96216
"2400",5.04153,43.55485
"2401",6.67696,43.96216
"2402",5.93452,44.07468
"2403",5.40121,43.27748
"2404",6.90123,43.59399
"2405",7.155,43.67468
"2406",6.4065,43.61064
"2407",5.05117,43.82471
"2408",6.67696,43.96216
"2409",-8.94198,39.34442
"2410",-8.48045,38.98283
"2411",5.80085,43.89809
"2412",5.79205,43.71822
"2413",5.79205,43.71822
"2414",5.79205,43.71822
"2415",5.79205,43.71822
"2416",5.80085,43.89809
"2417",4.8373,44.90901
"2418",4.8373,44.90901
"2419",4.8373,44.90901
"2420",7.54765,43.92938
"2421",6.90119,43.59401
"2422",5.0576,44.00465
"2423",5.06085,44.09462
"2424",5.0576,44.00465
"2425",3.0614,43.12425
"2426",3.55863,43.75259
"2427",3.4345,43.75316
"2428",-0.57,38.63
"2429",-0.61,40.07
"2430",-0.61,40.12
"2431",-0.6,40.12
"2432",-0.6,40.08
"2433",-0.57,38.63
"2434",-0.6,40.11
"2435",-0.61,40.11
"2436",-0.61,40.12
"2437",5.24034,44.40199
"2438",5.36743,44.48755
"2439",5.55731,44.65975
"2440",6.80141,43.9579
"2441",4.94528,44.36683
"2442",5.0609,44.09461
"2443",5.67651,43.90119
"2444",5.39747,43.18757
"2445",6.80141,43.9579
"2446",5.0609,44.09461
"2447",5.04795,43.73475
"2448",5.04795,43.73475
"2449",5.67651,43.90119
"2450",-0.71,39.59
"2451",4.82268,44.45899
"2452",4.94833,44.45684
"2453",5.54805,43.81424
"2454",5.08726,44.81453
"2455",4.69972,44.551
"2456",4.69972,44.551
"2457",4.69972,44.551
"2458",4.84321,45.08904
"2459",7.02482,43.5895
"2460",2.56889,43.3033
"2461",2.56889,43.3033
"2462",6.01162,43.17218
"2463",6.78346,43.68826
"2464",5.0576,44.00465
"2465",5.0576,44.00465
"2466",5.18224,44.00224
"2467",5.18224,44.00224
"2468",5.18224,44.00224
"2469",5.18224,44.00224
"2470",5.18224,44.00224
"2471",5.18224,44.00224
"2472",5.18224,44.00224
"2473",5.18224,44.00224
"2474",5.18224,44.00224
"2475",6.04,43.71158
"2476",5.79644,43.80815
"2477",6.41717,43.79046
"2478",5.93911,44.16464
"2479",7.27874,43.66989
"2480",5.6597,43.54148
"2481",6.38523,43.25113
"2482",6.50271,43.15734
"2483",5.88881,43.17554
"2484",6.51913,43.42694
"2485",6.02574,43.44185
"2486",5.90235,43.44523
"2487",5.05435,43.91469
"2488",5.05435,43.91469
"2489",5.06412,44.1846
"2490",5.06412,44.1846
"2491",5.06412,44.1846
"2492",4.93295,44.00693
"2493",4.93295,44.00693
"2494",4.9299,43.91696
"2495",4.9299,43.91696
"2496",4.9299,43.91696
"2497",4.9299,43.91696
"2498",4.80829,44.00906
"2499",5.06085,44.09462
"2500",2.69302,43.12383
"2501",4.43199,43.92462
"2502",4.43199,43.92462
"2503",4.43199,43.92462
"2504",4.43199,43.92462
"2505",4.42973,43.83464
"2506",4.42973,43.83464
"2507",4.42973,43.83464
"2508",4.42973,43.83464
"2509",4.42973,43.83464
"2510",3.55863,43.75259
"2511",3.80437,43.57108
"2512",3.80437,43.57108
"2513",7.27874,43.66989
"2514",1.8281,43.38778
"2515",1.4557,43.47309
"2516",1.4557,43.47309
"2517",1.59242,42.93517
"2518",1.59242,42.93517
"2519",1.59242,42.93517
"2520",1.59242,42.93517
"2521",1.59242,42.93517
"2522",1.59242,42.93517
"2523",1.59242,42.93517
"2524",1.59242,42.93517
"2525",1.59242,42.93517
"2526",1.59242,42.93517
"2527",1.59242,42.93517
"2528",1.59242,42.93517
"2529",1.5946,42.84526
"2530",1.5946,42.84526
"2531",1.5946,42.84526
"2532",1.5946,42.84526
"2533",1.5946,42.84526
"2534",1.59024,43.02509
"2535",0.97438,43.10523
"2536",0.97438,43.10523
"2537",0.97438,43.10523
"2538",0.97123,43.19514
"2539",0.97123,43.19514
"2540",0.97123,43.19514
"2541",0.97123,43.19514
"2542",0.97123,43.19514
"2543",1.8281,43.38778
"2544",0.97438,43.10523
"2545",-0.41,39.68
"2546",-0.46,39.64
"2547",-5.403081,36.947059
"2548",-5.392399,36.984649
"2549",-5.396819,36.979783
"2550",-5.359754,36.989403
"2551",3.18668,43.21353
"2552",4.10577,44.33522
"2553",5.96591,44.01932
"2554",2.32674,43.30674
"2555",3.08794,43.17833
"2556",6.267,43.32491
"2557",3.67304,44.05358
"2558",6.01103,43.94581
"2559",6.45593,43.20987
"2560",6.21662,43.30874
"2561",2.30211,43.34268
"2562",2.86829,43.3234
"2563",6.12185,43.3661
"2564",6.12333,43.76195
"2565",3.71678,43.80128
"2566",6.28911,43.28811
"2567",6.02107,43.35194
"2568",6.01636,43.26205
"2569",6.53021,43.60669
"2570",5.89336,43.26541
"2571",5.18229,44.00222
"2572",5.0609,44.09461
"2573",5.05765,44.00464
"2574",5.0609,44.09461
"2575",5.0609,44.09461
"2576",5.18229,44.00222
"2577",5.64731,43.27173
"2578",6.27252,43.43466
"2579",6.01636,43.26205
"2580",6.52469,43.51681
"2581",6.14916,43.43832
"2582",5.0609,44.09461
"2583",5.05765,44.00464
"2584",5.0609,44.09461
"2585",5.18229,44.00222
"2586",5.55207,43.90419
"2587",5.55207,43.90419
"2588",5.55207,43.90419
"2589",5.55207,43.90419
"2590",5.93447,44.0747
"2591",5.92984,43.98476
"2592",5.92984,43.98476
"2593",5.92984,43.98476
"2594",5.07068,44.36456
"2595",5.19611,44.36213
"2596",6.04478,43.8015
"2597",5.92522,43.89483
"2598",5.55207,43.90419
"2599",5.55207,43.90419
"2600",5.55207,43.90419
"2601",5.67647,43.90121
"2602",5.67647,43.90121
"2603",5.92984,43.98476
"2604",5.92984,43.98476
"2605",5.92984,43.98476
"2606",5.93447,44.0747
"2607",5.55207,43.90419
"2608",5.55207,43.90419
"2609",5.55207,43.90419
"2610",5.92522,43.89483
"2611",5.92522,43.89483
"2612",5.92522,43.89483
"2613",4.67832,43.8311
"2614",2.81638,42.94423
"2615",5.66806,43.72133
"2616",5.41623,43.63719
"2617",5.9069,43.53514
"2618",5.90235,43.44523
"2619",5.88881,43.17554
"2620",5.9069,43.53514
"2621",5.9069,43.53514
"2622",6.1393,43.25856
"2623",6.1393,43.25856
"2624",6.26227,43.25491
"2625",6.01631,43.26207
"2626",5.88432,43.08566
"2627",6.01631,43.26207
"2628",5.89782,43.35533
"2629",6.02102,43.35196
"2630",5.89331,43.26543
"2631",5.0576,44.00465
"2632",5.0576,44.00465
"2633",5.18224,44.00224
"2634",5.18224,44.00224
"2635",5.67225,43.81127
"2636",2.20559,42.85152
"2637",3.80437,43.57108
"2638",0.97123,43.19514
"2639",0.97123,43.19514
"2640",0.97123,43.19514
"2641",-0.99,39.74
"2642",-3.508902,38.354519
"2643",-5.097717,38.129726
"2644",-3.352424,38.342259
"2645",-4.928337,38.039792
"2646",2.47325,42.82153
"2647",5.69039,43.57829
"2648",5.87576,43.37446
"2649",5.66084,43.92108
"2650",6.2005,43.43528
"2651",2.22922,42.82156
"2652",2.3513,43.0911
"2653",3.46679,43.71427
"2654",6.23875,43.27195
"2655",3.19202,43.57296
"2656",2.54639,42.80345
"2657",4.2367,43.75746
"2658",4.18945,43.83021
"2659",5.97078,43.31733
"2660",3.3413,43.62561
"2661",4.14493,43.99282
"2662",3.29151,43.60809
"2663",5.91499,44.00301
"2664",6.00455,43.46012
"2665",4.26332,43.81094
"2666",6.30152,43.4676
"2667",3.94368,43.92404
"2668",3.14232,43.55537
"2669",6.51369,43.33706
"2670",5.78772,43.62828
"2671",5.91151,43.62504
"2672",5.0609,44.09461
"2673",5.05765,44.00464
"2674",5.05765,44.00464
"2675",5.05765,44.00464
"2676",5.05765,44.00464
"2677",5.05765,44.00464
"2678",5.05765,44.00464
"2679",5.0609,44.09461
"2680",5.0609,44.09461
"2681",5.0609,44.09461
"2682",6.16897,43.79794
"2683",7.27878,43.66988
"2684",5.78772,43.62828
"2685",5.91151,43.62504
"2686",5.05765,44.00464
"2687",5.05765,44.00464
"2688",6.16893,43.79796
"2689",6.16893,43.79796
"2690",6.80136,43.95792
"2691",5.07068,44.36456
"2692",5.67647,43.90121
"2693",5.55207,43.90419
"2694",5.32522,44.44953
"2695",6.04478,43.8015
"2696",6.04478,43.8015
"2697",6.04478,43.8015
"2698",6.16893,43.79796
"2699",6.16893,43.79796
"2700",6.04478,43.8015
"2701",5.91603,43.71497
"2702",6.04478,43.8015
"2703",6.04478,43.8015
"2704",5.80085,43.89809
"2705",5.93447,44.0747
"2706",6.04,43.71158
"2707",7.40942,43.75479
"2708",7.40942,43.75479
"2709",2.69254,43.21377
"2710",5.88881,43.17554
"2711",6.39581,43.43088
"2712",6.39581,43.43088
"2713",5.89782,43.35533
"2714",6.50271,43.15734
"2715",2.9386,43.12425
"2716",6.52464,43.51682
"2717",6.52464,43.51682
"2718",5.0576,44.00465
"2719",5.0576,44.00465
"2720",5.06085,44.09462
"2721",5.18224,44.00224
"2722",5.18224,44.00224
"2723",5.18224,44.00224
"2724",5.18224,44.00224
"2725",5.18224,44.00224
"2726",5.30323,43.90972
"2727",3.92957,43.66007
"2728",3.06121,42.94437
"2729",1.34256,43.11152
"2730",2.31937,43.57193
"2731",3.43655,44.02313
"2732",1.68837,44.10616
"2733",1.5946,42.84526
"2734",-0.02,38.66
"2735",-0.73,39.56
"2736",-1,39.7
"2737",-1.04,39.76
"2738",-0.47,39.5
"2739",-5.199929,36.973114
"2740",-5.059379,38.077896
"2741",-4.963581,38.636356
"2742",-4.948376,38.6633
"2743",-5.168096,37.020619
"2744",-5.070395,38.098248
"2745",-4.639338,38.115992
"2746",-5.319236,38.116065
"2747",4.49828,44.11229
"2748",6.7136,43.6857
"2749",2.49705,42.60596
"2750",5.75804,43.46822
"2751",4.69337,44.00032
"2752",5.85887,43.50096
"2753",4.72054,44.0537
"2754",5.83091,43.44789
"2755",2.74017,42.60532
"2756",4.61219,43.84016
"2757",5.8364,43.53767
"2758",2.25328,43.05513
"2759",4.51838,43.98598
"2760",5.79649,43.80814
"2761",5.90695,43.53512
"2762",5.6723,43.81125
"2763",5.90695,43.53512
"2764",4.81406,44.189
"2765",5.18229,44.00222
"2766",4.81406,44.189
"2767",5.17885,43.91226
"2768",5.18229,44.00222
"2769",4.81406,44.189
"2770",5.05765,44.00464
"2771",5.92067,43.80488
"2772",5.42389,43.81706
"2773",5.6723,43.81125
"2774",5.6723,43.81125
"2775",5.6723,43.81125
"2776",5.6723,43.81125
"2777",5.6723,43.81125
"2778",6.04005,43.71156
"2779",6.17397,43.88786
"2780",5.92067,43.80488
"2781",5.91608,43.71496
"2782",5.92067,43.80488
"2783",6.04963,43.89141
"2784",5.6723,43.81125
"2785",5.66392,43.63139
"2786",5.53216,43.4545
"2787",5.88885,43.17552
"2788",5.6723,43.81125
"2789",6.04005,43.71156
"2790",6.38001,43.16125
"2791",5.779,43.44845
"2792",6.01166,43.17216
"2793",6.17397,43.88786
"2794",5.6723,43.81125
"2795",5.05765,44.00464
"2796",5.92067,43.80488
"2797",5.05765,44.00464
"2798",5.05765,44.00464
"2799",5.18229,44.00222
"2800",5.05765,44.00464
"2801",4.81406,44.189
"2802",5.42389,43.81706
"2803",6.17397,43.88786
"2804",5.92067,43.80488
"2805",6.76577,43.41863
"2806",5.64373,45.88378
"2807",5.1996,44.45211
"2808",6.17893,43.9778
"2809",6.29306,43.79428
"2810",5.0479,43.73477
"2811",6.1393,43.25856
"2812",5.88881,43.17554
"2813",5.79205,43.71822
"2814",6.50271,43.15734
"2815",5.06085,44.09462
"2816",5.0576,44.00465
"2817",5.06085,44.09462
"2818",5.30323,43.90972
"2819",4.81401,44.18902
"2820",5.05435,43.91469
"2821",5.1788,43.91227
"2822",5.1788,43.91227
"2823",5.1788,43.91227
"2824",5.06085,44.09462
"2825",5.06085,44.09462
"2826",5.06085,44.09462
"2827",4.43199,43.92462
"2828",3.43381,43.66317
"2829",2.69492,42.76411
"2830",3.06121,42.94437
"2831",3.18447,43.21405
"2832",3.18447,43.21405
"2833",3.18447,43.21405
"2834",3.18739,44.11384
"2835",3.06246,44.11399
"2836",1.5946,42.84526
"2837",1.71679,42.84679
"2838",-1.15,39.17
"2839",-1.14,39.17
"2840",-0.08,40.4
"2841",-0.08,40.41
"2842",-0.9,39.25
"2843",-0.93,39.23
"2844",-0.94,39.22
"2845",-0.37,38.85
"2846",-0.47,39.51
"2847",-1.15,39.17
"2848",-0.08,40.4
"2849",-1.14,39.17
"2850",-0.08,40.4
"2851",-0.08,40.41
"2852",-0.36,38.86
"2853",-0.37,38.86
"2854",-0.36,38.85
"2855",-0.37,38.85
"2856",30.522222,36.488889
"2857",30.522222,36.488889
"2858",2.35694,41.707492
"2859",-5.370648,37.746875
"2860",-5.380289,37.77221
"2861",-5.271298,37.149565
"2862",-5.180276,37.095181
"2863",-5.158623,37.025072
"2864",-2.714421,36.869494
"2865",-6.513378,37.00539
"2866",-3.103973,37.292629
"2867",-6.647585,37.058203
"2868",-6.487039,36.985328
"2869",-6.471935,36.989817
"2870",-5.042971,38.105649
"2871",-5.090421,38.328686
"2872",-6.571402,37.03518
"2873",-6.551427,37.050025
"2874",-6.502653,37.020141
"2875",-6.615642,37.09049
"2876",-6.50561,36.991078
"2877",-5.547022,38.391253
"2878",-5.104366,38.324733
"2879",-5.106155,38.320538
"2880",-4.402683,38.083782
"2881",6.64919,43.49026
"2882",4.713,43.87398
"2883",6.70672,43.59596
"2884",6.25714,43.54121
"2885",6.17409,43.77817
"2886",5.0077,43.79517
"2887",4.05853,43.92886
"2888",4.10015,44.15543
"2889",6.48182,43.56882
"2890",6.58323,43.60088
"2891",6.02771,43.81925
"2892",5.89807,43.7336
"2893",4.98039,43.74188
"2894",6.53251,43.58486
"2895",5.7516,43.7743
"2896",4.42741,44.22161
"2897",5.99645,45.54097
"2898",6.02579,43.44184
"2899",5.80532,43.98801
"2900",6.16897,43.79794
"2901",5.04795,43.73475
"2902",5.90695,43.53512
"2903",6.50821,43.24719
"2904",6.39586,43.43087
"2905",5.90695,43.53512
"2906",5.90695,43.53512
"2907",6.64819,43.51272
"2908",6.01166,43.17216
"2909",6.64819,43.51272
"2910",6.12959,43.07879
"2911",5.18229,44.00222
"2912",5.91608,43.71496
"2913",5.17542,43.8223
"2914",5.92067,43.80488
"2915",4.92995,43.91694
"2916",4.93605,44.09688
"2917",5.18229,44.00222
"2918",6.04483,43.80148
"2919",4.92995,43.91694
"2920",4.92995,43.91694
"2921",5.05765,44.00464
"2922",6.04483,43.80148
"2923",6.16897,43.79794
"2924",5.55212,43.90417
"2925",5.91608,43.71496
"2926",5.91608,43.71496
"2927",6.13935,43.25854
"2928",5.79649,43.80814
"2929",6.02579,43.44184
"2930",5.93452,44.07468
"2931",6.04005,43.71156
"2932",5.55212,43.90417
"2933",5.92527,43.89481
"2934",6.04483,43.80148
"2935",6.16897,43.79794
"2936",6.16897,43.79794
"2937",6.01166,43.17216
"2938",6.04483,43.80148
"2939",6.51369,43.33706
"2940",6.64819,43.51272
"2941",6.04483,43.80148
"2942",4.92995,43.91694
"2943",6.51918,43.42693
"2944",6.04005,43.71156
"2945",5.05765,44.00464
"2946",5.18574,44.09219
"2947",5.18229,44.00222
"2948",5.05765,44.00464
"2949",5.0609,44.09461
"2950",5.67651,43.90119
"2951",5.18229,44.00222
"2952",5.18229,44.00222
"2953",5.05765,44.00464
"2954",4.92995,43.91694
"2955",5.18229,44.00222
"2956",6.64819,43.51272
"2957",5.80532,43.98801
"2958",4.93605,44.09688
"2959",5.18229,44.00222
"2960",5.55212,43.90417
"2961",5.18229,44.00222
"2962",5.93452,44.07468
"2963",6.16897,43.79794
"2964",6.04483,43.80148
"2965",5.92989,43.98474
"2966",5.67651,43.90119
"2967",6.15409,43.52822
"2968",6.26232,43.2549
"2969",-6.78,37.88
"2970",5.79644,43.80815
"2971",5.79644,43.80815
"2972",5.53608,43.54444
"2973",5.2888,43.54994
"2974",5.2888,43.54994
"2975",2.04,41.36
"2976",2.16,41.45
"2977",2.16,41.36
"2978",0.37,41.15
"2979",2.03,41.63
"2980",1.44,41.53
"2981",2.04,41.36
"2982",2.75,41.9
"2983",0.37,41.15
"2984",2.15,41.63
"2985",2.16,41.45
"2986",1.68,41.54
"2987",2.16,41.45
"2988",0.47,41.79
"2989",2.04,41.45
"2990",1.32,41.53
"2991",2.75,41.81
"2992",1.32,41.35
"2993",1.32,41.26
"2994",2.87,42.36
"2995",1.32,41.53
"2996",0.58,41.88
"2997",2.87,42.36
"2998",0.71,41.79
"2999",2.63,41.63
"3000",0.58,41.88
"3001",0.95,41.8
"3002",0.51,40.62
"3003",1.92,41.45
"3004",0.85,41.16
"3005",0.4,40.52
"3006",0.74,40.89
"3007",0.27,40.79
"3008",0.47,41.79
"3009",1.32,41.53
"3010",1.68,41.36
"3011",0.27,40.7
"3012",2.63,41.81
"3013",2.16,41.36
"3014",1.92,41.45
"3015",0.51,40.53
"3016",0.83,41.79
"3017",2.15,41.63
"3018",0.51,40.53
"3019",2.75,41.63
"3020",3.24,42.18
"3021",0.4,40.52
"3022",0.82,41.88
"3023",0.51,40.62
"3024",2.63,41.81
"3025",2.99,42.09
"3026",2.63,41.72
"3027",0.51,40.62
"3028",0.38,40.88
"3029",0.4,40.43
"3030",1.92,41.45
"3031",0.51,40.62
"3032",0.71,41.79
"3033",0.51,40.62
"3034",0.4,40.52
"3035",2.99,42.09
"3036",0.4,40.52
"3037",2.87,42.45
"3038",0.38,40.88
"3039",2.87,42.27
"3040",0.27,40.79
"3041",0.27,40.79
"3042",0.58,41.88
"3043",0.4,40.43
"3044",0.27,40.79
"3045",0.27,40.79
"3046",2.04,41.36
"3047",0.59,41.79
"3048",0.27,40.79
"3049",1.79,41.54
"3050",0.27,40.79
"3051",3.11,42
"3052",0.28,40.52
"3053",0.38,40.88
"3054",1.32,41.26
"3055",0.27,40.79
"3056",0.51,40.62
"3057",0.38,40.88
"3058",0.27,40.79
"3059",1.2,41.26
"3060",0.27,40.7
"3061",0.39,40.61
"3062",0.39,40.79
"3063",0.16,40.61
"3064",2.16,41.45
"3065",0.27,40.79
"3066",0.27,40.7
"3067",0.51,40.62
"3068",2.27,41.63
"3069",2.87,42.45
"3070",3.12,42.27
"3071",0.16,40.61
"3072",2.15,41.72
"3073",2.15,41.72
"3074",0.27,40.7
"3075",0.27,40.79
"3076",0.27,40.79
"3077",0.14,40.97
"3078",2.99,42.18
