"","decimalLongitude","decimalLatitude"
"20969",5.17542,43.8223
"20970",5.172,43.73235
"20971",5.172,43.73235
"20972",5.42008,43.72712
"20973",5.172,43.73235
"20974",5.172,43.73235
"20975",5.39747,43.18757
"20976",5.39747,43.18757
"20977",5.39747,43.18757
"20978",5.39747,43.18757
"20979",5.39747,43.18757
"20980",5.39747,43.18757
"20981",5.39747,43.18757
"20982",5.39747,43.18757
"20983",5.39747,43.18757
"20984",5.39747,43.18757
"20985",5.39747,43.18757
"20986",5.39747,43.18757
"20987",5.39747,43.18757
"20988",5.39747,43.18757
"20989",5.39747,43.18757
"20990",5.39747,43.18757
"20991",5.39747,43.18757
"20992",5.39747,43.18757
"20993",5.39747,43.18757
"20994",5.39747,43.18757
"20995",5.39747,43.18757
"20996",5.39747,43.18757
"20997",5.39747,43.18757
"20998",5.64319,43.18182
"20999",4.67836,43.83108
"21000",5.7921,43.71821
"21001",5.7921,43.71821
"21002",5.66392,43.63139
"21003",5.03515,43.37498
"21004",5.52427,43.27467
"21005",5.64731,43.27173
"21006",5.64731,43.27173
"21007",4.79981,43.73914
"21008",5.66392,43.63139
"21009",5.66392,43.63139
"21010",5.7921,43.71821
"21011",5.03515,43.37498
"21012",5.03515,43.37498
"21013",5.03515,43.37498
"21014",5.15843,43.37259
"21015",5.03515,43.37498
"21016",5.15843,43.37259
"21017",5.77466,43.35854
"21018",6.01636,43.26205
"21019",5.66392,43.63139
"21020",5.172,43.73235
"21021",5.172,43.73235
"21022",5.172,43.73235
"21023",5.42008,43.72712
"21024",5.42389,43.81706
"21025",5.30328,43.9097
"21026",5.30328,43.9097
"21027",5.30328,43.9097
"21028",5.39747,43.18757
"21029",5.39747,43.18757
"21030",5.39747,43.18757
"21031",5.39747,43.18757
"21032",5.39747,43.18757
"21033",5.39747,43.18757
"21034",5.39747,43.18757
"21035",5.6723,43.81125
"21036",5.39747,43.18757
"21037",5.39747,43.18757
"21038",5.39747,43.18757
"21039",5.39747,43.18757
"21040",5.7921,43.71821
"21041",5.39747,43.18757
"21042",5.39747,43.18757
"21043",5.39747,43.18757
"21044",5.39747,43.18757
"21045",5.39747,43.18757
"21046",5.39747,43.18757
"21047",6.04478,43.8015
"21048",2.8161,43.03417
"21049",4.91481,43.46718
"21050",2.44745,43.12285
"21051",5.52816,43.3646
"21052",5.65554,43.45156
"21053",6.01162,43.17218
"21054",6.01162,43.17218
"21055",5.77895,43.44847
"21056",6.40112,43.52077
"21057",6.40112,43.52077
"21058",6.01162,43.17218
"21059",5.88881,43.17554
"21060",5.89331,43.26543
"21061",6.39581,43.43088
"21062",6.39581,43.43088
"21063",6.01162,43.17218
"21064",5.30323,43.90972
"21065",5.30323,43.90972
"21066",5.30323,43.90972
"21067",5.30323,43.90972
"21068",5.18224,44.00224
"21069",2.93889,42.85445
"21070",2.93889,42.85445
"21071",2.93889,42.85445
"21072",2.93889,42.85445
"21073",3.68277,43.75188
"21074",3.68277,43.75188
"21075",3.68277,43.75188
"21076",-0.99,39.23
"21077",-0.94,39.14
"21078",-0.92,39.13
"21079",-4.7088,41.7352
"21080",5.28885,43.54992
"21081",6.28793,43.70435
"21082",5.89787,43.35531
"21083",5.42389,43.81706
"21084",5.42389,43.81706
"21085",5.6681,43.72132
"21086",5.42389,43.81706
"21087",5.6681,43.72132
"21088",5.6681,43.72132
"21089",5.6681,43.72132
"21090",5.42389,43.81706
"21091",5.6723,43.81125
"21092",5.42389,43.81706
"21093",5.42389,43.81706
"21094",5.29966,43.81975
"21095",5.6681,43.72132
"21096",5.6681,43.72132
"21097",5.39747,43.18757
"21098",5.39747,43.18757
"21099",5.39747,43.18757
"21100",5.39747,43.18757
"21101",5.39747,43.18757
"21102",5.39747,43.18757
"21103",5.39747,43.18757
"21104",5.39747,43.18757
"21105",5.39747,43.18757
"21106",5.39747,43.18757
"21107",5.39747,43.18757
"21108",5.39747,43.18757
"21109",5.39747,43.18757
"21110",5.39747,43.18757
"21111",5.39747,43.18757
"21112",5.39747,43.18757
"21113",5.64731,43.27173
"21114",5.28885,43.54992
"21115",4.91485,43.46716
"21116",5.42389,43.81706
"21117",5.42389,43.81706
"21118",5.6723,43.81125
"21119",5.42389,43.81706
"21120",5.6681,43.72132
"21121",5.6681,43.72132
"21122",5.39747,43.18757
"21123",5.39747,43.18757
"21124",5.39747,43.18757
"21125",5.39747,43.18757
"21126",5.39747,43.18757
"21127",5.39747,43.18757
"21128",5.39747,43.18757
"21129",5.39747,43.18757
"21130",5.39747,43.18757
"21131",5.39747,43.18757
"21132",5.39747,43.18757
"21133",5.39747,43.18757
"21134",5.39747,43.18757
"21135",5.39747,43.18757
"21136",5.39747,43.18757
"21137",5.39747,43.18757
"21138",5.39747,43.18757
"21139",5.39747,43.18757
"21140",5.39747,43.18757
"21141",5.39747,43.18757
"21142",5.91603,43.71497
"21143",5.91603,43.71497
"21144",5.91603,43.71497
"21145",3.0614,43.12425
"21146",2.93879,42.94437
"21147",4.67832,43.8311
"21148",4.67832,43.8311
"21149",4.79976,43.73915
"21150",4.79976,43.73915
"21151",4.79976,43.73915
"21152",5.28166,43.37008
"21153",5.15839,43.37261
"21154",5.28166,43.37008
"21155",5.28166,43.37008
"21156",5.28166,43.37008
"21157",5.28166,43.37008
"21158",5.28166,43.37008
"21159",5.28166,43.37008
"21160",5.53211,43.45452
"21161",5.53211,43.45452
"21162",5.53211,43.45452
"21163",5.28166,43.37008
"21164",5.28166,43.37008
"21165",5.53211,43.45452
"21166",5.53608,43.54444
"21167",5.77029,43.26866
"21168",6.28273,43.61447
"21169",6.28273,43.61447
"21170",6.28273,43.61447
"21171",6.28273,43.61447
"21172",6.28273,43.61447
"21173",5.05112,43.82472
"21174",5.05112,43.82472
"21175",5.05112,43.82472
"21176",5.05112,43.82472
"21177",5.30323,43.90972
"21178",5.30323,43.90972
"21179",5.30323,43.90972
"21180",4.68895,44.19102
"21181",3.8069,43.75103
"21182",3.80563,43.66106
"21183",3.06073,42.49481
"21184",-0.94,39.25
"21185",-0.97,39.23
"21186",-0.95,39.16
"21187",-1.65,42.57
"21188",-48.583333,-26.166667
"21189",9.20886,42.72705
"21190",7.41641,43.84462
"21191",5.6681,43.72132
"21192",5.28527,43.45999
"21193",6.02579,43.44184
"21194",5.54011,43.63435
"21195",5.6681,43.72132
"21196",5.6723,43.81125
"21197",5.6723,43.81125
"21198",7.01857,43.49962
"21199",4.91485,43.46716
"21200",5.172,43.73235
"21201",5.6681,43.72132
"21202",5.7921,43.71821
"21203",4.91485,43.46716
"21204",4.91485,43.46716
"21205",5.28527,43.45999
"21206",5.6723,43.81125
"21207",3.2,40
"21208",3.2,40
"21209",-8.9438,37.00114
"21210",5.43919,44.1769
"21211",6.16395,43.70805
"21212",6.17392,43.88788
"21213",4.99273,45.71698
"21214",2.81581,43.12411
"21215",5.52816,43.3646
"21216",5.52816,43.3646
"21217",5.52816,43.3646
"21218",5.52816,43.3646
"21219",5.52816,43.3646
"21220",5.52816,43.3646
"21221",5.52816,43.3646
"21222",5.52816,43.3646
"21223",5.52422,43.27469
"21224",5.39743,43.18758
"21225",5.52816,43.3646
"21226",5.52816,43.3646
"21227",5.52816,43.3646
"21228",5.52816,43.3646
"21229",5.52816,43.3646
"21230",5.52816,43.3646
"21231",5.52816,43.3646
"21232",5.41245,43.54726
"21233",5.39743,43.18758
"21234",5.39743,43.18758
"21235",5.39743,43.18758
"21236",5.52816,43.3646
"21237",5.52816,43.3646
"21238",5.52816,43.3646
"21239",5.52816,43.3646
"21240",5.52816,43.3646
"21241",6.13441,43.16868
"21242",2.93879,42.94437
"21243",2.93879,42.94437
"21244",2.93879,42.94437
"21245",2.93879,42.94437
"21246",2.93879,42.94437
"21247",5.1788,43.91227
"21248",3.6817,43.6619
"21249",3.80311,43.48112
"21250",3.43246,43.48323
"21251",3.43246,43.48323
"21252",3.55776,43.66261
"21253",3.18563,43.5739
"21254",3.55863,43.75259
"21255",7.31635,43.76772
"21256",5.65559,43.45155
"21257",5.28527,43.45999
"21258",5.52427,43.27467
"21259",5.39747,43.18757
"21260",5.39747,43.18757
"21261",5.66392,43.63139
"21262",5.66392,43.63139
"21263",6.4065,43.61064
"21264",5.30328,43.9097
"21265",5.30328,43.9097
"21266",5.64731,43.27173
"21267",5.28527,43.45999
"21268",5.39747,43.18757
"21269",5.53216,43.4545
"21270",5.65144,43.36163
"21271",5.53216,43.4545
"21272",6.64249,43.42285
"21273",5.30328,43.9097
"21274",5.18229,44.00222
"21275",5.30692,43.99966
"21276",5.53211,43.45452
"21277",5.39743,43.18758
"21278",5.40867,43.45733
"21279",5.28166,43.37008
"21280",5.39743,43.18758
"21281",5.28166,43.37008
"21282",5.28166,43.37008
"21283",5.28166,43.37008
"21284",5.28166,43.37008
"21285",5.28166,43.37008
"21286",5.28166,43.37008
"21287",5.66387,43.6314
"21288",5.40116,43.27749
"21289",5.28166,43.37008
"21290",5.28166,43.37008
"21291",5.28166,43.37008
"21292",5.28166,43.37008
"21293",5.28166,43.37008
"21294",5.28166,43.37008
"21295",5.28166,43.37008
"21296",4.91481,43.46718
"21297",5.39747,43.18757
"21298",5.39747,43.18757
"21299",5.39747,43.18757
"21300",5.39747,43.18757
"21301",5.39747,43.18757
"21302",5.39747,43.18757
"21303",5.39747,43.18757
"21304",5.39747,43.18757
"21305",5.39747,43.18757
"21306",5.39747,43.18757
"21307",5.39747,43.18757
"21308",5.39747,43.18757
"21309",5.64731,43.27173
"21310",5.28885,43.54992
"21311",4.91485,43.46716
"21312",5.42389,43.81706
"21313",5.42389,43.81706
"21314",5.6723,43.81125
"21315",5.42389,43.81706
"21316",5.6681,43.72132
"21317",5.6681,43.72132
"21318",5.39747,43.18757
"21319",5.39747,43.18757
"21320",5.39747,43.18757
"21321",5.39747,43.18757
"21322",5.39747,43.18757
"21323",5.39747,43.18757
"21324",5.39747,43.18757
"21325",5.39747,43.18757
"21326",5.39747,43.18757
"21327",5.39747,43.18757
"21328",5.39747,43.18757
"21329",5.39747,43.18757
"21330",5.39747,43.18757
"21331",5.39747,43.18757
"21332",5.39747,43.18757
"21333",5.39747,43.18757
"21334",5.39747,43.18757
"21335",5.39747,43.18757
"21336",5.39747,43.18757
"21337",5.39747,43.18757
"21338",5.91603,43.71497
"21339",5.91603,43.71497
"21340",5.91603,43.71497
"21341",3.0614,43.12425
"21342",2.93879,42.94437
"21343",4.67832,43.8311
"21344",4.67832,43.8311
"21345",4.79976,43.73915
"21346",4.79976,43.73915
"21347",4.79976,43.73915
"21348",5.28166,43.37008
"21349",5.15839,43.37261
"21350",5.28166,43.37008
"21351",5.28166,43.37008
"21352",5.28166,43.37008
"21353",5.28166,43.37008
"21354",5.28166,43.37008
"21355",5.28166,43.37008
"21356",5.53211,43.45452
"21357",5.53211,43.45452
"21358",5.53211,43.45452
"21359",5.28166,43.37008
"21360",5.28166,43.37008
"21361",5.53211,43.45452
"21362",5.53608,43.54444
"21363",5.77029,43.26866
"21364",6.28273,43.61447
"21365",6.28273,43.61447
"21366",6.28273,43.61447
"21367",6.28273,43.61447
"21368",6.28273,43.61447
"21369",5.05112,43.82472
"21370",5.05112,43.82472
"21371",5.05112,43.82472
"21372",5.05112,43.82472
"21373",5.30323,43.90972
"21374",5.30323,43.90972
"21375",5.30323,43.90972
"21376",4.68895,44.19102
"21377",3.8069,43.75103
"21378",3.80563,43.66106
"21379",3.06073,42.49481
"21380",-0.94,39.25
"21381",-0.97,39.23
"21382",-0.95,39.16
"21383",-1.65,42.57
"21384",-48.583333,-26.166667
"21385",9.20886,42.72705
"21386",7.41641,43.84462
"21387",5.6681,43.72132
"21388",5.28527,43.45999
"21389",6.02579,43.44184
"21390",5.54011,43.63435
"21391",5.6681,43.72132
"21392",5.6723,43.81125
"21393",5.6723,43.81125
"21394",7.01857,43.49962
"21395",4.91485,43.46716
"21396",5.172,43.73235
"21397",5.6681,43.72132
"21398",5.7921,43.71821
"21399",4.91485,43.46716
"21400",4.91485,43.46716
"21401",5.28527,43.45999
"21402",5.6723,43.81125
"21403",3.2,40
"21404",3.2,40
"21405",-8.9438,37.00114
"21406",5.43919,44.1769
"21407",6.16395,43.70805
"21408",6.17392,43.88788
"21409",4.99273,45.71698
"21410",2.81581,43.12411
"21411",5.52816,43.3646
"21412",5.52816,43.3646
"21413",5.52816,43.3646
"21414",5.52816,43.3646
"21415",5.52816,43.3646
"21416",5.52816,43.3646
"21417",5.52816,43.3646
"21418",5.52816,43.3646
"21419",5.52422,43.27469
"21420",5.39743,43.18758
"21421",5.52816,43.3646
"21422",5.52816,43.3646
"21423",5.52816,43.3646
"21424",5.52816,43.3646
"21425",5.52816,43.3646
"21426",5.52816,43.3646
"21427",5.52816,43.3646
"21428",5.41245,43.54726
"21429",5.39743,43.18758
"21430",5.39743,43.18758
"21431",5.39743,43.18758
"21432",5.52816,43.3646
"21433",5.52816,43.3646
"21434",5.52816,43.3646
"21435",5.52816,43.3646
"21436",5.52816,43.3646
"21437",6.13441,43.16868
"21438",2.93879,42.94437
"21439",2.93879,42.94437
"21440",2.93879,42.94437
"21441",2.93879,42.94437
"21442",2.93879,42.94437
"21443",5.1788,43.91227
"21444",3.6817,43.6619
"21445",3.80311,43.48112
"21446",3.43246,43.48323
"21447",3.43246,43.48323
"21448",3.55776,43.66261
"21449",3.18563,43.5739
"21450",3.55863,43.75259
"21451",7.31635,43.76772
"21452",5.65559,43.45155
"21453",5.28527,43.45999
"21454",5.52427,43.27467
"21455",5.39747,43.18757
"21456",5.39747,43.18757
"21457",5.66392,43.63139
"21458",5.66392,43.63139
"21459",6.4065,43.61064
"21460",5.30328,43.9097
"21461",5.30328,43.9097
"21462",5.64731,43.27173
"21463",5.28527,43.45999
"21464",5.39747,43.18757
"21465",5.53216,43.4545
"21466",5.65144,43.36163
"21467",5.53216,43.4545
"21468",6.64249,43.42285
"21469",5.30328,43.9097
"21470",5.18229,44.00222
"21471",5.30692,43.99966
"21472",5.53211,43.45452
"21473",5.39743,43.18758
"21474",5.40867,43.45733
"21475",5.28166,43.37008
"21476",5.39743,43.18758
"21477",5.28166,43.37008
"21478",5.28166,43.37008
"21479",5.28166,43.37008
"21480",5.28166,43.37008
"21481",5.28166,43.37008
"21482",5.28166,43.37008
"21483",5.66387,43.6314
"21484",5.40116,43.27749
"21485",5.28166,43.37008
"21486",5.28166,43.37008
"21487",5.28166,43.37008
"21488",5.28166,43.37008
"21489",5.28166,43.37008
"21490",5.28166,43.37008
"21491",5.28166,43.37008
"21492",4.91481,43.46718
"21493",4.91481,43.46718
"21494",5.39743,43.18758
"21495",5.76598,43.17876
"21496",5.77029,43.26866
"21497",5.77029,43.26866
"21498",6.40112,43.52077
"21499",6.40112,43.52077
"21500",6.13441,43.16868
"21501",6.01162,43.17218
"21502",5.91603,43.71497
"21503",5.91603,43.71497
"21504",5.66387,43.6314
"21505",6.01162,43.17218
"21506",6.01162,43.17218
"21507",5.06412,44.1846
"21508",5.06412,44.1846
"21509",5.06412,44.1846
"21510",5.06412,44.1846
"21511",5.06412,44.1846
"21512",5.06412,44.1846
"21513",5.17537,43.82232
"21514",5.17537,43.82232
"21515",5.17537,43.82232
"21516",5.17537,43.82232
"21517",5.05112,43.82472
"21518",5.05112,43.82472
"21519",5.05112,43.82472
"21520",5.05112,43.82472
"21521",5.05112,43.82472
"21522",5.05112,43.82472
"21523",5.05112,43.82472
"21524",5.17537,43.82232
"21525",5.42384,43.81708
"21526",5.42384,43.81708
"21527",5.42384,43.81708
"21528",5.42384,43.81708
"21529",5.42384,43.81708
"21530",5.42384,43.81708
"21531",5.42384,43.81708
"21532",5.42384,43.81708
"21533",3.67956,43.48196
"21534",6.05969,43.5482
"21535",5.93626,43.55238
"21536",6.20843,43.50798
"21537",6.08509,43.51233
"21538",6.12966,43.43879
"21539",6.1831,43.54388
"21540",6.13255,43.52767
"21541",5.91608,43.71496
"21542",4.80264,43.8291
"21543",5.03515,43.37498
"21544",5.172,43.73235
"21545",5.39747,43.18757
"21546",5.16859,43.6424
"21547",4.80264,43.8291
"21548",4.80264,43.8291
"21549",5.64319,43.18182
"21550",6.01636,43.26205
"21551",5.17542,43.8223
"21552",5.05117,43.82471
"21553",5.17542,43.8223
"21554",5.17542,43.8223
"21555",5.17542,43.8223
"21556",5.17542,43.8223
"21557",5.17542,43.8223
"21558",5.05117,43.82471
"21559",5.17542,43.8223
"21560",5.05117,43.82471
"21561",5.17542,43.8223
"21562",5.05117,43.82471
"21563",5.05117,43.82471
"21564",5.17542,43.8223
"21565",5.17542,43.8223
"21566",5.17542,43.8223
"21567",7.40947,43.75478
"21568",5.15843,43.37259
"21569",4.80264,43.8291
"21570",5.7921,43.71821
"21571",5.29604,43.7298
"21572",6.01636,43.26205
"21573",5.05117,43.82471
"21574",5.17542,43.8223
"21575",5.17542,43.8223
"21576",5.17542,43.8223
"21577",5.17542,43.8223
"21578",5.17542,43.8223
"21579",5.17542,43.8223
"21580",5.17542,43.8223
"21581",5.05117,43.82471
"21582",5.17542,43.8223
"21583",5.17542,43.8223
"21584",5.17542,43.8223
"21585",5.17542,43.8223
"21586",5.05117,43.82471
"21587",5.18229,44.00222
"21588",-122.361667,47.655
"21589",5.79644,43.80815
"21590",6.16395,43.70805
"21591",5.91603,43.71497
"21592",4.91481,43.46718
"21593",5.03193,43.28507
"21594",5.15839,43.37261
"21595",5.40491,43.36741
"21596",5.15839,43.37261
"21597",5.03511,43.37499
"21598",4.91481,43.46718
"21599",5.40491,43.36741
"21600",5.40491,43.36741
"21601",5.40491,43.36741
"21602",5.40491,43.36741
"21603",5.40491,43.36741
"21604",5.40491,43.36741
"21605",5.28166,43.37008
"21606",5.28166,43.37008
"21607",5.28166,43.37008
"21608",5.15839,43.37261
"21609",5.15839,43.37261
"21610",5.15839,43.37261
"21611",5.15839,43.37261
"21612",5.03511,43.37499
"21613",5.40491,43.36741
"21614",5.40491,43.36741
"21615",5.40491,43.36741
"21616",5.03511,43.37499
"21617",6.15899,43.61814
"21618",6.15899,43.61814
"21619",5.78331,43.53838
"21620",5.78331,43.53838
"21621",5.89782,43.35533
"21622",5.89782,43.35533
"21623",5.89782,43.35533
"21624",5.89782,43.35533
"21625",5.89782,43.35533
"21626",6.1442,43.34845
"21627",6.1442,43.34845
"21628",5.88432,43.08566
"21629",5.89782,43.35533
"21630",5.1788,43.91227
"21631",5.1788,43.91227
"21632",5.17537,43.82232
"21633",5.17195,43.73236
"21634",3.55863,43.75259
"21635",7.40942,43.75479
"21636",7.40942,43.75479
"21637",7.53336,43.7497
"21638",7.53336,43.7497
"21639",7.53336,43.7497
"21640",7.53336,43.7497
"21641",7.53336,43.7497
"21642",175.474702,-37.897861
"21643",176.124041,-37.681307
"21644",-117.89306,33.62611
"21645",5.2276,43.66461
"21646",5.49282,43.53127
"21647",5.27802,43.68124
"21648",5.40178,43.67781
"21649",5.66883,43.63293
"21650",5.17416,43.64703
"21651",5.3144,43.42841
"21652",5.34187,43.48161
"21653",5.72775,43.74006
"21654",5.5432,43.54777
"21655",5.5047,43.79979
"21656",5.6287,43.7961
"21657",5.42639,43.73008
"21658",5.1867,43.34194
"21659",5.8009,43.89807
"21660",5.8009,43.89807
"21661",5.65144,43.36163
"21662",5.04153,43.55485
"21663",5.04473,43.6448
"21664",5.8009,43.89807
"21665",5.88436,43.08564
"21666",6.88904,43.41427
"21667",6.13446,43.16866
"21668",6.13446,43.16866
"21669",5.88885,43.17552
"21670",5.89787,43.35531
"21671",6.28278,43.61445
"21672",5.88436,43.08564
"21673",6.28278,43.61445
"21674",5.89787,43.35531
"21675",5.05117,43.82471
"21676",5.172,43.73235
"21677",5.05117,43.82471
"21678",5.05117,43.82471
"21679",5.172,43.73235
"21680",5.172,43.73235
"21681",5.05117,43.82471
"21682",5.05117,43.82471
"21683",5.05117,43.82471
"21684",5.172,43.73235
"21685",5.05117,43.82471
"21686",5.7921,43.71821
"21687",5.8009,43.89807
"21688",5.66392,43.63139
"21689",5.1652,43.55246
"21690",6.28278,43.61445
"21691",5.65144,43.36163
"21692",6.13446,43.16866
"21693",5.88436,43.08564
"21694",5.89787,43.35531
"21695",6.28278,43.61445
"21696",6.15904,43.61812
"21697",5.88436,43.08564
"21698",6.13446,43.16866
"21699",6.13446,43.16866
"21700",5.88436,43.08564
"21701",6.88904,43.41427
"21702",5.172,43.73235
"21703",5.05117,43.82471
"21704",5.172,43.73235
"21705",5.172,43.73235
"21706",5.172,43.73235
"21707",5.05117,43.82471
"21708",5.05117,43.82471
"21709",5.172,43.73235
"21710",5.05117,43.82471
"21711",5.172,43.73235
"21712",5.80527,43.98803
"21713",7.16803,43.85442
"21714",7.16803,43.85442
"21715",5.2888,43.54994
"21716",5.15839,43.37261
"21717",2.93889,42.85445
"21718",2.93889,42.85445
"21719",5.2888,43.54994
"21720",3.06121,42.94437
"21721",5.76598,43.17876
"21722",6.02574,43.44185
"21723",6.02574,43.44185
"21724",6.02574,43.44185
"21725",5.88881,43.17554
"21726",5.77895,43.44847
"21727",5.77029,43.26866
"21728",2.9387,43.03431
"21729",2.9387,43.03431
"21730",2.9386,43.12425
"21731",1.29757,44.641
"21732",9.25524,41.48075
"21733",5.13703,43.89985
"21734",5.26878,43.50161
"21735",9.22522,41.42873
"21736",2.8714,43.34235
"21737",5.20918,43.79102
"21738",5.45057,43.21354
"21739",6.89513,43.50413
"21740",7.27878,43.66988
"21741",5.52821,43.36458
"21742",5.52821,43.36458
"21743",5.65144,43.36163
"21744",5.65144,43.36163
"21745",5.65144,43.36163
"21746",5.52821,43.36458
"21747",5.52821,43.36458
"21748",5.40496,43.36739
"21749",5.40496,43.36739
"21750",5.52821,43.36458
"21751",5.52821,43.36458
"21752",5.40496,43.36739
"21753",5.52821,43.36458
"21754",6.13446,43.16866
"21755",5.88436,43.08564
"21756",5.88436,43.08564
"21757",5.88436,43.08564
"21758",6.01166,43.17216
"21759",5.88885,43.17552
"21760",6.01166,43.17216
"21761",5.88436,43.08564
"21762",5.88436,43.08564
"21763",6.03053,43.53174
"21764",6.13446,43.16866
"21765",5.88436,43.08564
"21766",5.172,43.73235
"21767",5.172,43.73235
"21768",5.172,43.73235
"21769",5.172,43.73235
"21770",5.172,43.73235
"21771",5.172,43.73235
"21772",5.172,43.73235
"21773",5.52821,43.36458
"21774",5.65144,43.36163
"21775",5.52821,43.36458
"21776",5.52821,43.36458
"21777",5.65144,43.36163
"21778",5.40496,43.36739
"21779",5.65144,43.36163
"21780",5.52821,43.36458
"21781",5.88436,43.08564
"21782",5.52034,43.18476
"21783",5.88436,43.08564
"21784",5.88436,43.08564
"21785",6.13446,43.16866
"21786",6.13446,43.16866
"21787",6.13446,43.16866
"21788",5.88436,43.08564
"21789",5.88436,43.08564
"21790",5.90695,43.53512
"21791",5.88436,43.08564
"21792",4.91481,43.46718
"21793",5.03193,43.28507
"21794",5.15839,43.37261
